,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
3515,Germany_Baseload#19#0#10000106,2021-10-13 09:54:25.973000,124.35,1.0,124.85,2.0,124.3,1.0,125.0,2.0,124.15,1.0,125.1,1.0,124.1,1.0,125.15,1.0,124.0,1.0,125.2,1.0,123.75,1.0,125.45,1.0,123.5,2.0,125.5,5.0,123.45,5.0,125.6,5.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0
3516,Germany_Baseload#19#0#10000106,2021-10-13 09:54:26.919000,124.35,1.0,124.85,2.0,124.15,2.0,125.0,2.0,124.1,1.0,125.1,1.0,124.0,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.45,1.0,123.45,5.0,125.5,5.0,123.0,1.0,125.6,5.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0
3517,Germany_Baseload#19#0#10000106,2021-10-13 09:54:31.815000,124.15,2.0,124.85,2.0,124.1,1.0,125.0,2.0,124.0,1.0,125.1,1.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.45,1.0,123.0,1.0,125.5,5.0,122.0,1.0,125.6,5.0,121.25,1.0,125.65,1.0,121.0,1.0,125.85,1.0
3518,Germany_Baseload#19#0#10000106,2021-10-13 09:54:34.204000,124.15,2.0,124.85,2.0,124.1,1.0,125.0,2.0,124.0,1.0,125.1,1.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.45,1.0,123.0,1.0,125.5,5.0,122.0,1.0,125.6,1.0,121.25,1.0,125.65,1.0,121.0,1.0,125.85,1.0
3519,Germany_Baseload#19#0#10000106,2021-10-13 09:54:34.988000,124.25,1.0,124.85,2.0,124.15,1.0,125.0,2.0,124.1,1.0,125.1,1.0,124.0,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.45,1.0,123.45,5.0,125.5,5.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0
3520,Germany_Baseload#19#0#10000106,2021-10-13 09:54:35.840000,124.25,1.0,124.85,2.0,124.15,1.0,125.0,2.0,124.1,1.0,125.1,1.0,124.0,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.45,1.0,123.45,5.0,125.5,5.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0
3521,Germany_Baseload#19#0#10000106,2021-10-13 09:54:40.656000,124.25,1.0,124.85,2.0,124.15,1.0,125.0,2.0,124.1,1.0,125.1,1.0,124.0,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.45,1.0,123.45,5.0,125.5,5.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0
3522,Germany_Baseload#19#0#10000106,2021-10-13 09:54:40.980000,124.25,1.0,124.85,2.0,124.15,1.0,125.0,2.0,124.1,1.0,125.1,1.0,124.0,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.45,1.0,123.45,5.0,125.5,5.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0
3523,Germany_Baseload#19#0#10000106,2021-10-13 09:54:41.380000,124.25,1.0,124.85,2.0,124.15,1.0,125.0,2.0,124.1,1.0,125.1,1.0,124.0,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.45,1.0,123.45,5.0,125.5,5.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0
3524,Germany_Baseload#19#0#10000106,2021-10-13 09:54:41.300000,124.25,1.0,124.85,2.0,124.15,1.0,125.0,2.0,124.1,1.0,125.1,1.0,124.0,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.45,1.0,123.45,5.0,125.5,5.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0
3525,Germany_Baseload#19#0#10000106,2021-10-13 09:54:41.447000,124.25,1.0,124.85,2.0,124.15,1.0,125.0,2.0,124.1,1.0,125.1,1.0,124.0,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.45,1.0,123.45,5.0,125.5,5.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0
3526,Germany_Baseload#19#0#10000106,2021-10-13 09:54:44.180000,124.25,1.0,124.85,2.0,124.15,1.0,125.0,5.0,124.1,1.0,125.1,1.0,124.0,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.45,1.0,123.45,5.0,125.5,5.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0
3527,Germany_Baseload#19#0#10000106,2021-10-13 09:54:45.047000,124.25,1.0,124.85,2.0,124.1,1.0,125.0,5.0,124.0,1.0,125.1,1.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.45,1.0,123.0,1.0,125.5,5.0,122.0,1.0,125.6,1.0,121.25,1.0,125.65,1.0,121.0,1.0,125.85,1.0
3528,Germany_Baseload#19#0#10000106,2021-10-13 09:54:46.661000,124.25,1.0,124.85,2.0,124.1,1.0,125.0,5.0,124.0,1.0,125.1,1.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.45,1.0,123.0,1.0,125.5,5.0,122.0,1.0,125.6,1.0,121.25,1.0,125.65,1.0,121.0,1.0,125.85,1.0
3529,Germany_Baseload#19#0#10000106,2021-10-13 09:54:47.816000,124.1,1.0,124.85,2.0,124.0,1.0,125.0,5.0,123.75,1.0,125.1,1.0,123.5,2.0,125.15,1.0,123.45,5.0,125.2,1.0,123.0,1.0,125.45,1.0,122.0,1.0,125.5,5.0,121.25,1.0,125.6,1.0,121.0,1.0,125.65,1.0,119.0,1.0,125.85,1.0
3530,Germany_Baseload#19#0#10000106,2021-10-13 09:54:52.264000,124.1,1.0,124.85,2.0,124.0,1.0,125.0,5.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.45,1.0,123.0,1.0,125.5,5.0,122.0,1.0,125.6,1.0,121.25,1.0,125.65,1.0,121.0,1.0,125.85,1.0,119.0,1.0,125.9,5.0
3531,Germany_Baseload#19#0#10000106,2021-10-13 09:54:52.260000,124.1,1.0,124.85,2.0,124.0,1.0,125.0,6.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.45,1.0,123.0,1.0,125.5,5.0,122.0,1.0,125.6,1.0,121.25,1.0,125.65,1.0,121.0,1.0,125.85,1.0,119.0,1.0,125.9,5.0
3532,Germany_Baseload#19#0#10000106,2021-10-13 09:54:52.474000,124.1,1.0,124.85,2.0,124.0,1.0,125.0,6.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.45,1.0,123.0,1.0,125.5,5.0,122.0,1.0,125.6,1.0,121.25,1.0,125.65,1.0,121.0,1.0,125.85,1.0,119.0,1.0,125.9,5.0
3533,Germany_Baseload#19#0#10000106,2021-10-13 09:54:57.845000,124.1,1.0,124.85,2.0,124.0,1.0,125.0,6.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.45,1.0,123.45,5.0,125.5,5.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0,121.0,1.0,125.9,5.0
3534,Germany_Baseload#19#0#10000106,2021-10-13 09:55:10.706000,124.1,1.0,124.85,2.0,124.0,1.0,124.98,1.0,123.87,1.0,125.0,6.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.45,1.0,123.0,1.0,125.5,5.0,122.0,1.0,125.6,1.0,121.25,1.0,125.65,1.0,121.0,1.0,125.85,1.0
3535,Germany_Baseload#19#0#10000106,2021-10-13 09:55:14.499000,124.1,1.0,124.98,1.0,124.0,1.0,125.0,6.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.45,1.0,123.45,5.0,125.5,5.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0,121.0,1.0,125.9,5.0
3536,Germany_Baseload#19#0#10000106,2021-10-13 09:55:17.313000,124.1,1.0,125.0,6.0,124.0,1.0,125.15,1.0,123.87,1.0,125.2,1.0,123.75,1.0,125.45,1.0,123.5,2.0,125.5,5.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0,121.0,1.0,126.0,1.0
3537,Germany_Baseload#19#0#10000106,2021-10-13 09:55:25.327000,124.1,1.0,125.0,6.0,124.0,1.0,125.15,1.0,123.87,1.0,125.2,1.0,123.75,1.0,125.45,1.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0,121.0,1.0,126.0,1.0
3538,Germany_Baseload#19#0#10000106,2021-10-13 09:55:26.102000,124.1,1.0,125.0,6.0,124.0,1.0,125.15,1.0,123.87,1.0,125.2,1.0,123.75,1.0,125.45,1.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0,121.0,1.0,126.0,1.0
3539,Germany_Baseload#19#0#10000106,2021-10-13 09:55:26.447000,124.1,1.0,125.0,6.0,124.0,1.0,125.15,1.0,123.87,1.0,125.2,1.0,123.75,1.0,125.45,1.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0,121.0,1.0,126.0,1.0
3540,Germany_Baseload#19#0#10000106,2021-10-13 09:55:27.530000,124.1,1.0,124.85,2.0,124.0,1.0,125.0,6.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.45,1.0,123.45,5.0,125.5,6.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0,121.0,1.0,125.9,5.0
3541,Germany_Baseload#19#0#10000106,2021-10-13 09:55:27.635000,124.1,1.0,124.85,2.0,124.0,1.0,125.0,8.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0,121.0,1.0,126.0,1.0
3542,Germany_Baseload#19#0#10000106,2021-10-13 09:55:29.515000,124.1,1.0,124.85,2.0,124.0,1.0,125.0,8.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0,121.0,1.0,126.0,1.0
3543,Germany_Baseload#19#0#10000106,2021-10-13 09:55:30.796000,124.1,2.0,124.85,2.0,124.0,1.0,125.0,8.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0,121.0,1.0,126.0,1.0
3544,Germany_Baseload#19#0#10000106,2021-10-13 09:55:31.809000,124.1,2.0,124.85,2.0,124.0,1.0,125.0,8.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0,121.0,1.0,126.0,1.0
3545,Germany_Baseload#19#0#10000106,2021-10-13 09:55:32.876000,124.1,1.0,124.85,2.0,124.0,1.0,125.0,8.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0,121.0,1.0,126.0,1.0
3546,Germany_Baseload#19#0#10000106,2021-10-13 09:55:33.514000,124.1,1.0,125.0,8.0,124.0,1.0,125.15,1.0,123.87,1.0,125.2,1.0,123.75,1.0,125.5,6.0,123.5,2.0,125.6,1.0,123.45,5.0,125.65,1.0,123.0,1.0,125.85,1.0,122.0,1.0,125.9,5.0,121.25,1.0,126.0,1.0,121.0,1.0,126.3,1.0
3547,Germany_Baseload#19#0#10000106,2021-10-13 09:55:33.530000,124.1,1.0,124.85,2.0,124.0,1.0,125.0,8.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0,121.0,1.0,126.0,1.0
3548,Germany_Baseload#19#0#10000106,2021-10-13 09:55:33.699000,124.1,1.0,124.85,2.0,124.0,1.0,125.0,8.0,123.87,1.0,125.1,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0,121.0,1.0,126.0,1.0
3549,Germany_Baseload#19#0#10000106,2021-10-13 09:55:34.093000,124.1,1.0,124.85,2.0,124.0,1.0,125.0,8.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0,121.0,1.0,126.0,1.0
3550,Germany_Baseload#19#0#10000106,2021-10-13 09:55:35.155000,124.1,1.0,124.85,2.0,124.0,1.0,124.95,1.0,123.87,1.0,125.0,8.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.5,6.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0,121.0,1.0,125.9,5.0
3551,Germany_Baseload#19#0#10000106,2021-10-13 09:55:38.865000,124.1,1.0,124.85,2.0,124.0,1.0,124.95,1.0,123.87,1.0,125.0,8.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.5,6.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0,121.0,1.0,125.9,5.0
3552,Germany_Baseload#19#0#10000106,2021-10-13 09:55:43.569000,124.1,1.0,124.85,2.0,124.0,1.0,124.95,1.0,123.87,1.0,125.0,3.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.5,6.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0,121.0,1.0,125.9,5.0
3553,Germany_Baseload#19#0#10000106,2021-10-13 09:55:43.643000,124.1,1.0,124.85,2.0,124.0,1.0,124.95,1.0,123.87,1.0,125.0,3.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.5,6.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.8,5.0,121.0,1.0,125.85,1.0
3554,Germany_Baseload#19#0#10000106,2021-10-13 09:55:45.222000,124.1,1.0,124.85,2.0,124.0,1.0,124.95,1.0,123.87,1.0,125.0,3.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.5,6.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.8,5.0,121.0,1.0,125.85,1.0
3555,Germany_Baseload#19#0#10000106,2021-10-13 09:55:45.250000,124.1,1.0,124.85,2.0,124.0,1.0,124.95,1.0,123.87,1.0,125.0,3.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.5,6.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0,121.0,1.0,125.9,5.0
3556,Germany_Baseload#19#0#10000106,2021-10-13 09:55:48.589000,124.1,1.0,124.85,2.0,124.0,1.0,124.95,1.0,123.87,1.0,125.0,3.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.5,6.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0,121.0,1.0,125.9,5.0
3557,Germany_Baseload#19#0#10000106,2021-10-13 09:55:51.809000,124.1,1.0,124.85,2.0,124.0,1.0,124.95,1.0,123.87,1.0,125.0,3.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.5,6.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0,121.0,1.0,125.9,5.0
3558,Germany_Baseload#19#0#10000106,2021-10-13 09:56:00.157000,124.1,1.0,124.85,2.0,124.0,1.0,124.95,1.0,123.87,1.0,125.0,3.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.5,6.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0,121.0,1.0,125.9,5.0
3559,Germany_Baseload#19#0#10000106,2021-10-13 09:56:05.963000,124.1,1.0,124.85,3.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0,121.0,1.0,126.0,1.0
3560,Germany_Baseload#19#0#10000106,2021-10-13 09:56:22.422000,124.1,1.0,124.85,2.0,124.0,1.0,124.95,1.0,123.87,1.0,125.0,3.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,1.0,123.45,5.0,125.5,6.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0,121.0,1.0,125.9,5.0
3561,Germany_Baseload#19#0#10000106,2021-10-13 09:56:23.450000,124.1,1.0,124.85,2.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,1.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0,121.0,1.0,126.0,1.0
3562,Germany_Baseload#19#0#10000106,2021-10-13 09:56:30.426000,124.1,1.0,124.85,2.0,124.0,1.0,124.95,1.0,123.87,1.0,125.0,3.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,2.0,123.45,5.0,125.5,6.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0,121.0,1.0,125.9,5.0
3563,Germany_Baseload#19#0#10000106,2021-10-13 09:56:30.935000,124.1,1.0,124.85,1.0,124.0,1.0,124.95,1.0,123.87,1.0,125.0,3.0,123.75,1.0,125.15,1.0,123.5,2.0,125.2,2.0,123.45,5.0,125.5,6.0,123.0,1.0,125.6,1.0,122.0,1.0,125.65,1.0,121.25,1.0,125.85,1.0,121.0,1.0,125.9,5.0
3564,Germany_Baseload#19#0#10000106,2021-10-13 09:56:37.105000,124.15,1.0,124.85,1.0,124.1,1.0,124.95,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0
3565,Germany_Baseload#19#0#10000106,2021-10-13 09:56:37.948000,124.15,1.0,124.85,5.0,124.1,1.0,124.95,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0
3566,Germany_Baseload#19#0#10000106,2021-10-13 09:56:53.560000,124.15,1.0,124.85,5.0,124.1,1.0,124.95,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0,121.25,1.0,125.9,5.0
3567,Germany_Baseload#19#0#10000106,2021-10-13 09:56:56.259000,124.5,1.0,124.85,5.0,124.15,1.0,124.95,1.0,124.1,1.0,125.0,3.0,124.0,1.0,125.15,1.0,123.87,1.0,125.2,2.0,123.75,1.0,125.5,6.0,123.5,2.0,125.6,1.0,123.45,5.0,125.65,1.0,123.0,1.0,125.85,1.0,122.0,1.0,125.9,5.0
3568,Germany_Baseload#19#0#10000106,2021-10-13 09:57:34.948000,124.5,1.0,124.85,5.0,124.15,1.0,124.95,1.0,124.1,1.0,125.0,3.0,124.0,1.0,125.15,1.0,123.87,1.0,125.2,2.0,123.75,1.0,125.5,6.0,123.5,2.0,125.6,1.0,123.45,5.0,125.65,1.0,123.0,1.0,125.85,1.0,122.0,1.0,125.9,5.0
3569,Germany_Baseload#19#0#10000106,2021-10-13 09:57:37.969000,124.5,1.0,124.85,5.0,124.15,1.0,124.95,1.0,124.1,1.0,125.0,3.0,124.0,1.0,125.15,1.0,123.87,1.0,125.2,2.0,123.75,1.0,125.5,6.0,123.5,2.0,125.6,1.0,123.45,5.0,125.65,1.0,123.0,1.0,125.85,1.0,122.0,1.0,125.9,5.0
3570,Germany_Baseload#19#0#10000106,2021-10-13 09:57:38.162000,124.5,1.0,124.85,5.0,124.15,1.0,124.95,1.0,124.1,1.0,125.0,3.0,124.0,1.0,125.15,1.0,123.87,1.0,125.2,2.0,123.75,1.0,125.5,6.0,123.5,2.0,125.6,1.0,123.45,5.0,125.65,1.0,123.0,1.0,125.85,1.0,122.0,1.0,125.9,5.0
3571,Germany_Baseload#19#0#10000106,2021-10-13 09:58:02.650000,124.5,1.0,124.8,1.0,124.15,1.0,124.85,5.0,124.1,1.0,124.95,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0
3572,Germany_Baseload#19#0#10000106,2021-10-13 09:58:04.947000,124.5,1.0,124.8,1.0,124.15,1.0,124.85,5.0,124.1,1.0,124.95,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0
3573,Germany_Baseload#19#0#10000106,2021-10-13 09:58:05.024000,124.5,1.0,124.8,1.0,124.15,1.0,124.85,5.0,124.1,1.0,124.95,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0
3574,Germany_Baseload#19#0#10000106,2021-10-13 09:58:05.197000,124.5,1.0,124.8,1.0,124.15,1.0,124.85,5.0,124.1,1.0,124.95,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0
3575,Germany_Baseload#19#0#10000106,2021-10-13 09:58:29.065000,124.5,1.0,124.8,1.0,124.15,1.0,124.85,5.0,124.1,1.0,124.95,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0
3576,Germany_Baseload#19#0#10000106,2021-10-13 09:58:37.911000,124.5,1.0,124.8,1.0,124.15,1.0,124.85,5.0,124.1,1.0,124.95,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0
3577,Germany_Baseload#19#0#10000106,2021-10-13 09:58:47.822000,124.5,1.0,124.8,1.0,124.15,1.0,124.85,5.0,124.1,1.0,124.95,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0
3578,Germany_Baseload#19#0#10000106,2021-10-13 09:58:51.388000,124.5,1.0,124.8,1.0,124.15,1.0,124.85,5.0,124.1,1.0,124.95,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0
3579,Germany_Baseload#19#0#10000106,2021-10-13 09:59:00.623000,124.5,1.0,124.8,1.0,124.15,1.0,124.85,5.0,124.1,1.0,124.95,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0
3580,Germany_Baseload#19#0#10000106,2021-10-13 09:59:01.632000,124.5,1.0,124.8,1.0,124.15,1.0,124.85,5.0,124.1,1.0,124.95,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0
3581,Germany_Baseload#19#0#10000106,2021-10-13 09:59:01.852000,124.5,1.0,124.8,1.0,124.15,1.0,124.85,5.0,124.1,1.0,124.95,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0
3582,Germany_Baseload#19#0#10000106,2021-10-13 09:59:15.500000,124.5,1.0,124.8,1.0,124.15,1.0,124.85,5.0,124.1,1.0,124.9,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0
3583,Germany_Baseload#19#0#10000106,2021-10-13 09:59:18.701000,124.5,1.0,124.8,1.0,124.15,1.0,124.85,5.0,124.1,1.0,124.9,1.0,124.0,1.0,125.0,3.0,123.87,1.0,125.15,1.0,123.75,1.0,125.2,2.0,123.5,2.0,125.5,6.0,123.45,5.0,125.6,1.0,123.0,1.0,125.65,1.0,122.0,1.0,125.85,1.0
