,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
4546,Germany_Baseload#19#0#10000106,2021-10-19 12:18:11.260000,124.5,1.0,124.5,1.0,123.0,1.0,124.55,1.0,122.3,2.0,124.6,2.0,122.25,1.0,124.65,1.0,122.15,3.0,125.0,1.0,121.7,5.0,125.5,1.0,121.6,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.0,1.0,126.75,1.0,118.0,5.0,126.95,1.0
4547,Germany_Baseload#19#0#10000106,2021-10-19 12:18:13.859000,123.0,1.0,124.5,1.0,122.3,2.0,124.55,1.0,122.25,1.0,124.6,2.0,122.15,3.0,124.65,1.0,121.7,5.0,125.0,1.0,121.6,5.0,125.5,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0,114.0,1.0,126.95,1.0
4548,Germany_Baseload#19#0#10000106,2021-10-19 12:18:16.086000,123.0,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.3,2.0,124.6,2.0,122.25,1.0,124.65,1.0,122.15,2.0,125.0,1.0,121.7,5.0,125.5,1.0,121.6,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.0,1.0,126.75,1.0,118.0,5.0,126.95,1.0
4549,Germany_Baseload#19#0#10000106,2021-10-19 12:18:16.635000,123.0,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.3,2.0,124.6,2.0,122.25,1.0,124.65,1.0,122.15,2.0,125.0,1.0,121.7,5.0,125.5,1.0,121.6,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.0,1.0,126.75,1.0,118.0,5.0,126.95,1.0
4550,Germany_Baseload#19#0#10000106,2021-10-19 12:18:20.204000,123.0,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.3,2.0,124.6,2.0,122.25,1.0,124.65,1.0,122.15,2.0,125.0,1.0,121.7,5.0,125.5,1.0,120.8,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.0,1.0,126.75,1.0,118.0,5.0,126.95,1.0
4551,Germany_Baseload#19#0#10000106,2021-10-19 12:18:27.087000,123.0,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.3,2.0,124.6,1.0,122.25,1.0,125.0,1.0,122.15,2.0,125.5,1.0,121.7,5.0,125.7,5.0,120.8,5.0,126.0,3.0,120.0,5.0,126.75,1.0,119.0,1.0,126.95,1.0,118.0,5.0,127.0,1.0
4552,Germany_Baseload#19#0#10000106,2021-10-19 12:18:29.483000,123.0,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.3,2.0,124.6,1.0,122.25,1.0,125.0,1.0,122.15,2.0,125.5,1.0,121.7,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.4,5.0,126.75,1.0,119.0,1.0,126.95,1.0,118.0,5.0,127.0,1.0
4553,Germany_Baseload#19#0#10000106,2021-10-19 12:18:36.340000,123.0,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.3,2.0,124.6,1.0,122.25,1.0,125.0,1.0,122.15,2.0,125.5,1.0,121.7,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.6,5.0,126.75,1.0,119.0,1.0,126.95,1.0,118.0,5.0,127.0,1.0
4554,Germany_Baseload#19#0#10000106,2021-10-19 12:18:45.286000,123.0,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.3,2.0,124.6,1.0,122.25,1.0,125.0,1.0,122.15,2.0,125.5,1.0,121.7,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.4,5.0,126.75,1.0,119.0,1.0,126.95,1.0,118.0,5.0,127.0,1.0
4555,Germany_Baseload#19#0#10000106,2021-10-19 12:18:49.035000,123.0,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.3,2.0,124.6,2.0,122.25,1.0,125.0,1.0,122.15,2.0,125.5,1.0,121.7,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.4,5.0,126.75,1.0,119.0,1.0,126.95,1.0,118.0,5.0,127.0,1.0
4556,Germany_Baseload#19#0#10000106,2021-10-19 12:19:22.362000,123.0,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.3,2.0,124.6,2.0,122.25,1.0,125.0,1.0,122.15,2.0,125.5,1.0,121.7,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.4,5.0,126.75,1.0,119.0,1.0,126.95,1.0,118.0,5.0,127.0,1.0
4557,Germany_Baseload#19#0#10000106,2021-10-19 12:19:27.794000,123.0,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.3,2.0,124.6,2.0,122.25,1.0,125.0,1.0,122.15,2.0,125.5,1.0,121.7,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.4,5.0,126.75,1.0,119.0,1.0,126.95,1.0,118.0,5.0,127.0,1.0
4558,Germany_Baseload#19#0#10000106,2021-10-19 12:19:32.031000,123.0,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.3,2.0,124.6,2.0,122.25,1.0,125.0,1.0,122.15,2.0,125.5,1.0,121.7,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.4,5.0,126.75,1.0,119.0,1.0,126.95,1.0,118.0,5.0,127.0,1.0
4559,Germany_Baseload#19#0#10000106,2021-10-19 12:19:38.101000,123.0,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.3,2.0,124.6,2.0,122.25,1.0,125.0,1.0,122.15,2.0,125.4,1.0,121.7,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.4,5.0,126.75,1.0,119.0,1.0,126.95,1.0,118.0,5.0,127.0,1.0
4560,Germany_Baseload#19#0#10000106,2021-10-19 12:19:43.040000,123.0,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.3,2.0,124.6,2.0,122.25,1.0,125.0,1.0,122.15,2.0,125.4,1.0,121.7,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.4,5.0,126.75,1.0,119.0,1.0,126.95,1.0,118.0,5.0,127.0,1.0
4561,Germany_Baseload#19#0#10000106,2021-10-19 12:19:48.020000,123.0,1.0,124.5,1.0,122.9,1.0,124.55,2.0,122.3,2.0,124.6,2.0,122.25,1.0,125.0,1.0,122.15,2.0,125.4,1.0,121.7,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.4,5.0,126.75,1.0,119.0,1.0,126.95,1.0,118.0,5.0,127.0,1.0
4562,Germany_Baseload#19#0#10000106,2021-10-19 12:19:52.187000,122.9,1.0,124.5,1.0,122.3,2.0,124.55,2.0,122.25,1.0,124.6,2.0,122.15,2.0,125.0,1.0,121.7,5.0,125.4,1.0,120.0,5.0,125.7,5.0,119.4,5.0,126.0,3.0,119.0,1.0,126.75,1.0,118.0,5.0,126.95,1.0,114.0,1.0,127.0,1.0
4563,Germany_Baseload#19#0#10000106,2021-10-19 12:19:52.274000,122.9,1.0,124.5,1.0,122.25,3.0,124.55,2.0,122.15,2.0,124.6,2.0,121.7,5.0,125.0,1.0,120.0,5.0,125.4,1.0,119.4,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0,114.0,1.0,126.95,1.0,52.0,1.0,127.0,1.0
4564,Germany_Baseload#19#0#10000106,2021-10-19 12:19:52.296000,122.25,3.0,124.5,1.0,122.2,2.0,124.55,2.0,122.15,2.0,124.6,2.0,121.7,5.0,125.0,1.0,120.0,5.0,125.4,1.0,119.4,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0,114.0,1.0,126.95,1.0,52.0,1.0,127.0,1.0
4565,Germany_Baseload#19#0#10000106,2021-10-19 12:19:52.552000,122.25,3.0,124.5,1.0,122.15,2.0,124.55,2.0,121.7,5.0,124.6,2.0,120.0,5.0,125.0,1.0,119.4,5.0,125.4,1.0,119.0,1.0,125.7,5.0,118.0,5.0,126.0,3.0,114.0,1.0,126.75,1.0,52.0,1.0,126.95,1.0,48.0,3.0,127.0,1.0
4566,Germany_Baseload#19#0#10000106,2021-10-19 12:19:53.031000,122.25,3.0,124.5,1.0,122.15,2.0,124.55,2.0,121.7,5.0,124.6,2.0,121.55,2.0,125.0,1.0,120.0,5.0,125.4,1.0,119.4,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0,114.0,1.0,126.95,1.0,52.0,1.0,127.0,1.0
4567,Germany_Baseload#19#0#10000106,2021-10-19 12:20:04.445000,123.0,1.0,124.5,1.0,122.25,3.0,124.55,2.0,122.15,2.0,124.6,2.0,121.7,5.0,125.0,1.0,121.55,2.0,125.4,1.0,120.0,5.0,125.7,5.0,119.4,5.0,126.0,3.0,119.0,1.0,126.75,1.0,118.0,5.0,126.95,1.0,114.0,1.0,127.0,1.0
4568,Germany_Baseload#19#0#10000106,2021-10-19 12:20:04.609000,123.0,1.0,124.5,1.0,122.25,3.0,124.55,2.0,122.15,1.0,124.6,2.0,121.7,5.0,125.0,1.0,121.55,2.0,125.4,1.0,120.0,5.0,125.7,5.0,119.4,5.0,126.0,3.0,119.0,1.0,126.75,1.0,118.0,5.0,126.95,1.0,114.0,1.0,127.0,1.0
4569,Germany_Baseload#19#0#10000106,2021-10-19 12:20:04.782000,123.0,1.0,124.5,1.0,122.25,3.0,124.55,1.0,122.15,1.0,124.6,2.0,121.7,5.0,125.0,1.0,121.55,2.0,125.4,1.0,120.0,5.0,125.7,5.0,119.4,5.0,126.0,3.0,119.0,1.0,126.75,1.0,118.0,5.0,126.95,1.0,114.0,1.0,127.0,1.0
4570,Germany_Baseload#19#0#10000106,2021-10-19 12:20:04.814000,123.0,1.0,124.45,1.0,122.25,3.0,124.5,1.0,122.15,1.0,124.55,1.0,121.7,5.0,124.6,2.0,121.55,2.0,125.0,1.0,120.0,5.0,125.4,1.0,119.4,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0,114.0,1.0,126.95,1.0
4571,Germany_Baseload#19#0#10000106,2021-10-19 12:20:15.073000,123.0,1.0,124.45,1.0,122.25,3.0,124.5,1.0,122.15,1.0,124.55,1.0,122.0,1.0,124.6,2.0,121.7,5.0,125.0,1.0,121.55,2.0,125.4,1.0,120.0,5.0,125.7,5.0,119.4,5.0,126.0,3.0,119.0,1.0,126.75,1.0,118.0,5.0,126.95,1.0
4572,Germany_Baseload#19#0#10000106,2021-10-19 12:20:15.082000,123.0,1.0,124.45,1.0,122.25,3.0,124.5,1.0,122.15,1.0,124.55,1.0,122.0,1.0,124.6,1.0,121.7,5.0,125.0,1.0,121.55,2.0,125.4,1.0,120.0,5.0,125.7,5.0,119.4,5.0,126.0,3.0,119.0,1.0,126.75,1.0,118.0,5.0,126.95,1.0
4573,Germany_Baseload#19#0#10000106,2021-10-19 12:20:25.688000,123.0,1.0,124.45,1.0,122.9,1.0,124.5,1.0,122.25,3.0,124.55,1.0,122.0,1.0,124.6,1.0,121.7,5.0,125.0,1.0,121.55,2.0,125.4,1.0,120.0,5.0,125.7,5.0,119.4,5.0,126.0,3.0,119.0,1.0,126.75,1.0,118.0,5.0,126.95,1.0
4574,Germany_Baseload#19#0#10000106,2021-10-19 12:20:32.230000,123.05,1.0,124.45,1.0,123.0,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.25,3.0,124.6,1.0,122.0,1.0,125.0,1.0,121.7,5.0,125.4,1.0,121.55,2.0,125.7,5.0,120.0,5.0,126.0,3.0,119.4,5.0,126.75,1.0,119.0,1.0,126.95,1.0
4575,Germany_Baseload#19#0#10000106,2021-10-19 12:20:36.318000,123.05,1.0,124.45,1.0,123.0,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.25,3.0,124.6,1.0,122.0,1.0,125.0,1.0,121.7,5.0,125.4,1.0,121.55,2.0,125.7,5.0,120.0,5.0,126.0,3.0,119.2,5.0,126.75,1.0,119.0,1.0,126.95,1.0
4576,Germany_Baseload#19#0#10000106,2021-10-19 12:20:41.920000,123.25,1.0,124.45,1.0,123.05,1.0,124.5,1.0,122.9,1.0,124.55,1.0,122.25,3.0,124.6,1.0,122.0,1.0,125.0,1.0,121.7,5.0,125.4,1.0,121.55,2.0,125.7,5.0,120.0,5.0,126.0,3.0,119.2,5.0,126.75,1.0,119.0,1.0,126.95,1.0
4577,Germany_Baseload#19#0#10000106,2021-10-19 12:20:44.240000,123.25,1.0,124.0,1.0,123.05,1.0,124.45,1.0,122.9,1.0,124.5,1.0,122.25,3.0,124.55,1.0,122.0,1.0,124.6,1.0,121.7,5.0,125.0,1.0,121.55,2.0,125.4,1.0,120.0,5.0,125.7,5.0,119.2,5.0,126.0,3.0,119.0,1.0,126.75,1.0
4578,Germany_Baseload#19#0#10000106,2021-10-19 12:20:59.089000,123.25,1.0,124.0,1.0,123.15,1.0,124.45,1.0,123.05,1.0,124.5,1.0,122.25,3.0,124.55,1.0,122.0,1.0,124.6,1.0,121.7,5.0,125.0,1.0,121.55,2.0,125.4,1.0,120.0,5.0,125.7,5.0,119.2,5.0,126.0,3.0,119.0,1.0,126.75,1.0
4579,Germany_Baseload#19#0#10000106,2021-10-19 12:21:04.077000,123.25,1.0,124.0,1.0,123.15,1.0,124.1,1.0,123.05,1.0,124.45,1.0,122.25,3.0,124.5,1.0,122.0,1.0,124.55,1.0,121.7,5.0,124.6,1.0,121.55,2.0,125.0,1.0,120.0,5.0,125.4,1.0,119.2,5.0,125.7,5.0,119.0,1.0,126.0,3.0
4580,Germany_Baseload#19#0#10000106,2021-10-19 12:21:31.204000,123.25,1.0,124.0,1.0,123.15,1.0,124.1,1.0,123.05,1.0,124.45,1.0,122.25,3.0,124.5,1.0,122.0,1.0,124.55,1.0,121.7,5.0,124.6,1.0,121.55,2.0,125.0,1.0,120.0,5.0,125.4,1.0,119.2,5.0,125.7,5.0,119.0,1.0,126.0,3.0
4581,Germany_Baseload#19#0#10000106,2021-10-19 12:21:31.531000,123.25,1.0,124.0,1.0,123.15,1.0,124.1,1.0,123.05,1.0,124.45,1.0,122.25,1.0,124.5,1.0,122.0,1.0,124.55,1.0,121.7,5.0,124.6,1.0,121.55,2.0,125.0,1.0,120.0,5.0,125.4,1.0,119.2,5.0,125.7,5.0,119.0,1.0,126.0,3.0
4582,Germany_Baseload#19#0#10000106,2021-10-19 12:21:34.719000,123.25,1.0,124.0,1.0,123.15,1.0,124.1,1.0,123.05,1.0,124.45,1.0,122.25,1.0,124.5,1.0,122.0,1.0,124.55,1.0,121.7,5.0,124.6,1.0,121.55,2.0,125.0,1.0,120.4,5.0,125.4,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0
4583,Germany_Baseload#19#0#10000106,2021-10-19 12:21:44.643000,123.25,1.0,124.0,1.0,123.15,1.0,124.1,1.0,123.05,1.0,124.45,1.0,122.25,1.0,124.5,1.0,122.0,1.0,124.55,1.0,121.7,5.0,124.6,1.0,121.55,2.0,125.0,1.0,120.4,5.0,125.4,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0
4584,Germany_Baseload#19#0#10000106,2021-10-19 12:21:44.644000,123.25,1.0,124.0,1.0,123.15,1.0,124.1,1.0,123.05,1.0,124.45,1.0,122.25,1.0,124.5,1.0,122.0,1.0,124.55,1.0,121.7,5.0,125.0,1.0,121.55,2.0,125.4,1.0,120.4,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.0,1.0,126.75,1.0
4585,Germany_Baseload#19#0#10000106,2021-10-19 12:21:47.389000,123.15,1.0,124.0,1.0,123.05,1.0,124.1,1.0,122.25,1.0,124.45,1.0,122.0,1.0,124.5,1.0,121.7,5.0,124.55,1.0,121.55,2.0,125.0,1.0,120.4,5.0,125.4,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4586,Germany_Baseload#19#0#10000106,2021-10-19 12:21:47.493000,123.05,1.0,124.0,1.0,122.95,1.0,124.1,1.0,122.25,1.0,124.45,1.0,122.0,1.0,124.5,1.0,121.7,5.0,124.55,1.0,121.55,2.0,125.0,1.0,120.4,5.0,125.4,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4587,Germany_Baseload#19#0#10000106,2021-10-19 12:22:21.573000,122.95,1.0,124.0,1.0,122.25,1.0,124.1,1.0,122.0,1.0,124.45,1.0,121.7,5.0,124.5,1.0,121.55,2.0,124.55,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.4,1.0,119.0,1.0,125.7,5.0,118.0,5.0,126.0,3.0,114.0,1.0,126.75,1.0
4588,Germany_Baseload#19#0#10000106,2021-10-19 12:22:21.665000,122.25,1.0,124.0,1.0,122.15,1.0,124.1,1.0,122.0,1.0,124.45,1.0,121.7,5.0,124.5,1.0,121.55,2.0,124.55,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.4,1.0,119.0,1.0,125.7,5.0,118.0,5.0,126.0,3.0,114.0,1.0,126.75,1.0
4589,Germany_Baseload#19#0#10000106,2021-10-19 12:22:27.283000,122.3,1.0,124.0,1.0,122.25,1.0,124.1,1.0,122.15,1.0,124.45,1.0,122.0,1.0,124.5,1.0,121.7,5.0,124.55,1.0,121.55,2.0,125.0,1.0,120.4,5.0,125.4,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4590,Germany_Baseload#19#0#10000106,2021-10-19 12:22:27.348000,122.3,1.0,124.0,2.0,122.25,1.0,124.1,1.0,122.15,1.0,124.45,1.0,122.0,1.0,124.5,1.0,121.7,5.0,124.55,1.0,121.55,2.0,125.0,1.0,120.4,5.0,125.4,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4591,Germany_Baseload#19#0#10000106,2021-10-19 12:22:27.349000,122.3,1.0,124.0,2.0,122.25,1.0,124.1,1.0,122.15,1.0,124.45,1.0,122.0,1.0,124.5,1.0,121.7,5.0,124.55,1.0,121.55,2.0,125.0,1.0,120.4,5.0,125.7,5.0,120.0,5.0,126.0,3.0,119.0,1.0,126.75,1.0,118.0,5.0,126.95,1.0
4592,Germany_Baseload#19#0#10000106,2021-10-19 12:22:31.896000,122.3,1.0,123.5,1.0,122.25,1.0,124.0,2.0,122.15,1.0,124.1,1.0,122.0,1.0,124.45,1.0,121.7,5.0,124.5,1.0,121.55,2.0,124.55,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4593,Germany_Baseload#19#0#10000106,2021-10-19 12:22:32.158000,122.25,1.0,122.8,1.0,122.15,1.0,123.5,1.0,122.0,1.0,124.0,2.0,121.7,5.0,124.1,1.0,121.55,2.0,124.45,1.0,120.4,5.0,124.5,1.0,120.0,5.0,124.55,1.0,119.0,1.0,125.0,1.0,118.0,5.0,125.7,5.0,114.0,1.0,126.0,3.0
4594,Germany_Baseload#19#0#10000106,2021-10-19 12:22:32.656000,122.3,1.0,122.8,1.0,122.25,1.0,123.5,1.0,122.15,1.0,124.0,2.0,122.0,1.0,124.1,1.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,124.55,1.0,120.0,5.0,125.0,1.0,119.0,1.0,125.7,5.0,118.0,5.0,126.0,3.0
4595,Germany_Baseload#19#0#10000106,2021-10-19 12:22:33.247000,122.3,1.0,122.8,1.0,122.25,1.0,123.5,1.0,122.15,1.0,124.0,2.0,122.0,1.0,124.1,1.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,124.55,1.0,120.0,5.0,125.0,1.0,119.0,1.0,125.7,5.0,118.0,5.0,126.0,3.0
4596,Germany_Baseload#19#0#10000106,2021-10-19 12:22:41.317000,122.7,1.0,122.8,1.0,122.25,1.0,123.5,1.0,122.15,1.0,124.0,2.0,122.0,1.0,124.1,1.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,124.55,1.0,120.0,5.0,125.0,1.0,119.0,1.0,125.7,5.0,118.0,5.0,126.0,3.0
4597,Germany_Baseload#19#0#10000106,2021-10-19 12:22:41.395000,122.7,1.0,123.5,1.0,122.25,1.0,124.0,2.0,122.15,1.0,124.1,1.0,122.0,1.0,124.45,1.0,121.7,5.0,124.5,1.0,121.55,2.0,124.55,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4598,Germany_Baseload#19#0#10000106,2021-10-19 12:22:41.539000,122.7,1.0,123.5,1.0,122.25,1.0,123.6,1.0,122.15,1.0,124.0,2.0,122.0,1.0,124.45,1.0,121.7,5.0,124.5,1.0,121.55,2.0,124.55,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4599,Germany_Baseload#19#0#10000106,2021-10-19 12:22:41.789000,122.3,1.0,123.5,1.0,122.25,1.0,123.6,1.0,122.15,1.0,124.0,2.0,122.0,1.0,124.45,1.0,121.7,5.0,124.5,1.0,121.55,2.0,124.55,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4600,Germany_Baseload#19#0#10000106,2021-10-19 12:22:48.123000,122.3,1.0,123.25,5.0,122.25,1.0,123.5,1.0,122.15,1.0,123.6,1.0,122.0,1.0,124.0,2.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,124.55,1.0,120.0,5.0,125.0,1.0,119.0,1.0,125.7,5.0,118.0,5.0,126.0,3.0
4601,Germany_Baseload#19#0#10000106,2021-10-19 12:22:48.123000,122.3,1.0,123.25,5.0,122.25,1.0,123.5,1.0,122.15,1.0,123.6,1.0,122.0,1.0,124.0,2.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,124.55,1.0,120.0,5.0,125.0,1.0,119.0,1.0,125.7,5.0,118.0,5.0,126.0,3.0
4602,Germany_Baseload#19#0#10000106,2021-10-19 12:22:48.430000,122.3,1.0,123.25,5.0,122.25,1.0,123.5,1.0,122.15,1.0,123.6,1.0,122.0,1.0,124.0,2.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,124.55,1.0,120.0,5.0,125.0,1.0,119.0,1.0,125.7,5.0,118.0,5.0,126.0,3.0
4603,Germany_Baseload#19#0#10000106,2021-10-19 12:22:48.431000,122.3,1.0,123.25,5.0,122.25,1.0,123.5,1.0,122.15,1.0,123.6,1.0,122.0,1.0,124.0,2.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4604,Germany_Baseload#19#0#10000106,2021-10-19 12:22:56.653000,122.3,1.0,123.25,5.0,122.25,1.0,123.5,1.0,122.15,1.0,123.6,1.0,122.0,1.0,124.0,2.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4605,Germany_Baseload#19#0#10000106,2021-10-19 12:22:56.890000,122.3,1.0,123.25,5.0,122.25,1.0,123.5,1.0,122.15,1.0,123.6,1.0,122.0,1.0,124.0,2.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4606,Germany_Baseload#19#0#10000106,2021-10-19 12:23:04.095000,122.3,1.0,123.25,5.0,122.25,1.0,123.35,5.0,122.15,1.0,123.5,1.0,122.0,1.0,124.0,2.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4607,Germany_Baseload#19#0#10000106,2021-10-19 12:23:09.952000,122.3,1.0,123.25,5.0,122.25,1.0,123.35,5.0,122.15,1.0,123.5,1.0,122.0,1.0,124.0,1.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4608,Germany_Baseload#19#0#10000106,2021-10-19 12:23:10.015000,122.3,1.0,123.25,5.0,122.25,1.0,123.35,5.0,122.15,1.0,123.5,1.0,122.0,1.0,124.0,1.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4609,Germany_Baseload#19#0#10000106,2021-10-19 12:23:10.415000,122.3,1.0,123.25,5.0,122.25,1.0,123.35,5.0,122.15,1.0,123.5,1.0,122.0,1.0,124.0,1.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4610,Germany_Baseload#19#0#10000106,2021-10-19 12:23:15.028000,122.3,1.0,123.25,5.0,122.25,1.0,123.35,5.0,122.15,1.0,123.5,1.0,122.0,1.0,124.0,1.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4611,Germany_Baseload#19#0#10000106,2021-10-19 12:23:22.273000,122.3,1.0,123.25,5.0,122.25,1.0,123.35,5.0,122.15,1.0,123.5,1.0,122.0,1.0,124.0,1.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4612,Germany_Baseload#19#0#10000106,2021-10-19 12:23:30.951000,122.3,1.0,123.25,5.0,122.25,1.0,123.35,5.0,122.15,1.0,123.5,1.0,122.0,1.0,124.0,1.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4613,Germany_Baseload#19#0#10000106,2021-10-19 12:23:31.702000,122.3,1.0,123.25,5.0,122.25,1.0,123.35,5.0,122.15,1.0,123.5,1.0,121.75,1.0,124.0,1.0,121.7,5.0,124.45,1.0,121.55,2.0,124.5,1.0,120.4,5.0,125.0,1.0,120.0,5.0,125.7,5.0,119.0,1.0,126.0,3.0,118.0,5.0,126.75,1.0
4614,Germany_Baseload#19#0#10000106,2021-10-19 12:23:31.708000,122.3,1.0,123.25,5.0,122.25,1.0,123.35,5.0,122.15,1.0,123.5,1.0,121.7,5.0,124.0,1.0,121.55,2.0,124.45,1.0,120.4,5.0,124.5,1.0,120.0,5.0,125.0,1.0,119.0,1.0,125.7,5.0,118.0,5.0,126.0,3.0,114.0,1.0,126.75,1.0
