,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
3414,Germany_Baseload#19#0#10000106,2021-10-27 11:58:20.803000,123.65,2.0,120.05,4.0,119.75,1.0,120.09,5.0,119.5,6.0,120.2,1.0,119.4,2.0,120.3,2.0,119.02,5.0,120.45,1.0,118.6,1.0,120.5,1.0,118.5,1.0,120.75,1.0,118.47,2.0,120.82,5.0,118.3,1.0,121.0,1.0,118.25,1.0,121.25,1.0
3415,Germany_Baseload#19#0#10000106,2021-10-27 11:58:21.032000,123.65,2.0,120.05,4.0,119.75,1.0,120.09,5.0,119.5,6.0,120.2,1.0,119.4,2.0,120.3,2.0,119.0,5.0,120.45,1.0,118.6,1.0,120.5,1.0,118.5,1.0,120.75,1.0,118.47,2.0,120.8,5.0,118.3,1.0,121.0,1.0,118.25,1.0,121.25,1.0
3416,Germany_Baseload#19#0#10000106,2021-10-27 11:58:24.161000,123.65,2.0,120.05,4.0,119.75,1.0,120.09,5.0,119.55,1.0,120.2,1.0,119.5,1.0,120.3,2.0,119.4,2.0,120.45,1.0,119.0,5.0,120.5,1.0,118.6,1.0,120.75,1.0,118.5,1.0,120.8,5.0,118.47,2.0,121.0,1.0,118.3,1.0,121.25,1.0
3417,Germany_Baseload#19#0#10000106,2021-10-27 11:58:35.088000,123.65,2.0,120.05,4.0,119.75,1.0,120.09,5.0,119.55,1.0,120.15,4.0,119.5,1.0,120.2,1.0,119.4,2.0,120.3,1.0,119.0,5.0,120.45,1.0,118.6,1.0,120.5,1.0,118.5,1.0,120.75,1.0,118.47,2.0,120.8,5.0,118.3,1.0,121.0,1.0
3418,Germany_Baseload#19#0#10000106,2021-10-27 11:58:35.124000,123.65,2.0,120.05,4.0,119.75,1.0,120.09,5.0,119.55,1.0,120.15,4.0,119.5,1.0,120.2,1.0,119.4,2.0,120.45,1.0,119.0,5.0,120.5,1.0,118.6,1.0,120.75,1.0,118.5,1.0,120.8,5.0,118.47,2.0,121.0,1.0,118.3,1.0,121.25,1.0
3419,Germany_Baseload#19#0#10000106,2021-10-27 11:58:35.145000,123.65,2.0,120.05,4.0,119.75,1.0,120.09,5.0,119.55,1.0,120.15,5.0,119.5,1.0,120.2,1.0,119.4,2.0,120.45,1.0,119.0,5.0,120.5,1.0,118.6,1.0,120.75,1.0,118.5,1.0,120.8,5.0,118.47,2.0,121.0,1.0,118.3,1.0,121.25,1.0
3420,Germany_Baseload#19#0#10000106,2021-10-27 11:58:38.970000,123.65,2.0,120.09,5.0,119.75,1.0,120.15,5.0,119.55,1.0,120.2,1.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.0,5.0,120.75,1.0,118.6,1.0,120.8,5.0,118.5,1.0,121.0,1.0,118.47,2.0,121.25,1.0,118.3,1.0,121.75,2.0
3421,Germany_Baseload#19#0#10000106,2021-10-27 11:58:38.982000,123.65,2.0,120.09,5.0,119.75,1.0,120.15,5.0,119.55,1.0,120.2,1.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.02,5.0,120.75,1.0,118.6,1.0,120.82,5.0,118.5,1.0,121.0,1.0,118.47,2.0,121.25,1.0,118.3,1.0,121.75,2.0
3422,Germany_Baseload#19#0#10000106,2021-10-27 11:58:39.068000,123.65,2.0,120.09,5.0,119.75,1.0,120.15,5.0,119.55,1.0,120.2,1.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.02,5.0,120.75,1.0,118.6,1.0,120.82,5.0,118.5,1.0,121.0,1.0,118.47,2.0,121.25,1.0,118.3,1.0,121.75,2.0
3423,Germany_Baseload#19#0#10000106,2021-10-27 11:58:39.069000,123.65,2.0,120.15,5.0,119.75,1.0,120.2,1.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.02,5.0,120.82,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.47,2.0,121.75,2.0,118.3,1.0,122.0,1.0
3424,Germany_Baseload#19#0#10000106,2021-10-27 11:58:39.071000,123.65,2.0,120.15,5.0,119.75,1.0,120.2,4.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.02,5.0,120.82,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.47,2.0,121.75,2.0,118.3,1.0,122.0,1.0
3425,Germany_Baseload#19#0#10000106,2021-10-27 11:58:39.078000,123.65,2.0,120.15,5.0,119.75,1.0,120.2,4.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.05,5.0,120.82,5.0,119.02,5.0,121.0,1.0,118.6,1.0,121.25,1.0,118.5,1.0,121.75,2.0,118.47,2.0,122.0,1.0
3426,Germany_Baseload#19#0#10000106,2021-10-27 11:58:39.079000,123.65,2.0,120.15,5.0,119.75,1.0,120.2,1.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.05,5.0,120.85,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.47,2.0,121.75,2.0,118.3,1.0,122.0,1.0
3427,Germany_Baseload#19#0#10000106,2021-10-27 11:58:39.099000,123.65,2.0,120.15,5.0,119.75,1.0,120.2,4.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.02,5.0,120.82,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.47,2.0,121.75,2.0,118.3,1.0,122.0,1.0
3428,Germany_Baseload#19#0#10000106,2021-10-27 11:58:39.115000,123.65,2.0,120.15,5.0,119.75,1.0,120.2,1.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.05,5.0,120.82,5.0,118.6,1.0,120.85,5.0,118.5,1.0,121.0,1.0,118.47,2.0,121.25,1.0,118.3,1.0,121.75,2.0
3429,Germany_Baseload#19#0#10000106,2021-10-27 11:58:39.376000,123.65,2.0,120.15,5.0,119.75,1.0,120.2,1.0,119.55,1.0,120.25,4.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.05,5.0,120.75,1.0,118.6,1.0,120.85,5.0,118.5,1.0,121.0,1.0,118.47,2.0,121.25,1.0,118.3,1.0,121.75,2.0
3430,Germany_Baseload#19#0#10000106,2021-10-27 11:58:39.399000,123.65,2.0,120.15,5.0,119.75,1.0,120.2,1.0,119.55,1.0,120.25,4.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.05,5.0,120.75,1.0,118.6,1.0,120.85,5.0,118.5,1.0,121.0,1.0,118.47,2.0,121.25,1.0,118.3,1.0,121.75,2.0
3431,Germany_Baseload#19#0#10000106,2021-10-27 11:58:39.418000,123.65,2.0,120.15,5.0,119.75,1.0,120.2,1.0,119.55,1.0,120.25,5.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.05,5.0,120.75,1.0,118.6,1.0,120.85,5.0,118.5,1.0,121.0,1.0,118.47,2.0,121.25,1.0,118.3,1.0,121.75,2.0
3432,Germany_Baseload#19#0#10000106,2021-10-27 11:58:40.760000,123.65,2.0,120.15,5.0,119.75,1.0,120.2,1.0,119.55,1.0,120.25,5.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.05,5.0,120.75,1.0,118.6,1.0,120.85,5.0,118.5,1.0,121.0,1.0,118.47,2.0,121.25,1.0,118.3,1.0,121.75,2.0
3433,Germany_Baseload#19#0#10000106,2021-10-27 11:58:40.791000,123.65,2.0,120.15,5.0,119.75,1.0,120.2,1.0,119.72,1.0,120.25,5.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.05,5.0,120.85,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3434,Germany_Baseload#19#0#10000106,2021-10-27 11:58:40.807000,123.65,2.0,120.15,5.0,119.75,1.0,120.2,1.0,119.72,2.0,120.25,5.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.05,5.0,120.85,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3435,Germany_Baseload#19#0#10000106,2021-10-27 11:58:40.817000,123.65,2.0,120.15,5.0,119.75,1.0,120.2,1.0,119.55,1.0,120.25,5.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.05,5.0,120.75,1.0,118.6,1.0,120.85,5.0,118.5,1.0,121.0,1.0,118.47,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3436,Germany_Baseload#19#0#10000106,2021-10-27 11:58:40.819000,123.65,2.0,120.15,5.0,119.75,1.0,120.2,1.0,119.55,1.0,120.25,5.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.05,5.0,120.75,1.0,118.6,1.0,120.85,5.0,118.5,1.0,121.0,1.0,118.3,1.0,121.25,1.0,118.25,1.0,121.75,2.0
3437,Germany_Baseload#19#0#10000106,2021-10-27 11:58:41.110000,123.65,2.0,120.2,6.0,119.75,1.0,120.25,5.0,119.72,2.0,120.45,1.0,119.55,1.0,120.5,1.0,119.5,1.0,120.75,1.0,119.4,2.0,120.85,5.0,119.05,5.0,121.0,1.0,118.6,1.0,121.25,1.0,118.5,1.0,121.75,2.0,118.3,1.0,122.0,1.0
3438,Germany_Baseload#19#0#10000106,2021-10-27 11:58:41.163000,123.65,2.0,120.2,6.0,119.75,1.0,120.25,5.0,119.72,2.0,120.45,1.0,119.55,1.0,120.5,1.0,119.5,1.0,120.75,1.0,119.4,2.0,120.88,5.0,119.08,5.0,121.0,1.0,118.6,1.0,121.25,1.0,118.5,1.0,121.75,2.0,118.3,1.0,122.0,1.0
3439,Germany_Baseload#19#0#10000106,2021-10-27 11:58:41.215000,123.65,2.0,120.2,6.0,119.75,1.0,120.25,1.0,119.72,2.0,120.3,4.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.08,5.0,120.88,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3440,Germany_Baseload#19#0#10000106,2021-10-27 11:58:41.241000,123.65,2.0,120.2,6.0,119.75,1.0,120.3,4.0,119.72,2.0,120.45,1.0,119.55,1.0,120.5,1.0,119.5,1.0,120.75,1.0,119.4,2.0,120.88,5.0,119.08,5.0,121.0,1.0,118.6,1.0,121.25,1.0,118.5,1.0,121.75,2.0,118.3,1.0,122.0,1.0
3441,Germany_Baseload#19#0#10000106,2021-10-27 11:58:41.259000,123.65,2.0,120.2,6.0,119.75,1.0,120.3,5.0,119.72,2.0,120.45,1.0,119.55,1.0,120.5,1.0,119.5,1.0,120.75,1.0,119.4,2.0,120.88,5.0,119.08,5.0,121.0,1.0,118.6,1.0,121.25,1.0,118.5,1.0,121.75,2.0,118.3,1.0,122.0,1.0
3442,Germany_Baseload#19#0#10000106,2021-10-27 11:58:46.304000,123.65,2.0,120.1,1.0,119.75,1.0,120.2,6.0,119.72,2.0,120.3,5.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.08,5.0,120.88,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3443,Germany_Baseload#19#0#10000106,2021-10-27 11:58:46.397000,123.65,2.0,120.1,6.0,119.75,1.0,120.2,1.0,119.72,2.0,120.3,1.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.03,5.0,120.88,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3444,Germany_Baseload#19#0#10000106,2021-10-27 11:58:46.403000,123.65,2.0,120.1,6.0,119.75,1.0,120.2,1.0,119.72,2.0,120.3,5.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.08,5.0,120.88,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3445,Germany_Baseload#19#0#10000106,2021-10-27 11:58:46.414000,123.65,2.0,120.1,6.0,119.75,1.0,120.2,1.0,119.72,2.0,120.3,1.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.03,5.0,120.88,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3446,Germany_Baseload#19#0#10000106,2021-10-27 11:58:46.420000,123.65,2.0,120.1,6.0,119.75,1.0,120.2,1.0,119.72,2.0,120.3,1.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.03,5.0,120.83,5.0,118.6,1.0,120.88,5.0,118.5,1.0,121.0,1.0,118.3,1.0,121.25,1.0
3447,Germany_Baseload#19#0#10000106,2021-10-27 11:58:46.421000,123.65,2.0,120.1,6.0,119.75,1.0,120.2,1.0,119.72,2.0,120.3,1.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.03,5.0,120.83,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3448,Germany_Baseload#19#0#10000106,2021-10-27 11:58:46.429000,123.65,2.0,120.1,6.0,119.75,1.0,120.2,1.0,119.72,2.0,120.3,1.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.03,5.0,120.83,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3449,Germany_Baseload#19#0#10000106,2021-10-27 11:58:59.078000,123.65,2.0,120.1,6.0,119.75,1.0,120.2,1.0,119.72,2.0,120.3,1.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.03,5.0,120.83,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3450,Germany_Baseload#19#0#10000106,2021-10-27 11:58:59.101000,123.65,2.0,120.1,6.0,119.75,1.0,120.2,1.0,119.72,2.0,120.45,1.0,119.55,1.0,120.5,1.0,119.5,1.0,120.75,1.0,119.4,2.0,120.83,5.0,119.03,5.0,121.0,1.0,118.6,1.0,121.25,1.0,118.5,1.0,121.75,2.0,118.3,1.0,122.0,1.0
3451,Germany_Baseload#19#0#10000106,2021-10-27 11:58:59.122000,123.65,2.0,120.1,6.0,119.75,1.0,120.2,2.0,119.72,2.0,120.45,1.0,119.55,1.0,120.5,1.0,119.5,1.0,120.75,1.0,119.4,2.0,120.83,5.0,119.03,5.0,121.0,1.0,118.6,1.0,121.25,1.0,118.5,1.0,121.75,2.0,118.3,1.0,122.0,1.0
3452,Germany_Baseload#19#0#10000106,2021-10-27 11:59:07.646000,123.65,2.0,120.05,4.0,119.75,1.0,120.1,6.0,119.72,2.0,120.2,2.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.03,5.0,120.83,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3453,Germany_Baseload#19#0#10000106,2021-10-27 11:59:07.752000,123.65,2.0,120.05,4.0,119.75,1.0,120.1,6.0,119.72,2.0,120.2,3.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.0,5.0,120.8,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3454,Germany_Baseload#19#0#10000106,2021-10-27 11:59:21.384000,123.65,2.0,120.05,4.0,119.75,1.0,120.1,6.0,119.72,2.0,120.15,4.0,119.55,1.0,120.2,2.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.0,5.0,120.75,1.0,118.6,1.0,120.8,5.0,118.5,1.0,121.0,1.0,118.3,1.0,121.25,1.0
3455,Germany_Baseload#19#0#10000106,2021-10-27 11:59:21.407000,123.65,2.0,120.05,4.0,119.75,1.0,120.1,6.0,119.72,2.0,120.15,4.0,119.55,1.0,120.2,1.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.0,5.0,120.75,1.0,118.6,1.0,120.8,5.0,118.5,1.0,121.0,1.0,118.3,1.0,121.25,1.0
3456,Germany_Baseload#19#0#10000106,2021-10-27 11:59:21.429000,123.65,2.0,120.05,4.0,119.75,1.0,120.1,6.0,119.72,2.0,120.15,5.0,119.55,1.0,120.2,1.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.0,5.0,120.75,1.0,118.6,1.0,120.8,5.0,118.5,1.0,121.0,1.0,118.3,1.0,121.25,1.0
3457,Germany_Baseload#19#0#10000106,2021-10-27 11:59:50.696000,123.65,2.0,120.05,4.0,119.75,1.0,120.1,1.0,119.72,2.0,120.15,5.0,119.55,1.0,120.2,1.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.0,5.0,120.75,1.0,118.6,1.0,120.8,5.0,118.5,1.0,121.0,1.0,118.3,1.0,121.25,1.0
3458,Germany_Baseload#19#0#10000106,2021-10-27 12:00:42.814000,123.65,2.0,120.05,4.0,119.75,1.0,120.1,1.0,119.72,2.0,120.15,5.0,119.55,1.0,120.2,1.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.0,5.0,120.75,1.0,118.6,1.0,120.8,5.0,118.5,1.0,121.0,1.0,118.3,1.0,121.25,1.0
3459,Germany_Baseload#19#0#10000106,2021-10-27 12:00:42.815000,123.65,2.0,120.1,1.0,119.75,1.0,120.15,5.0,119.72,2.0,120.2,1.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.0,5.0,120.8,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3460,Germany_Baseload#19#0#10000106,2021-10-27 12:00:42.916000,123.65,2.0,120.1,1.0,119.75,1.0,120.15,2.0,119.72,2.0,120.2,1.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.0,5.0,120.8,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3461,Germany_Baseload#19#0#10000106,2021-10-27 12:00:42.923000,123.65,2.0,120.1,1.0,119.75,1.0,120.15,2.0,119.72,2.0,120.2,1.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.03,5.0,120.83,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3462,Germany_Baseload#19#0#10000106,2021-10-27 12:00:43.012000,123.65,2.0,120.1,1.0,119.75,1.0,120.15,2.0,119.72,2.0,120.2,1.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.03,5.0,120.83,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3463,Germany_Baseload#19#0#10000106,2021-10-27 12:00:43.044000,123.65,2.0,120.1,1.0,119.75,1.0,120.15,2.0,119.72,2.0,120.2,1.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.03,5.0,120.83,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3464,Germany_Baseload#19#0#10000106,2021-10-27 12:00:43.073000,123.65,2.0,120.1,1.0,119.75,1.0,120.15,2.0,119.72,2.0,120.2,2.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.03,5.0,120.83,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3465,Germany_Baseload#19#0#10000106,2021-10-27 12:01:13.735000,123.65,2.0,120.05,2.0,119.75,1.0,120.1,1.0,119.72,2.0,120.2,2.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.03,5.0,120.83,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3466,Germany_Baseload#19#0#10000106,2021-10-27 12:01:13.746000,123.65,2.0,120.05,2.0,119.75,1.0,120.1,1.0,119.72,2.0,120.2,2.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.0,5.0,120.8,5.0,118.6,1.0,120.83,5.0,118.5,1.0,121.0,1.0,118.3,1.0,121.25,1.0
3467,Germany_Baseload#19#0#10000106,2021-10-27 12:01:13.749000,123.65,2.0,120.05,2.0,119.75,1.0,120.1,1.0,119.72,2.0,120.2,2.0,119.55,1.0,120.45,1.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.0,5.0,120.8,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3468,Germany_Baseload#19#0#10000106,2021-10-27 12:01:28.086000,123.65,2.0,120.05,2.0,119.75,1.0,120.1,1.0,119.72,2.0,120.15,2.0,119.55,1.0,120.2,1.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.0,5.0,120.75,1.0,118.6,1.0,120.8,5.0,118.5,1.0,121.0,1.0,118.3,1.0,121.25,1.0
3469,Germany_Baseload#19#0#10000106,2021-10-27 12:01:28.112000,123.65,2.0,120.05,2.0,119.75,1.0,120.1,1.0,119.72,2.0,120.15,2.0,119.55,1.0,120.2,1.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.0,5.0,120.75,1.0,118.6,1.0,120.8,5.0,118.5,1.0,121.0,1.0,118.3,1.0,121.25,1.0
3470,Germany_Baseload#19#0#10000106,2021-10-27 12:01:28.130000,123.65,2.0,120.05,2.0,119.75,1.0,120.1,1.0,119.72,2.0,120.15,3.0,119.55,1.0,120.2,1.0,119.5,1.0,120.45,1.0,119.4,2.0,120.5,1.0,119.0,5.0,120.75,1.0,118.6,1.0,120.8,5.0,118.5,1.0,121.0,1.0,118.3,1.0,121.25,1.0
3471,Germany_Baseload#19#0#10000106,2021-10-27 12:01:38.752000,123.65,2.0,120.05,2.0,119.75,1.0,120.1,1.0,119.72,2.0,120.15,3.0,119.55,1.0,120.2,2.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.0,5.0,120.8,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3472,Germany_Baseload#19#0#10000106,2021-10-27 12:01:43.203000,123.65,2.0,120.0,2.0,119.75,1.0,120.05,2.0,119.72,2.0,120.1,1.0,119.55,1.0,120.15,3.0,119.5,1.0,120.2,2.0,119.4,2.0,120.5,1.0,119.0,5.0,120.75,1.0,118.6,1.0,120.8,5.0,118.5,1.0,121.0,1.0,118.3,1.0,121.25,1.0
3473,Germany_Baseload#19#0#10000106,2021-10-27 12:01:43.313000,123.65,2.0,120.0,2.0,119.75,1.0,120.05,2.0,119.72,2.0,120.1,1.0,119.55,1.0,120.15,3.0,119.5,1.0,120.2,2.0,119.4,2.0,120.5,1.0,118.98,5.0,120.75,1.0,118.6,1.0,120.78,5.0,118.5,1.0,121.0,1.0,118.3,1.0,121.25,1.0
3474,Germany_Baseload#19#0#10000106,2021-10-27 12:01:56.075000,123.65,2.0,120.0,2.0,119.75,1.0,120.05,2.0,119.72,2.0,120.1,2.0,119.55,1.0,120.15,1.0,119.5,1.0,120.2,2.0,119.4,2.0,120.5,1.0,118.98,5.0,120.75,1.0,118.6,1.0,120.78,5.0,118.5,1.0,121.0,1.0,118.3,1.0,121.25,1.0
3475,Germany_Baseload#19#0#10000106,2021-10-27 12:01:56.115000,123.65,2.0,120.0,2.0,119.75,1.0,120.05,2.0,119.72,2.0,120.1,3.0,119.55,1.0,120.2,2.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,118.98,5.0,120.78,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3476,Germany_Baseload#19#0#10000106,2021-10-27 12:01:56.100000,123.65,2.0,120.0,2.0,119.75,1.0,120.05,2.0,119.72,2.0,120.1,2.0,119.55,1.0,120.2,2.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,118.98,5.0,120.78,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3477,Germany_Baseload#19#0#10000106,2021-10-27 12:02:56.678000,123.65,2.0,120.05,2.0,119.75,1.0,120.1,3.0,119.72,2.0,120.2,2.0,119.55,1.0,120.5,1.0,119.5,1.0,120.75,1.0,119.4,2.0,120.78,5.0,118.98,5.0,121.0,1.0,118.6,1.0,121.25,1.0,118.5,1.0,121.75,2.0,118.3,1.0,122.0,1.0
3478,Germany_Baseload#19#0#10000106,2021-10-27 12:02:56.686000,123.65,2.0,120.05,2.0,119.75,1.0,120.1,3.0,119.72,2.0,120.2,2.0,119.55,1.0,120.5,1.0,119.5,1.0,120.75,1.0,119.4,2.0,120.78,5.0,119.0,5.0,121.0,1.0,118.6,1.0,121.25,1.0,118.5,1.0,121.75,2.0,118.3,1.0,122.0,1.0
3479,Germany_Baseload#19#0#10000106,2021-10-27 12:02:56.687000,123.65,2.0,120.05,2.0,119.75,1.0,120.1,3.0,119.72,2.0,120.2,2.0,119.55,1.0,120.5,1.0,119.5,1.0,120.75,1.0,119.4,2.0,120.8,5.0,119.0,5.0,121.0,1.0,118.6,1.0,121.25,1.0,118.5,1.0,121.75,2.0,118.3,1.0,122.0,1.0
3480,Germany_Baseload#19#0#10000106,2021-10-27 12:02:56.753000,123.65,2.0,120.05,2.0,119.75,1.0,120.1,1.0,119.72,2.0,120.15,2.0,119.55,1.0,120.2,2.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.0,5.0,120.8,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3481,Germany_Baseload#19#0#10000106,2021-10-27 12:02:56.773000,123.65,2.0,120.05,2.0,119.75,1.0,120.1,1.0,119.72,2.0,120.15,2.0,119.55,1.0,120.2,2.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.0,5.0,120.8,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
3482,Germany_Baseload#19#0#10000106,2021-10-27 12:02:56.790000,123.65,2.0,120.05,2.0,119.75,1.0,120.1,1.0,119.72,2.0,120.15,3.0,119.55,1.0,120.2,2.0,119.5,1.0,120.5,1.0,119.4,2.0,120.75,1.0,119.0,5.0,120.8,5.0,118.6,1.0,121.0,1.0,118.5,1.0,121.25,1.0,118.3,1.0,121.75,2.0
