,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
5811,Germany_Baseload#19#0#10000106,2021-10-28 13:44:43.603000,113.8,3.0,114.2,2.0,113.7,3.0,114.25,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0,111.0,7.0,117.5,2.0
5812,Germany_Baseload#19#0#10000106,2021-10-28 13:44:43.675000,113.8,3.0,114.1,5.0,113.7,3.0,114.2,2.0,113.5,1.0,114.25,1.0,113.25,3.0,115.0,5.0,113.1,1.0,115.3,1.0,113.0,1.0,115.6,2.0,112.75,3.0,116.3,5.0,112.0,7.0,116.5,1.0,111.11,1.0,116.8,5.0,111.0,7.0,117.0,1.0
5813,Germany_Baseload#19#0#10000106,2021-10-28 13:44:43.706000,113.8,3.0,114.1,5.0,113.7,3.0,114.2,1.0,113.5,1.0,114.25,1.0,113.25,3.0,114.3,1.0,113.1,1.0,115.0,5.0,113.0,1.0,115.3,1.0,112.75,3.0,115.6,2.0,112.0,7.0,116.3,5.0,111.11,1.0,116.5,1.0,111.0,7.0,116.8,5.0
5814,Germany_Baseload#19#0#10000106,2021-10-28 13:45:00.083000,113.8,3.0,114.1,5.0,113.7,3.0,114.2,1.0,113.5,1.0,114.25,1.0,113.25,3.0,115.0,5.0,113.1,1.0,115.3,1.0,113.0,1.0,115.6,2.0,112.75,3.0,116.3,5.0,112.0,7.0,116.5,1.0,111.11,1.0,116.8,5.0,111.0,7.0,117.0,1.0
5815,Germany_Baseload#19#0#10000106,2021-10-28 13:45:11.136000,113.85,2.0,114.1,5.0,113.8,3.0,114.2,1.0,113.7,3.0,114.25,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5816,Germany_Baseload#19#0#10000106,2021-10-28 13:45:19.053000,113.85,3.0,114.1,5.0,113.8,4.0,114.2,1.0,113.7,3.0,114.25,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5817,Germany_Baseload#19#0#10000106,2021-10-28 13:45:19.187000,113.85,3.0,114.1,5.0,113.8,4.0,114.2,1.0,113.7,1.0,114.25,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5818,Germany_Baseload#19#0#10000106,2021-10-28 13:45:31.382000,113.85,3.0,114.1,5.0,113.8,4.0,114.2,1.0,113.75,1.0,114.25,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5819,Germany_Baseload#19#0#10000106,2021-10-28 13:45:46.734000,113.85,3.0,114.08,5.0,113.8,4.0,114.2,1.0,113.75,1.0,114.25,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5820,Germany_Baseload#19#0#10000106,2021-10-28 13:45:50.010000,113.85,3.0,114.2,1.0,113.8,4.0,114.25,1.0,113.75,1.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5821,Germany_Baseload#19#0#10000106,2021-10-28 13:45:50.099000,113.85,3.0,114.2,1.0,113.8,4.0,114.25,1.0,113.75,1.0,114.3,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5822,Germany_Baseload#19#0#10000106,2021-10-28 13:45:50.090000,113.85,3.0,114.15,1.0,113.8,4.0,114.2,1.0,113.75,1.0,114.25,1.0,113.5,1.0,114.3,1.0,113.25,3.0,115.0,5.0,113.1,1.0,115.3,1.0,113.0,1.0,115.6,2.0,112.75,3.0,116.3,5.0,112.0,7.0,116.5,1.0,111.11,1.0,116.8,5.0
5823,Germany_Baseload#19#0#10000106,2021-10-28 13:45:50.622000,113.85,3.0,114.15,1.0,113.8,4.0,114.2,1.0,113.75,1.0,114.25,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5824,Germany_Baseload#19#0#10000106,2021-10-28 13:45:51.086000,113.85,3.0,114.15,1.0,113.8,4.0,114.2,1.0,113.75,1.0,114.25,1.0,113.5,1.0,114.3,1.0,113.25,3.0,115.0,5.0,113.1,1.0,115.3,1.0,113.0,1.0,115.6,2.0,112.75,3.0,116.3,5.0,112.0,7.0,116.5,1.0,111.11,1.0,116.8,5.0
5825,Germany_Baseload#19#0#10000106,2021-10-28 13:45:55.692000,113.85,3.0,114.15,1.0,113.8,4.0,114.25,1.0,113.75,1.0,114.3,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5826,Germany_Baseload#19#0#10000106,2021-10-28 13:46:01.362000,113.85,3.0,114.15,1.0,113.8,4.0,114.25,1.0,113.75,1.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5827,Germany_Baseload#19#0#10000106,2021-10-28 13:46:06.647000,113.85,3.0,114.15,1.0,113.8,4.0,114.25,1.0,113.75,1.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5828,Germany_Baseload#19#0#10000106,2021-10-28 13:46:37.327000,113.85,3.0,114.15,1.0,113.8,4.0,114.25,1.0,113.75,1.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5829,Germany_Baseload#19#0#10000106,2021-10-28 13:46:41.300000,113.85,3.0,114.15,1.0,113.8,4.0,114.25,1.0,113.75,1.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5830,Germany_Baseload#19#0#10000106,2021-10-28 13:46:45.670000,113.9,1.0,114.15,1.0,113.85,2.0,114.25,1.0,113.8,4.0,115.0,5.0,113.75,1.0,115.3,1.0,113.5,1.0,115.6,2.0,113.25,3.0,116.3,5.0,113.1,1.0,116.5,1.0,113.0,1.0,116.8,5.0,112.75,3.0,117.0,1.0,112.0,7.0,117.5,2.0
5831,Germany_Baseload#19#0#10000106,2021-10-28 13:46:48.566000,113.9,1.0,114.15,1.0,113.85,2.0,114.25,1.0,113.8,4.0,115.0,5.0,113.75,1.0,115.3,1.0,113.5,1.0,115.6,2.0,113.25,3.0,116.3,5.0,113.1,1.0,116.5,1.0,113.0,1.0,116.8,5.0,112.75,3.0,117.0,1.0,112.0,7.0,117.5,2.0
5832,Germany_Baseload#19#0#10000106,2021-10-28 13:46:53.477000,113.9,1.0,114.15,1.0,113.85,2.0,114.25,1.0,113.8,1.0,115.0,5.0,113.75,1.0,115.3,1.0,113.5,1.0,115.6,2.0,113.25,3.0,116.3,5.0,113.1,1.0,116.5,1.0,113.0,1.0,116.8,5.0,112.75,3.0,117.0,1.0,112.0,7.0,117.5,2.0
5833,Germany_Baseload#19#0#10000106,2021-10-28 13:46:53.479000,113.9,3.0,114.15,1.0,113.85,2.0,114.25,1.0,113.8,1.0,115.0,5.0,113.75,1.0,115.3,1.0,113.5,1.0,115.6,2.0,113.25,3.0,116.3,5.0,113.1,1.0,116.5,1.0,113.0,1.0,116.8,5.0,112.75,3.0,117.0,1.0,112.0,7.0,117.5,2.0
5834,Germany_Baseload#19#0#10000106,2021-10-28 13:46:56.385000,113.9,3.0,114.15,1.0,113.85,2.0,114.25,1.0,113.8,4.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5835,Germany_Baseload#19#0#10000106,2021-10-28 13:46:59.528000,113.9,3.0,114.12,1.0,113.85,2.0,114.25,1.0,113.8,4.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5836,Germany_Baseload#19#0#10000106,2021-10-28 13:47:21.356000,113.9,3.0,114.12,1.0,113.85,2.0,114.25,1.0,113.8,4.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5837,Germany_Baseload#19#0#10000106,2021-10-28 13:48:03.533000,113.9,3.0,114.08,1.0,113.85,2.0,114.25,1.0,113.8,4.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5838,Germany_Baseload#19#0#10000106,2021-10-28 13:49:18.280000,113.9,3.0,114.08,1.0,113.85,1.0,114.25,1.0,113.8,4.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5839,Germany_Baseload#19#0#10000106,2021-10-28 13:49:18.523000,113.9,3.0,114.08,1.0,113.85,1.0,114.25,1.0,113.8,3.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5840,Germany_Baseload#19#0#10000106,2021-10-28 13:49:21.685000,113.9,3.0,114.25,1.0,113.85,1.0,115.0,5.0,113.8,3.0,115.3,1.0,113.5,1.0,115.6,2.0,113.25,3.0,116.3,5.0,113.1,1.0,116.5,1.0,113.0,1.0,116.8,5.0,112.75,3.0,117.0,1.0,112.0,7.0,117.5,2.0,111.11,1.0,117.75,1.0
5841,Germany_Baseload#19#0#10000106,2021-10-28 13:49:21.789000,113.9,3.0,114.25,1.0,113.85,1.0,114.35,1.0,113.8,3.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5842,Germany_Baseload#19#0#10000106,2021-10-28 13:49:21.793000,113.9,3.0,114.08,2.0,113.85,1.0,114.25,1.0,113.8,3.0,114.35,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5843,Germany_Baseload#19#0#10000106,2021-10-28 13:49:33.698000,113.9,3.0,114.25,1.0,113.85,1.0,114.35,1.0,113.8,3.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5844,Germany_Baseload#19#0#10000106,2021-10-28 13:49:33.796000,113.9,3.0,114.2,2.0,113.85,1.0,114.25,1.0,113.8,3.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5845,Germany_Baseload#19#0#10000106,2021-10-28 13:49:34.077000,113.9,3.0,114.25,1.0,113.85,1.0,114.35,1.0,113.8,3.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5846,Germany_Baseload#19#0#10000106,2021-10-28 13:49:34.161000,113.9,3.0,114.15,1.0,113.85,1.0,114.25,1.0,113.8,3.0,114.35,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5847,Germany_Baseload#19#0#10000106,2021-10-28 13:49:50.416000,113.9,3.0,114.25,1.0,113.85,1.0,114.35,1.0,113.8,3.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5848,Germany_Baseload#19#0#10000106,2021-10-28 13:49:50.481000,113.9,3.0,114.17,1.0,113.85,1.0,114.25,1.0,113.8,3.0,114.35,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5849,Germany_Baseload#19#0#10000106,2021-10-28 13:49:50.590000,113.9,3.0,114.17,1.0,113.85,1.0,114.25,1.0,113.8,3.0,114.3,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5850,Germany_Baseload#19#0#10000106,2021-10-28 13:49:51.129000,113.9,3.0,114.17,1.0,113.85,1.0,114.25,1.0,113.8,3.0,114.35,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5851,Germany_Baseload#19#0#10000106,2021-10-28 13:49:55.252000,114.0,3.0,114.17,1.0,113.85,1.0,114.25,1.0,113.8,3.0,114.35,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5852,Germany_Baseload#19#0#10000106,2021-10-28 13:49:55.718000,114.0,3.0,114.17,1.0,113.85,1.0,114.25,1.0,113.8,1.0,114.35,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5853,Germany_Baseload#19#0#10000106,2021-10-28 13:49:55.719000,114.0,3.0,114.17,1.0,113.85,3.0,114.25,1.0,113.8,1.0,114.35,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5854,Germany_Baseload#19#0#10000106,2021-10-28 13:50:08.045000,114.0,3.0,114.25,1.0,113.85,3.0,114.35,1.0,113.8,1.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0,111.11,1.0,117.5,2.0
5855,Germany_Baseload#19#0#10000106,2021-10-28 13:50:08.121000,114.0,3.0,114.19,1.0,113.85,3.0,114.25,1.0,113.8,1.0,114.35,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5856,Germany_Baseload#19#0#10000106,2021-10-28 13:50:08.297000,114.0,3.0,114.19,1.0,113.85,3.0,114.25,1.0,113.8,1.0,114.3,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5857,Germany_Baseload#19#0#10000106,2021-10-28 13:50:09.086000,114.0,3.0,114.19,1.0,113.85,3.0,114.25,1.0,113.8,1.0,114.35,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5858,Germany_Baseload#19#0#10000106,2021-10-28 13:50:11.384000,114.0,3.0,114.19,1.0,113.9,3.0,114.25,1.0,113.85,3.0,114.35,1.0,113.8,1.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0
5859,Germany_Baseload#19#0#10000106,2021-10-28 13:50:20.925000,114.0,3.0,114.19,1.0,113.9,3.0,114.25,1.0,113.85,3.0,114.35,1.0,113.8,1.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0
5860,Germany_Baseload#19#0#10000106,2021-10-28 13:50:20.926000,114.0,3.0,114.19,1.0,113.9,3.0,114.25,1.0,113.85,3.0,114.35,1.0,113.8,1.0,115.0,5.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0
5861,Germany_Baseload#19#0#10000106,2021-10-28 13:50:28.485000,114.0,1.0,114.19,1.0,113.9,3.0,114.25,1.0,113.85,3.0,114.35,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.0,7.0,116.8,5.0,111.11,1.0,117.0,1.0
5862,Germany_Baseload#19#0#10000106,2021-10-28 13:50:49.358000,114.0,1.0,114.19,1.0,113.9,3.0,114.25,1.0,113.85,3.0,114.35,1.0,113.5,1.0,115.0,10.0,113.25,3.0,115.3,1.0,113.2,5.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.0,7.0,117.0,1.0
5863,Germany_Baseload#19#0#10000106,2021-10-28 13:50:53.013000,114.0,1.0,114.19,1.0,113.9,3.0,114.25,1.0,113.85,3.0,114.35,1.0,113.5,1.0,115.0,10.0,113.25,3.0,115.3,1.0,113.2,5.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.5,2.0,117.0,1.0
5864,Germany_Baseload#19#0#10000106,2021-10-28 13:51:00.473000,114.05,1.0,114.19,1.0,114.0,1.0,114.25,1.0,113.9,3.0,114.35,1.0,113.85,3.0,115.0,10.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.22,5.0,116.3,5.0,113.2,5.0,116.5,1.0,113.1,1.0,116.8,5.0,113.0,1.0,117.0,1.0
5865,Germany_Baseload#19#0#10000106,2021-10-28 13:51:00.474000,114.05,1.0,114.19,1.0,114.0,1.0,114.25,1.0,113.9,3.0,114.35,1.0,113.85,3.0,115.0,5.0,113.5,1.0,115.02,5.0,113.25,3.0,115.3,1.0,113.22,5.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0
5866,Germany_Baseload#19#0#10000106,2021-10-28 13:51:00.571000,114.05,1.0,114.19,1.0,114.0,4.0,114.25,1.0,113.9,1.0,114.35,1.0,113.85,3.0,115.0,5.0,113.5,1.0,115.02,5.0,113.25,3.0,115.3,1.0,113.22,5.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0
5867,Germany_Baseload#19#0#10000106,2021-10-28 13:51:10.018000,114.0,4.0,114.19,1.0,113.9,1.0,114.25,1.0,113.85,3.0,114.35,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.02,5.0,113.22,5.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.5,2.0,116.8,5.0
5868,Germany_Baseload#19#0#10000106,2021-10-28 13:51:10.027000,114.0,4.0,114.19,1.0,113.9,1.0,114.25,1.0,113.85,3.0,114.35,1.0,113.5,1.0,115.0,10.0,113.25,3.0,115.3,1.0,113.2,5.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0,112.5,2.0,117.0,1.0
5869,Germany_Baseload#19#0#10000106,2021-10-28 13:51:10.057000,114.05,1.0,114.19,1.0,114.0,4.0,114.25,1.0,113.9,1.0,114.35,1.0,113.85,3.0,115.0,10.0,113.5,1.0,115.3,1.0,113.25,3.0,115.6,2.0,113.2,5.0,116.3,5.0,113.1,1.0,116.5,1.0,113.0,1.0,116.8,5.0,112.75,3.0,117.0,1.0
5870,Germany_Baseload#19#0#10000106,2021-10-28 13:51:10.061000,114.05,1.0,114.19,1.0,114.0,4.0,114.25,1.0,113.9,1.0,114.35,1.0,113.85,3.0,115.0,5.0,113.5,1.0,115.02,5.0,113.25,3.0,115.3,1.0,113.22,5.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0
5871,Germany_Baseload#19#0#10000106,2021-10-28 13:51:11.472000,114.0,1.0,114.1,2.0,113.9,1.0,114.2,3.0,113.85,3.0,114.23,1.0,113.5,1.0,114.25,1.0,113.25,3.0,114.5,1.0,113.15,5.0,114.95,5.0,113.1,1.0,115.0,5.0,113.0,1.0,115.3,1.0,112.75,3.0,115.6,2.0,112.5,2.0,116.3,5.0
5872,Germany_Baseload#19#0#10000106,2021-10-28 13:51:11.732000,114.05,1.0,114.1,3.0,114.0,4.0,114.19,1.0,113.9,1.0,114.25,1.0,113.85,3.0,114.35,1.0,113.5,1.0,115.0,5.0,113.25,3.0,115.02,5.0,113.22,5.0,115.3,1.0,113.18,5.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0
5873,Germany_Baseload#19#0#10000106,2021-10-28 13:51:11.733000,114.05,1.0,114.1,3.0,114.0,4.0,114.19,1.0,113.9,1.0,114.25,1.0,113.85,3.0,114.35,1.0,113.5,1.0,114.98,5.0,113.25,3.0,115.0,5.0,113.18,5.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0
5874,Germany_Baseload#19#0#10000106,2021-10-28 13:51:17.096000,114.05,1.0,114.1,3.0,114.0,4.0,114.25,1.0,113.9,1.0,114.35,1.0,113.85,3.0,114.98,5.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.18,5.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0
5875,Germany_Baseload#19#0#10000106,2021-10-28 13:51:17.335000,114.05,1.0,114.1,3.0,114.0,4.0,114.25,1.0,113.9,1.0,114.35,1.0,113.85,3.0,114.98,5.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.18,5.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0
5876,Germany_Baseload#19#0#10000106,2021-10-28 13:51:18.020000,114.0,4.0,114.1,3.0,113.9,1.0,114.25,1.0,113.85,3.0,114.35,1.0,113.5,1.0,114.98,5.0,113.25,3.0,115.0,5.0,113.18,5.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.5,2.0,116.8,5.0
5877,Germany_Baseload#19#0#10000106,2021-10-28 13:51:18.037000,114.0,4.0,114.1,3.0,113.9,1.0,114.25,1.0,113.85,3.0,114.35,1.0,113.5,1.0,114.95,5.0,113.25,3.0,115.0,5.0,113.15,5.0,115.3,1.0,113.1,1.0,115.6,2.0,113.0,1.0,116.3,5.0,112.75,3.0,116.5,1.0,112.5,2.0,116.8,5.0
5878,Germany_Baseload#19#0#10000106,2021-10-28 13:51:18.050000,114.05,1.0,114.1,3.0,114.0,4.0,114.25,1.0,113.9,1.0,114.35,1.0,113.85,3.0,114.95,5.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.15,5.0,115.6,2.0,113.1,1.0,116.3,5.0,113.0,1.0,116.5,1.0,112.75,3.0,116.8,5.0
5879,Germany_Baseload#19#0#10000106,2021-10-28 13:51:18.059000,114.05,1.0,114.1,3.0,114.0,4.0,114.25,1.0,113.9,1.0,114.35,1.0,113.85,3.0,114.95,5.0,113.5,1.0,115.0,5.0,113.25,3.0,115.3,1.0,113.18,5.0,115.6,2.0,113.15,5.0,116.3,5.0,113.1,1.0,116.5,1.0,113.0,1.0,116.8,5.0
