,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
4217,Germany_Baseload#19#0#10000106,2021-10-11 09:18:46.102000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4218,Germany_Baseload#19#0#10000106,2021-10-11 09:18:46.289000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4219,Germany_Baseload#19#0#10000106,2021-10-11 09:18:46.426000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4220,Germany_Baseload#19#0#10000106,2021-10-11 09:18:46.480000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4221,Germany_Baseload#19#0#10000106,2021-10-11 09:18:46.631000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4222,Germany_Baseload#19#0#10000106,2021-10-11 09:18:49.032000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4223,Germany_Baseload#19#0#10000106,2021-10-11 09:18:51.070000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4224,Germany_Baseload#19#0#10000106,2021-10-11 09:18:56.057000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4225,Germany_Baseload#19#0#10000106,2021-10-11 09:19:03.768000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4226,Germany_Baseload#19#0#10000106,2021-10-11 09:19:27.900000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4227,Germany_Baseload#19#0#10000106,2021-10-11 09:19:31.715000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4228,Germany_Baseload#19#0#10000106,2021-10-11 09:19:41.252000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4229,Germany_Baseload#19#0#10000106,2021-10-11 09:19:41.356000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4230,Germany_Baseload#19#0#10000106,2021-10-11 09:19:41.518000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4231,Germany_Baseload#19#0#10000106,2021-10-11 09:19:46.219000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4232,Germany_Baseload#19#0#10000106,2021-10-11 09:19:46.369000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4233,Germany_Baseload#19#0#10000106,2021-10-11 09:19:56.851000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4234,Germany_Baseload#19#0#10000106,2021-10-11 09:19:56.957000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4235,Germany_Baseload#19#0#10000106,2021-10-11 09:19:57.149000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4236,Germany_Baseload#19#0#10000106,2021-10-11 09:19:59.897000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4237,Germany_Baseload#19#0#10000106,2021-10-11 09:20:00.103000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4238,Germany_Baseload#19#0#10000106,2021-10-11 09:20:05.733000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4239,Germany_Baseload#19#0#10000106,2021-10-11 09:20:05.938000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4240,Germany_Baseload#19#0#10000106,2021-10-11 09:20:09.605000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4241,Germany_Baseload#19#0#10000106,2021-10-11 09:20:13.581000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.75,1.0,122.5,5.0,119.65,1.0,123.25,1.0,119.6,1.0,124.0,1.0,119.5,1.0,124.5,2.0,119.1,1.0,125.0,2.0,118.5,5.0,126.0,5.0,118.3,3.0,127.0,1.0
4242,Germany_Baseload#19#0#10000106,2021-10-11 09:20:13.891000,120.5,2.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.75,1.0,122.5,5.0,119.65,1.0,123.25,1.0,119.6,1.0,124.0,1.0,119.5,1.0,124.5,2.0,119.1,1.0,125.0,2.0,118.5,5.0,126.0,5.0,118.3,3.0,127.0,1.0
4243,Germany_Baseload#19#0#10000106,2021-10-11 09:20:19.663000,120.0,1.0,121.0,1.0,119.8,1.0,121.25,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4244,Germany_Baseload#19#0#10000106,2021-10-11 09:20:19.680000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.75,1.0,122.5,5.0,119.65,1.0,123.25,1.0,119.6,1.0,124.0,1.0,119.5,1.0,124.5,2.0,119.1,1.0,125.0,2.0,118.5,5.0,126.0,5.0,118.3,3.0,127.0,1.0
4245,Germany_Baseload#19#0#10000106,2021-10-11 09:20:20.547000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.75,1.0,122.5,5.0,119.65,1.0,123.25,1.0,119.6,1.0,124.0,1.0,119.5,1.0,124.5,2.0,119.1,1.0,125.0,2.0,118.5,5.0,126.0,5.0,118.3,3.0,127.0,1.0
4246,Germany_Baseload#19#0#10000106,2021-10-11 09:20:24.006000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.75,1.0,122.5,5.0,119.65,1.0,123.25,1.0,119.6,1.0,124.0,1.0,119.5,1.0,124.5,2.0,119.1,1.0,125.0,2.0,118.5,5.0,126.0,5.0,118.3,3.0,127.0,1.0
4247,Germany_Baseload#19#0#10000106,2021-10-11 09:20:25.259000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.75,1.0,122.5,5.0,119.65,1.0,123.25,1.0,119.6,1.0,124.0,1.0,119.5,1.0,124.5,2.0,119.1,1.0,125.0,2.0,118.5,5.0,126.0,5.0,118.3,3.0,127.0,1.0
4248,Germany_Baseload#19#0#10000106,2021-10-11 09:20:27.639000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4249,Germany_Baseload#19#0#10000106,2021-10-11 09:20:28.084000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,119.1,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4250,Germany_Baseload#19#0#10000106,2021-10-11 09:20:31.222000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.5,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0,118.0,1.0,127.0,1.0
4251,Germany_Baseload#19#0#10000106,2021-10-11 09:20:32.459000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.5,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0,118.0,1.0,127.0,1.0
4252,Germany_Baseload#19#0#10000106,2021-10-11 09:20:36.137000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.5,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0,118.0,1.0,127.0,1.0
4253,Germany_Baseload#19#0#10000106,2021-10-11 09:20:38.501000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.5,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0,118.0,1.0,127.0,1.0
4254,Germany_Baseload#19#0#10000106,2021-10-11 09:20:42.443000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.5,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0,118.0,1.0,127.0,1.0
4255,Germany_Baseload#19#0#10000106,2021-10-11 09:20:44.331000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.5,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0,118.0,1.0,127.0,1.0
4256,Germany_Baseload#19#0#10000106,2021-10-11 09:20:50.151000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.5,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0,118.0,1.0,127.0,1.0
4257,Germany_Baseload#19#0#10000106,2021-10-11 09:20:50.311000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.5,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0,118.0,1.0,127.0,1.0
4258,Germany_Baseload#19#0#10000106,2021-10-11 09:20:51.784000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.75,1.0,122.5,5.0,119.65,1.0,123.25,1.0,119.6,1.0,124.0,1.0,119.5,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4259,Germany_Baseload#19#0#10000106,2021-10-11 09:21:08.063000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.75,1.0,122.5,5.0,119.65,1.0,123.25,1.0,119.6,1.0,124.0,1.0,119.5,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4260,Germany_Baseload#19#0#10000106,2021-10-11 09:21:12.519000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.75,1.0,122.5,5.0,119.65,1.0,123.25,1.0,119.6,1.0,124.0,1.0,119.5,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4261,Germany_Baseload#19#0#10000106,2021-10-11 09:21:25.059000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,122.25,1.0,119.75,1.0,122.5,5.0,119.65,1.0,123.25,1.0,119.6,1.0,124.0,1.0,119.5,1.0,124.5,2.0,118.5,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0
4262,Germany_Baseload#19#0#10000106,2021-10-11 09:21:41.096000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,121.8,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.5,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0
4263,Germany_Baseload#19#0#10000106,2021-10-11 09:21:54.207000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,121.8,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.8,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0
4264,Germany_Baseload#19#0#10000106,2021-10-11 09:21:57.114000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,121.8,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.8,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0
4265,Germany_Baseload#19#0#10000106,2021-10-11 09:21:57.360000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,121.8,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.8,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0
4266,Germany_Baseload#19#0#10000106,2021-10-11 09:22:07.570000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,121.8,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.8,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0
4267,Germany_Baseload#19#0#10000106,2021-10-11 09:22:12.873000,120.0,1.0,121.0,1.0,119.8,1.0,121.25,1.0,119.75,1.0,121.8,1.0,119.65,1.0,122.25,1.0,119.6,1.0,122.5,5.0,119.5,1.0,123.25,1.0,118.8,5.0,124.0,1.0,118.3,3.0,124.5,2.0,118.15,1.0,125.0,2.0,118.0,1.0,126.0,5.0
4268,Germany_Baseload#19#0#10000106,2021-10-11 09:22:12.894000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.8,1.0,121.8,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.8,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0
4269,Germany_Baseload#19#0#10000106,2021-10-11 09:22:14.517000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,121.8,1.0,119.65,1.0,122.25,1.0,119.6,1.0,122.5,5.0,119.5,1.0,123.25,1.0,118.8,5.0,124.0,1.0,118.3,3.0,124.5,2.0,118.15,1.0,125.0,2.0,118.0,1.0,126.0,5.0
4270,Germany_Baseload#19#0#10000106,2021-10-11 09:22:20.566000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,121.8,1.0,119.65,1.0,122.25,1.0,119.6,1.0,122.5,5.0,119.5,1.0,123.25,1.0,118.8,5.0,124.0,1.0,118.3,3.0,124.5,2.0,118.15,1.0,125.0,2.0,118.0,1.0,126.0,5.0
4271,Germany_Baseload#19#0#10000106,2021-10-11 09:22:20.719000,120.75,1.0,121.0,1.0,120.0,1.0,121.25,1.0,119.75,1.0,121.8,1.0,119.65,1.0,122.25,1.0,119.6,1.0,122.5,5.0,119.5,1.0,123.25,1.0,118.8,5.0,124.0,1.0,118.3,3.0,124.5,2.0,118.15,1.0,125.0,2.0,118.0,1.0,126.0,5.0
4272,Germany_Baseload#19#0#10000106,2021-10-11 09:22:39.231000,120.75,1.0,121.25,1.0,120.0,1.0,121.8,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.8,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0,118.0,1.0,127.0,1.0
4273,Germany_Baseload#19#0#10000106,2021-10-11 09:22:55.205000,120.75,1.0,121.25,1.0,120.0,1.0,121.8,1.0,119.75,1.0,122.25,1.0,119.65,1.0,122.5,1.0,119.6,1.0,122.8,5.0,119.5,1.0,123.25,1.0,118.8,5.0,124.0,1.0,118.3,3.0,124.5,2.0,118.15,1.0,125.0,2.0,118.0,1.0,126.0,5.0
4274,Germany_Baseload#19#0#10000106,2021-10-11 09:22:55.865000,120.75,1.0,121.8,1.0,120.0,1.0,122.25,1.0,119.75,1.0,122.5,1.0,119.65,1.0,122.8,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.8,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0,118.0,1.0,127.0,1.0
4275,Germany_Baseload#19#0#10000106,2021-10-11 09:23:03.598000,120.75,1.0,122.25,1.0,120.0,1.0,122.5,1.0,119.75,1.0,122.8,5.0,119.65,1.0,123.25,1.0,119.6,1.0,124.0,1.0,119.5,1.0,124.5,2.0,118.8,5.0,125.0,2.0,118.3,3.0,126.0,5.0,118.15,1.0,127.0,1.0,118.0,1.0,129.0,1.0
4276,Germany_Baseload#19#0#10000106,2021-10-11 09:23:03.599000,120.75,1.0,122.15,1.0,120.0,1.0,122.25,1.0,119.75,1.0,122.5,1.0,119.65,1.0,122.8,5.0,119.6,1.0,123.25,1.0,119.5,1.0,124.0,1.0,118.8,5.0,124.5,2.0,118.3,3.0,125.0,2.0,118.15,1.0,126.0,5.0,118.0,1.0,127.0,1.0
4277,Germany_Baseload#19#0#10000106,2021-10-11 09:23:10.156000,120.75,1.0,122.15,1.0,120.0,1.0,122.25,1.0,119.75,1.0,122.5,1.0,119.6,1.0,122.8,5.0,119.5,1.0,123.25,1.0,118.8,5.0,124.0,1.0,118.3,3.0,124.5,2.0,118.15,1.0,125.0,2.0,118.0,1.0,126.0,5.0,117.0,1.0,127.0,1.0
4278,Germany_Baseload#19#0#10000106,2021-10-11 09:23:36.699000,120.75,2.0,122.15,1.0,120.0,1.0,122.25,1.0,119.75,1.0,122.5,1.0,119.5,1.0,122.8,5.0,118.8,5.0,123.25,1.0,118.3,3.0,124.0,1.0,118.15,1.0,124.5,2.0,118.0,1.0,125.0,2.0,117.0,1.0,126.0,5.0,116.5,2.0,127.0,1.0
4279,Germany_Baseload#19#0#10000106,2021-10-11 09:23:44.438000,120.75,2.0,122.15,1.0,120.0,1.0,122.25,1.0,119.9,1.0,122.5,1.0,119.5,1.0,122.8,5.0,118.8,5.0,123.25,1.0,118.3,3.0,124.0,1.0,118.15,1.0,124.5,2.0,118.0,1.0,125.0,2.0,117.0,1.0,126.0,5.0,116.5,2.0,127.0,1.0
4280,Germany_Baseload#19#0#10000106,2021-10-11 09:23:56.669000,120.75,2.0,122.15,1.0,120.0,1.0,122.25,1.0,119.9,1.0,122.5,1.0,119.5,1.0,122.8,5.0,118.85,5.0,123.25,1.0,118.3,3.0,124.0,1.0,118.15,1.0,124.5,2.0,118.0,1.0,125.0,2.0,117.0,1.0,126.0,5.0,116.5,2.0,127.0,1.0
4281,Germany_Baseload#19#0#10000106,2021-10-11 09:23:57.115000,120.75,2.0,122.15,1.0,120.0,1.0,122.25,1.0,119.9,1.0,122.5,1.0,119.5,1.0,122.8,5.0,118.9,5.0,123.25,1.0,118.3,3.0,124.0,1.0,118.15,1.0,124.5,2.0,118.0,1.0,125.0,2.0,117.0,1.0,126.0,5.0,116.5,2.0,127.0,1.0
4282,Germany_Baseload#19#0#10000106,2021-10-11 09:23:57.650000,120.75,2.0,122.15,1.0,120.0,1.0,122.25,1.0,119.9,1.0,122.5,1.0,119.5,1.0,122.8,5.0,118.95,5.0,123.25,1.0,118.3,3.0,124.0,1.0,118.15,1.0,124.5,2.0,118.0,1.0,125.0,2.0,117.0,1.0,126.0,5.0,116.5,2.0,127.0,1.0
4283,Germany_Baseload#19#0#10000106,2021-10-11 09:23:58.148000,120.75,2.0,122.15,1.0,120.0,1.0,122.25,1.0,119.9,1.0,122.5,1.0,119.5,1.0,122.8,5.0,119.0,5.0,123.25,1.0,118.3,3.0,124.0,1.0,118.15,1.0,124.5,2.0,118.0,1.0,125.0,2.0,117.0,1.0,126.0,5.0,116.5,2.0,127.0,1.0
4284,Germany_Baseload#19#0#10000106,2021-10-11 09:24:02.430000,120.75,2.0,122.15,1.0,120.0,1.0,122.25,1.0,119.9,1.0,122.5,1.0,119.5,1.0,123.0,5.0,119.0,5.0,123.25,1.0,118.3,3.0,124.0,1.0,118.15,1.0,124.5,2.0,118.0,1.0,125.0,2.0,117.0,1.0,126.0,5.0,116.5,2.0,127.0,1.0
4285,Germany_Baseload#19#0#10000106,2021-10-11 09:24:02.527000,120.75,1.0,122.15,1.0,120.0,1.0,122.25,1.0,119.9,1.0,122.5,1.0,119.5,1.0,123.0,5.0,119.0,5.0,123.25,1.0,118.3,3.0,124.0,1.0,118.15,1.0,124.5,2.0,118.0,1.0,125.0,2.0,117.0,1.0,126.0,5.0,116.5,2.0,127.0,1.0
