,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
4354,Germany_Baseload#19#0#10000106,2021-10-14 09:58:58.149000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4355,Germany_Baseload#19#0#10000106,2021-10-14 09:59:00.462000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4356,Germany_Baseload#19#0#10000106,2021-10-14 09:59:02.384000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4357,Germany_Baseload#19#0#10000106,2021-10-14 09:59:03.197000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4358,Germany_Baseload#19#0#10000106,2021-10-14 09:59:06.362000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4359,Germany_Baseload#19#0#10000106,2021-10-14 09:59:06.979000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4360,Germany_Baseload#19#0#10000106,2021-10-14 09:59:08.816000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4361,Germany_Baseload#19#0#10000106,2021-10-14 09:59:11.444000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4362,Germany_Baseload#19#0#10000106,2021-10-14 09:59:16.786000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4363,Germany_Baseload#19#0#10000106,2021-10-14 09:59:29.118000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4364,Germany_Baseload#19#0#10000106,2021-10-14 09:59:37.539000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4365,Germany_Baseload#19#0#10000106,2021-10-14 09:59:41.614000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4366,Germany_Baseload#19#0#10000106,2021-10-14 09:59:42.604000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4367,Germany_Baseload#19#0#10000106,2021-10-14 10:00:02.103000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4368,Germany_Baseload#19#0#10000106,2021-10-14 10:00:12.672000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4369,Germany_Baseload#19#0#10000106,2021-10-14 10:00:12.857000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4370,Germany_Baseload#19#0#10000106,2021-10-14 10:00:18.171000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4371,Germany_Baseload#19#0#10000106,2021-10-14 10:00:18.199000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4372,Germany_Baseload#19#0#10000106,2021-10-14 10:00:18.370000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4373,Germany_Baseload#19#0#10000106,2021-10-14 10:00:22.012000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4374,Germany_Baseload#19#0#10000106,2021-10-14 10:00:22.883000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4375,Germany_Baseload#19#0#10000106,2021-10-14 10:00:29.456000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4376,Germany_Baseload#19#0#10000106,2021-10-14 10:00:31.056000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4377,Germany_Baseload#19#0#10000106,2021-10-14 10:00:45.352000,129.0,2.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4378,Germany_Baseload#19#0#10000106,2021-10-14 10:00:49.471000,129.0,1.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4379,Germany_Baseload#19#0#10000106,2021-10-14 10:00:50.629000,129.0,1.0,129.5,2.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4380,Germany_Baseload#19#0#10000106,2021-10-14 10:00:50.932000,129.0,1.0,129.5,1.0,128.85,1.0,129.75,1.0,128.7,1.0,129.85,1.0,128.5,1.0,130.0,1.0,128.25,1.0,130.25,2.0,128.15,5.0,130.3,1.0,128.0,2.0,130.45,1.0,127.9,1.0,130.5,1.0,127.5,1.0,130.53,1.0,126.25,1.0,130.56,1.0
4381,Germany_Baseload#19#0#10000106,2021-10-14 10:00:52.991000,128.85,1.0,129.5,1.0,128.7,1.0,129.75,1.0,128.5,1.0,129.85,1.0,128.25,1.0,130.0,1.0,128.15,5.0,130.25,2.0,128.0,2.0,130.3,1.0,127.9,1.0,130.45,1.0,127.5,1.0,130.5,1.0,126.25,1.0,130.53,1.0,125.3,1.0,130.56,1.0
4382,Germany_Baseload#19#0#10000106,2021-10-14 10:00:53.085000,128.7,1.0,129.5,1.0,128.55,1.0,129.75,1.0,128.5,1.0,129.85,1.0,128.25,1.0,130.0,1.0,128.15,5.0,130.25,2.0,128.0,2.0,130.3,1.0,127.9,1.0,130.45,1.0,127.5,1.0,130.5,1.0,126.25,1.0,130.53,1.0,125.3,1.0,130.56,1.0
4383,Germany_Baseload#19#0#10000106,2021-10-14 10:01:00.624000,128.7,1.0,129.5,1.0,128.55,1.0,129.75,1.0,128.5,1.0,129.85,1.0,128.25,1.0,130.0,1.0,128.15,5.0,130.25,2.0,128.0,2.0,130.3,1.0,127.9,1.0,130.45,1.0,127.5,1.0,130.5,1.0,126.25,1.0,130.53,1.0,125.3,1.0,130.56,1.0
4384,Germany_Baseload#19#0#10000106,2021-10-14 10:01:01.657000,128.7,1.0,129.5,1.0,128.55,1.0,129.75,1.0,128.5,1.0,129.85,1.0,128.25,1.0,130.0,1.0,128.15,5.0,130.25,2.0,128.0,2.0,130.3,1.0,127.9,1.0,130.45,1.0,127.5,1.0,130.5,1.0,126.25,1.0,130.53,1.0,125.3,1.0,130.56,1.0
4385,Germany_Baseload#19#0#10000106,2021-10-14 10:01:16.101000,128.55,1.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4386,Germany_Baseload#19#0#10000106,2021-10-14 10:01:16.193000,128.55,3.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4387,Germany_Baseload#19#0#10000106,2021-10-14 10:01:16.211000,128.55,2.0,129.5,1.0,128.5,1.0,129.75,1.0,128.35,1.0,129.85,1.0,128.25,1.0,130.0,1.0,128.15,5.0,130.25,2.0,128.0,2.0,130.3,1.0,127.9,1.0,130.45,1.0,127.5,1.0,130.5,1.0,126.25,1.0,130.53,1.0,125.3,1.0,130.56,1.0
4388,Germany_Baseload#19#0#10000106,2021-10-14 10:01:17.517000,128.55,2.0,129.5,1.0,128.5,1.0,129.75,1.0,128.35,1.0,129.85,1.0,128.25,1.0,130.0,1.0,128.15,5.0,130.25,2.0,128.0,2.0,130.3,1.0,127.9,1.0,130.45,1.0,127.5,1.0,130.5,1.0,126.25,1.0,130.53,1.0,125.3,1.0,130.56,1.0
4389,Germany_Baseload#19#0#10000106,2021-10-14 10:01:18.436000,128.55,2.0,129.5,1.0,128.5,1.0,129.75,1.0,128.35,1.0,129.85,1.0,128.25,1.0,130.0,1.0,128.15,5.0,130.25,2.0,128.0,2.0,130.3,1.0,127.9,1.0,130.45,1.0,127.5,1.0,130.5,1.0,126.25,1.0,130.53,1.0,125.3,1.0,130.56,1.0
4390,Germany_Baseload#19#0#10000106,2021-10-14 10:01:18.607000,128.55,2.0,129.5,1.0,128.5,1.0,129.75,1.0,128.35,1.0,129.85,1.0,128.25,1.0,130.0,1.0,128.15,5.0,130.25,2.0,128.0,2.0,130.3,1.0,127.9,1.0,130.45,1.0,127.5,1.0,130.5,1.0,126.25,1.0,130.53,1.0,125.3,1.0,130.56,1.0
4391,Germany_Baseload#19#0#10000106,2021-10-14 10:01:19.179000,128.55,2.0,129.5,1.0,128.5,1.0,129.75,1.0,128.35,1.0,129.85,1.0,128.25,1.0,130.0,1.0,128.15,5.0,130.25,2.0,128.0,2.0,130.3,1.0,127.9,1.0,130.45,1.0,127.5,1.0,130.5,1.0,126.25,1.0,130.53,1.0,125.3,1.0,130.56,1.0
4392,Germany_Baseload#19#0#10000106,2021-10-14 10:01:19.426000,128.55,2.0,129.5,1.0,128.5,1.0,129.75,1.0,128.35,1.0,129.85,1.0,128.25,1.0,130.0,1.0,128.15,5.0,130.25,2.0,128.0,2.0,130.3,1.0,127.9,1.0,130.45,1.0,127.5,1.0,130.5,1.0,126.25,1.0,130.53,1.0,125.3,1.0,130.56,1.0
4393,Germany_Baseload#19#0#10000106,2021-10-14 10:01:20.252000,128.55,2.0,129.5,1.0,128.5,1.0,129.75,1.0,128.35,1.0,129.85,1.0,128.25,1.0,130.0,1.0,128.15,5.0,130.25,2.0,128.0,2.0,130.3,1.0,127.9,1.0,130.45,1.0,127.5,1.0,130.5,1.0,126.25,1.0,130.53,1.0,125.3,1.0,130.56,1.0
4394,Germany_Baseload#19#0#10000106,2021-10-14 10:01:20.914000,128.55,2.0,129.5,1.0,128.5,1.0,129.75,1.0,128.35,1.0,129.85,1.0,128.25,1.0,130.0,1.0,128.15,5.0,130.25,2.0,128.0,2.0,130.3,1.0,127.9,1.0,130.45,1.0,127.5,1.0,130.5,1.0,126.25,1.0,130.53,1.0,125.3,1.0,130.56,1.0
4395,Germany_Baseload#19#0#10000106,2021-10-14 10:01:21.118000,128.55,2.0,129.5,1.0,128.5,1.0,129.75,1.0,128.35,1.0,129.85,1.0,128.25,1.0,130.0,1.0,128.15,5.0,130.25,2.0,128.0,2.0,130.3,1.0,127.9,1.0,130.45,1.0,127.5,1.0,130.5,1.0,126.25,1.0,130.53,1.0,125.3,1.0,130.56,1.0
4396,Germany_Baseload#19#0#10000106,2021-10-14 10:01:24.665000,128.5,3.0,129.5,1.0,128.35,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4397,Germany_Baseload#19#0#10000106,2021-10-14 10:01:49.852000,128.5,3.0,129.5,1.0,128.35,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4398,Germany_Baseload#19#0#10000106,2021-10-14 10:01:51.393000,128.5,3.0,129.5,1.0,128.35,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4399,Germany_Baseload#19#0#10000106,2021-10-14 10:01:55.522000,128.5,3.0,129.5,1.0,128.35,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4400,Germany_Baseload#19#0#10000106,2021-10-14 10:01:57.848000,128.5,2.0,129.5,1.0,128.35,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4401,Germany_Baseload#19#0#10000106,2021-10-14 10:01:58.711000,128.5,2.0,129.5,1.0,128.35,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4402,Germany_Baseload#19#0#10000106,2021-10-14 10:02:10.742000,128.5,2.0,129.5,1.0,128.35,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4403,Germany_Baseload#19#0#10000106,2021-10-14 10:02:16.771000,128.5,2.0,129.5,1.0,128.35,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4404,Germany_Baseload#19#0#10000106,2021-10-14 10:02:18.087000,128.5,2.0,129.5,1.0,128.25,1.0,129.75,1.0,128.15,5.0,129.85,1.0,128.0,2.0,130.0,1.0,127.9,1.0,130.25,2.0,127.5,1.0,130.3,1.0,126.25,1.0,130.45,1.0,125.3,1.0,130.5,1.0,125.0,2.0,130.53,1.0,124.5,1.0,130.56,1.0
4405,Germany_Baseload#19#0#10000106,2021-10-14 10:02:24.255000,128.8,4.0,129.5,1.0,128.5,2.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4406,Germany_Baseload#19#0#10000106,2021-10-14 10:02:24.433000,128.8,5.0,129.5,1.0,128.5,2.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4407,Germany_Baseload#19#0#10000106,2021-10-14 10:02:24.434000,128.8,5.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4408,Germany_Baseload#19#0#10000106,2021-10-14 10:02:36.103000,128.8,5.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4409,Germany_Baseload#19#0#10000106,2021-10-14 10:02:36.652000,128.8,5.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4410,Germany_Baseload#19#0#10000106,2021-10-14 10:02:39.603000,128.8,5.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4411,Germany_Baseload#19#0#10000106,2021-10-14 10:02:39.944000,128.8,5.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4412,Germany_Baseload#19#0#10000106,2021-10-14 10:02:41.214000,128.8,5.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4413,Germany_Baseload#19#0#10000106,2021-10-14 10:02:43.161000,128.8,5.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4414,Germany_Baseload#19#0#10000106,2021-10-14 10:02:44.347000,128.8,5.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4415,Germany_Baseload#19#0#10000106,2021-10-14 10:02:47.174000,128.8,5.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4416,Germany_Baseload#19#0#10000106,2021-10-14 10:02:52.644000,128.8,5.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4417,Germany_Baseload#19#0#10000106,2021-10-14 10:02:53.345000,128.8,5.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4418,Germany_Baseload#19#0#10000106,2021-10-14 10:02:53.906000,128.8,5.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4419,Germany_Baseload#19#0#10000106,2021-10-14 10:03:02.019000,128.8,5.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4420,Germany_Baseload#19#0#10000106,2021-10-14 10:03:05.263000,128.8,5.0,129.5,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4421,Germany_Baseload#19#0#10000106,2021-10-14 10:03:05.361000,128.8,5.0,129.6,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
4422,Germany_Baseload#19#0#10000106,2021-10-14 10:03:06.828000,128.8,5.0,129.6,1.0,128.5,1.0,129.75,1.0,128.25,1.0,129.85,1.0,128.15,5.0,130.0,1.0,128.0,2.0,130.25,2.0,127.9,1.0,130.3,1.0,127.5,1.0,130.45,1.0,126.25,1.0,130.5,1.0,125.3,1.0,130.53,1.0,125.0,2.0,130.56,1.0
