,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
2475,Germany_Baseload#19#0#10000106,2021-10-21 12:11:52.083000,120.1,3.0,120.75,5.0,120.06,1.0,122.0,3.0,120.05,2.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0,,,126.75,1.0
2476,Germany_Baseload#19#0#10000106,2021-10-21 12:11:52.099000,120.35,2.0,120.75,5.0,120.1,3.0,122.0,3.0,120.06,1.0,122.5,1.0,120.05,2.0,122.9,1.0,119.0,1.0,123.25,1.0,114.0,1.0,124.0,2.0,52.0,1.0,125.2,5.0,48.0,3.0,126.0,4.0,,,126.5,1.0,,,126.75,1.0
2477,Germany_Baseload#19#0#10000106,2021-10-21 12:12:14.146000,120.35,2.0,120.75,5.0,120.1,1.0,122.0,3.0,120.05,2.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0,,,126.75,1.0
2478,Germany_Baseload#19#0#10000106,2021-10-21 12:12:50.870000,120.35,2.0,120.75,5.0,120.1,4.0,122.0,3.0,120.06,1.0,122.5,1.0,120.05,2.0,122.9,1.0,119.0,1.0,123.25,1.0,114.0,1.0,124.0,2.0,52.0,1.0,125.2,5.0,48.0,3.0,126.0,4.0,,,126.5,1.0,,,126.75,1.0
2479,Germany_Baseload#19#0#10000106,2021-10-21 12:13:15.176000,120.35,2.0,120.75,5.0,120.1,4.0,122.0,3.0,120.06,1.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0,,,126.75,1.0
2480,Germany_Baseload#19#0#10000106,2021-10-21 12:13:15.277000,120.35,2.0,120.75,5.0,120.1,4.0,122.0,3.0,120.06,1.0,122.5,1.0,119.6,2.0,122.9,1.0,119.0,1.0,123.25,1.0,114.0,1.0,124.0,2.0,52.0,1.0,125.2,5.0,48.0,3.0,126.0,4.0,,,126.5,1.0,,,126.75,1.0
2481,Germany_Baseload#19#0#10000106,2021-10-21 12:13:15.278000,120.35,2.0,120.75,5.0,120.1,4.0,122.0,3.0,119.6,2.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0,,,126.75,1.0
2482,Germany_Baseload#19#0#10000106,2021-10-21 12:13:53.639000,120.35,2.0,120.75,5.0,120.1,4.0,122.0,3.0,119.5,1.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0,,,126.75,1.0
2483,Germany_Baseload#19#0#10000106,2021-10-21 12:13:53.727000,120.35,2.0,120.75,5.0,120.1,4.0,122.0,3.0,119.5,2.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0,,,126.75,1.0
2484,Germany_Baseload#19#0#10000106,2021-10-21 12:13:53.826000,120.35,2.0,120.75,5.0,120.1,4.0,122.0,3.0,119.5,1.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0,,,126.75,1.0
2485,Germany_Baseload#19#0#10000106,2021-10-21 12:13:57.356000,120.35,2.0,120.75,5.0,120.1,4.0,122.0,3.0,119.5,3.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0,,,126.75,1.0
2486,Germany_Baseload#19#0#10000106,2021-10-21 12:15:24.341000,120.35,2.0,120.75,5.0,120.1,4.0,122.0,3.0,119.5,3.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0,,,126.75,1.0
2487,Germany_Baseload#19#0#10000106,2021-10-21 12:15:24.624000,120.35,2.0,120.75,5.0,120.1,4.0,122.0,3.0,119.5,3.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,1.0,,,126.5,1.0,,,126.75,1.0
2488,Germany_Baseload#19#0#10000106,2021-10-21 12:15:24.723000,120.1,4.0,120.75,5.0,119.5,3.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,1.0,,,126.5,1.0,,,126.75,1.0
2489,Germany_Baseload#19#0#10000106,2021-10-21 12:15:25.037000,120.1,1.0,120.75,5.0,119.5,2.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,1.0,,,126.5,1.0,,,126.75,1.0
2490,Germany_Baseload#19#0#10000106,2021-10-21 12:15:25.038000,120.1,1.0,120.75,5.0,119.0,1.0,122.0,3.0,114.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0,,,124.0,2.0,,,125.2,5.0,,,126.0,1.0,,,126.5,1.0,,,126.75,1.0
2491,Germany_Baseload#19#0#10000106,2021-10-21 12:15:25.172000,120.1,1.0,120.75,5.0,119.0,1.0,122.0,3.0,114.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0,,,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0,,,126.75,1.0
2492,Germany_Baseload#19#0#10000106,2021-10-21 12:16:17.295000,120.1,1.0,120.75,5.0,119.53,5.0,121.33,5.0,119.0,1.0,122.0,3.0,114.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0,,,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2493,Germany_Baseload#19#0#10000106,2021-10-21 12:16:33.357000,120.1,4.0,120.75,5.0,119.55,1.0,121.33,5.0,119.53,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2494,Germany_Baseload#19#0#10000106,2021-10-21 12:16:53.461000,120.2,1.0,120.75,5.0,120.1,3.0,121.33,5.0,119.55,1.0,122.0,3.0,119.53,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2495,Germany_Baseload#19#0#10000106,2021-10-21 12:16:53.724000,120.2,1.0,120.75,5.0,120.1,3.0,121.38,5.0,119.58,5.0,122.0,3.0,119.55,1.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2496,Germany_Baseload#19#0#10000106,2021-10-21 12:16:53.820000,120.2,1.0,120.75,5.0,120.1,3.0,121.38,5.0,119.6,1.0,122.0,3.0,119.58,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2497,Germany_Baseload#19#0#10000106,2021-10-21 12:17:59.771000,120.2,1.0,120.75,5.0,120.1,3.0,121.38,5.0,119.58,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2498,Germany_Baseload#19#0#10000106,2021-10-21 12:17:59.865000,120.2,1.0,120.75,5.0,120.1,3.0,121.38,5.0,119.6,2.0,122.0,3.0,119.58,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2499,Germany_Baseload#19#0#10000106,2021-10-21 12:17:59.955000,120.2,1.0,120.75,5.0,120.1,3.0,121.38,5.0,119.6,1.0,122.0,3.0,119.58,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2500,Germany_Baseload#19#0#10000106,2021-10-21 12:18:03.104000,120.2,1.0,120.75,5.0,120.1,3.0,121.38,5.0,119.58,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2501,Germany_Baseload#19#0#10000106,2021-10-21 12:18:03.199000,120.2,1.0,120.75,5.0,120.1,3.0,121.38,5.0,119.6,2.0,122.0,3.0,119.58,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2502,Germany_Baseload#19#0#10000106,2021-10-21 12:18:03.287000,120.2,1.0,120.75,5.0,120.1,3.0,121.38,5.0,119.6,1.0,122.0,3.0,119.58,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2503,Germany_Baseload#19#0#10000106,2021-10-21 12:18:04.440000,120.1,1.0,120.75,5.0,119.6,1.0,121.38,5.0,119.58,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2504,Germany_Baseload#19#0#10000106,2021-10-21 12:18:04.543000,120.1,1.0,120.75,5.0,119.6,1.0,121.33,5.0,119.53,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2505,Germany_Baseload#19#0#10000106,2021-10-21 12:18:09.859000,120.1,1.0,120.75,5.0,119.6,1.0,121.33,5.0,119.55,1.0,122.0,3.0,119.53,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2506,Germany_Baseload#19#0#10000106,2021-10-21 12:18:09.860000,120.1,1.0,120.75,5.0,119.55,1.0,121.33,5.0,119.53,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2507,Germany_Baseload#19#0#10000106,2021-10-21 12:18:12.270000,120.1,1.0,120.75,5.0,119.53,5.0,121.33,5.0,119.0,1.0,122.0,3.0,114.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0,,,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2508,Germany_Baseload#19#0#10000106,2021-10-21 12:18:20.163000,120.1,1.0,120.75,5.0,120.0,1.0,121.33,5.0,119.53,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2509,Germany_Baseload#19#0#10000106,2021-10-21 12:18:39.887000,120.1,1.0,120.75,5.0,120.0,2.0,121.33,5.0,119.53,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2510,Germany_Baseload#19#0#10000106,2021-10-21 12:19:07.683000,120.25,1.0,120.75,5.0,120.1,3.0,121.33,5.0,120.0,2.0,122.0,3.0,119.53,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2511,Germany_Baseload#19#0#10000106,2021-10-21 12:19:07.944000,120.25,1.0,120.75,5.0,120.1,3.0,121.33,5.0,120.0,2.0,121.4,5.0,119.6,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0
2512,Germany_Baseload#19#0#10000106,2021-10-21 12:19:07.945000,120.25,1.0,120.75,5.0,120.1,3.0,121.4,5.0,120.0,2.0,122.0,3.0,119.6,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2513,Germany_Baseload#19#0#10000106,2021-10-21 12:19:48.695000,120.1,3.0,120.75,5.0,120.0,2.0,121.4,5.0,119.6,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2514,Germany_Baseload#19#0#10000106,2021-10-21 12:19:48.941000,120.1,3.0,120.75,5.0,120.0,2.0,121.33,5.0,119.53,5.0,121.4,5.0,119.0,1.0,122.0,3.0,114.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0,,,124.0,2.0,,,125.2,5.0,,,126.0,4.0
2515,Germany_Baseload#19#0#10000106,2021-10-21 12:19:48.942000,120.1,3.0,120.75,5.0,120.0,2.0,121.33,5.0,119.53,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2516,Germany_Baseload#19#0#10000106,2021-10-21 12:20:06.855000,120.3,1.0,120.75,5.0,120.1,3.0,121.33,5.0,120.0,2.0,122.0,3.0,119.53,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2517,Germany_Baseload#19#0#10000106,2021-10-21 12:20:06.872000,120.3,1.0,120.75,5.0,120.1,3.0,121.33,5.0,120.0,2.0,122.0,3.0,119.63,5.0,122.5,1.0,119.53,5.0,122.9,1.0,119.0,1.0,123.25,1.0,114.0,1.0,124.0,2.0,52.0,1.0,125.2,5.0,48.0,3.0,126.0,4.0,,,126.5,1.0
2518,Germany_Baseload#19#0#10000106,2021-10-21 12:20:06.873000,120.3,1.0,120.75,5.0,120.1,3.0,121.43,5.0,120.0,2.0,122.0,3.0,119.63,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2519,Germany_Baseload#19#0#10000106,2021-10-21 12:20:15.891000,120.3,1.0,120.75,5.0,120.1,3.0,121.43,5.0,120.0,2.0,122.0,3.0,119.63,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2520,Germany_Baseload#19#0#10000106,2021-10-21 12:20:29.949000,120.35,1.0,120.75,5.0,120.1,3.0,121.43,5.0,120.0,2.0,122.0,3.0,119.63,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2521,Germany_Baseload#19#0#10000106,2021-10-21 12:20:30.053000,120.35,1.0,120.75,5.0,120.1,3.0,121.43,5.0,120.0,2.0,122.0,3.0,119.65,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2522,Germany_Baseload#19#0#10000106,2021-10-21 12:20:30.054000,120.35,1.0,120.75,5.0,120.1,3.0,121.45,5.0,120.0,2.0,122.0,3.0,119.65,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2523,Germany_Baseload#19#0#10000106,2021-10-21 12:20:33.619000,120.1,3.0,120.75,5.0,120.0,2.0,121.45,5.0,119.65,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2524,Germany_Baseload#19#0#10000106,2021-10-21 12:20:33.630000,120.1,3.0,120.75,5.0,120.0,2.0,121.45,5.0,119.65,5.0,122.0,3.0,119.53,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2525,Germany_Baseload#19#0#10000106,2021-10-21 12:20:33.631000,120.1,3.0,120.75,5.0,120.0,2.0,121.33,5.0,119.53,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2526,Germany_Baseload#19#0#10000106,2021-10-21 12:20:48.864000,120.15,1.0,120.75,5.0,120.1,3.0,121.33,5.0,120.0,1.0,122.0,3.0,119.53,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2527,Germany_Baseload#19#0#10000106,2021-10-21 12:20:48.877000,120.15,1.0,120.75,5.0,120.1,3.0,121.33,5.0,120.0,1.0,122.0,3.0,119.55,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2528,Germany_Baseload#19#0#10000106,2021-10-21 12:20:48.878000,120.15,1.0,120.75,5.0,120.1,3.0,121.35,5.0,120.0,1.0,122.0,3.0,119.55,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2529,Germany_Baseload#19#0#10000106,2021-10-21 12:21:00.323000,120.17,1.0,120.75,5.0,120.1,3.0,121.35,5.0,120.0,1.0,122.0,3.0,119.55,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2530,Germany_Baseload#19#0#10000106,2021-10-21 12:21:00.334000,120.17,1.0,120.75,5.0,120.1,3.0,121.35,5.0,120.0,1.0,122.0,3.0,119.56,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2531,Germany_Baseload#19#0#10000106,2021-10-21 12:21:00.335000,120.17,1.0,120.75,5.0,120.1,3.0,121.36,5.0,120.0,1.0,122.0,3.0,119.56,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2532,Germany_Baseload#19#0#10000106,2021-10-21 12:21:01.910000,120.18,1.0,120.75,5.0,120.1,3.0,121.36,5.0,120.0,1.0,122.0,3.0,119.56,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2533,Germany_Baseload#19#0#10000106,2021-10-21 12:21:01.922000,120.18,1.0,120.75,5.0,120.1,3.0,121.36,5.0,120.0,1.0,122.0,3.0,119.57,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2534,Germany_Baseload#19#0#10000106,2021-10-21 12:21:01.924000,120.18,1.0,120.75,5.0,120.1,3.0,121.37,5.0,120.0,1.0,122.0,3.0,119.57,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2535,Germany_Baseload#19#0#10000106,2021-10-21 12:21:05.977000,120.18,2.0,120.75,5.0,120.1,3.0,121.37,5.0,120.0,1.0,122.0,3.0,119.57,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2536,Germany_Baseload#19#0#10000106,2021-10-21 12:21:10.433000,120.18,1.0,120.75,5.0,120.1,3.0,121.37,5.0,120.0,1.0,122.0,3.0,119.57,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2537,Germany_Baseload#19#0#10000106,2021-10-21 12:21:10.527000,120.1,1.0,120.75,5.0,120.0,1.0,121.37,5.0,119.57,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2538,Germany_Baseload#19#0#10000106,2021-10-21 12:21:10.537000,120.1,1.0,120.75,5.0,120.0,1.0,121.33,5.0,119.53,5.0,121.37,5.0,119.0,1.0,122.0,3.0,114.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0,,,124.0,2.0,,,125.2,5.0,,,126.0,4.0
2539,Germany_Baseload#19#0#10000106,2021-10-21 12:21:10.537000,120.1,1.0,120.75,5.0,120.0,1.0,121.33,5.0,119.53,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2540,Germany_Baseload#19#0#10000106,2021-10-21 12:21:12.865000,120.25,1.0,120.75,5.0,120.1,1.0,121.33,5.0,120.0,1.0,122.0,3.0,119.53,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2541,Germany_Baseload#19#0#10000106,2021-10-21 12:21:12.879000,120.25,1.0,120.75,5.0,120.1,1.0,121.33,5.0,120.0,1.0,121.4,5.0,119.6,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0
2542,Germany_Baseload#19#0#10000106,2021-10-21 12:21:12.880000,120.25,1.0,120.75,5.0,120.1,1.0,121.4,5.0,120.0,1.0,122.0,3.0,119.6,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2543,Germany_Baseload#19#0#10000106,2021-10-21 12:22:19.063000,120.25,2.0,120.75,5.0,120.1,3.0,121.4,5.0,120.0,1.0,122.0,3.0,119.6,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2544,Germany_Baseload#19#0#10000106,2021-10-21 12:22:33.317000,120.25,1.0,120.75,5.0,120.1,3.0,121.4,5.0,120.0,1.0,122.0,3.0,119.6,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2545,Germany_Baseload#19#0#10000106,2021-10-21 12:22:42.759000,120.1,3.0,120.75,5.0,120.0,1.0,121.4,5.0,119.6,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2546,Germany_Baseload#19#0#10000106,2021-10-21 12:22:42.765000,120.1,3.0,120.75,5.0,120.0,1.0,121.4,5.0,119.53,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2547,Germany_Baseload#19#0#10000106,2021-10-21 12:22:42.766000,120.1,3.0,120.75,5.0,120.0,1.0,121.33,5.0,119.53,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2548,Germany_Baseload#19#0#10000106,2021-10-21 12:22:42.842000,120.1,1.0,120.75,5.0,120.0,1.0,121.33,5.0,119.53,5.0,122.0,3.0,119.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0,,,125.2,5.0,,,126.0,4.0,,,126.5,1.0
2549,Germany_Baseload#19#0#10000106,2021-10-21 12:22:58.706000,120.25,1.0,120.75,5.0,120.1,1.0,121.33,5.0,120.0,1.0,122.0,3.0,119.53,5.0,122.5,1.0,119.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0,48.0,3.0,125.2,5.0,,,126.0,4.0,,,126.5,1.0
