,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
3250,Germany_Baseload#19#0#10000106,2021-10-29 09:56:56.069000,110.0,2.0,110.25,1.0,109.75,1.0,110.6,1.0,109.65,1.0,110.7,1.0,109.4,1.0,110.75,3.0,109.35,1.0,111.0,2.0,109.32,1.0,111.03,5.0,109.23,5.0,111.11,1.0,109.1,1.0,111.25,1.0,109.05,2.0,111.5,1.0,109.0,5.0,111.65,1.0
3251,Germany_Baseload#19#0#10000106,2021-10-29 09:56:56.187000,110.0,2.0,110.25,1.0,109.75,1.0,110.6,1.0,109.65,1.0,110.7,1.0,109.4,1.0,110.75,3.0,109.35,1.0,110.9,5.0,109.32,1.0,111.0,2.0,109.1,6.0,111.03,5.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0
3252,Germany_Baseload#19#0#10000106,2021-10-29 09:56:56.188000,110.0,2.0,110.25,1.0,109.75,1.0,110.6,1.0,109.65,1.0,110.7,1.0,109.4,1.0,110.75,3.0,109.35,1.0,110.9,5.0,109.32,1.0,111.0,2.0,109.1,6.0,111.11,1.0,109.05,2.0,111.25,1.0,109.0,5.0,111.5,1.0,108.5,1.0,111.65,1.0
3253,Germany_Baseload#19#0#10000106,2021-10-29 09:56:56.211000,109.75,1.0,110.25,1.0,109.65,1.0,110.6,1.0,109.4,1.0,110.7,1.0,109.35,1.0,110.75,3.0,109.32,1.0,110.9,5.0,109.23,5.0,111.0,2.0,109.1,1.0,111.03,5.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0
3254,Germany_Baseload#19#0#10000106,2021-10-29 09:56:56.212000,109.75,1.0,110.25,1.0,109.65,1.0,110.6,1.0,109.4,1.0,110.7,1.0,109.35,1.0,110.75,3.0,109.32,1.0,111.0,2.0,109.23,5.0,111.03,5.0,109.1,1.0,111.11,1.0,109.05,2.0,111.25,1.0,109.0,5.0,111.5,1.0,108.5,1.0,111.65,1.0
3255,Germany_Baseload#19#0#10000106,2021-10-29 09:56:56.333000,109.75,1.0,110.25,1.0,109.65,1.0,110.6,1.0,109.4,1.0,110.7,1.0,109.35,1.0,110.75,3.0,109.32,1.0,110.9,5.0,109.23,5.0,111.0,2.0,109.1,6.0,111.11,1.0,109.05,2.0,111.25,1.0,109.0,5.0,111.5,1.0,108.5,1.0,111.65,1.0
3256,Germany_Baseload#19#0#10000106,2021-10-29 09:56:56.360000,110.0,2.0,110.25,1.0,109.75,1.0,110.6,1.0,109.65,1.0,110.7,1.0,109.4,1.0,110.75,3.0,109.35,1.0,111.0,2.0,109.32,1.0,111.03,5.0,109.23,5.0,111.11,1.0,109.1,1.0,111.25,1.0,109.05,2.0,111.5,1.0,109.0,5.0,111.65,1.0
3257,Germany_Baseload#19#0#10000106,2021-10-29 09:56:56.416000,110.0,2.0,110.25,1.0,109.75,1.0,110.6,1.0,109.65,1.0,110.7,1.0,109.4,1.0,110.75,3.0,109.35,1.0,111.0,2.0,109.32,1.0,111.03,5.0,109.23,5.0,111.11,1.0,109.1,6.0,111.25,1.0,109.05,2.0,111.5,1.0,109.0,5.0,111.65,1.0
3258,Germany_Baseload#19#0#10000106,2021-10-29 09:56:56.417000,110.0,2.0,110.25,1.0,109.75,1.0,110.6,1.0,109.65,1.0,110.7,1.0,109.4,1.0,110.75,3.0,109.35,1.0,110.9,5.0,109.32,1.0,111.0,2.0,109.1,6.0,111.11,1.0,109.05,2.0,111.25,1.0,109.0,5.0,111.5,1.0,108.5,1.0,111.65,1.0
3259,Germany_Baseload#19#0#10000106,2021-10-29 09:56:56.439000,110.0,2.0,110.25,1.0,109.75,1.0,110.6,1.0,109.65,1.0,110.7,1.0,109.4,1.0,110.75,3.0,109.35,1.0,111.0,2.0,109.32,1.0,111.03,5.0,109.23,5.0,111.11,1.0,109.1,1.0,111.25,1.0,109.05,2.0,111.5,1.0,109.0,5.0,111.65,1.0
3260,Germany_Baseload#19#0#10000106,2021-10-29 09:56:57.204000,109.75,1.0,110.25,1.0,109.65,1.0,110.6,1.0,109.4,1.0,110.7,1.0,109.35,1.0,110.75,3.0,109.32,1.0,111.0,2.0,109.23,5.0,111.03,5.0,109.1,1.0,111.11,1.0,109.05,2.0,111.25,1.0,109.0,5.0,111.5,1.0,108.5,1.0,111.65,1.0
3261,Germany_Baseload#19#0#10000106,2021-10-29 09:56:57.522000,109.75,1.0,110.25,1.0,109.65,1.0,110.6,1.0,109.4,1.0,110.7,1.0,109.35,1.0,110.75,3.0,109.32,1.0,111.0,2.0,109.1,6.0,111.03,5.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0,108.4,1.0,111.65,1.0
3262,Germany_Baseload#19#0#10000106,2021-10-29 09:56:57.523000,109.75,1.0,110.25,1.0,109.65,1.0,110.6,1.0,109.4,1.0,110.7,1.0,109.35,1.0,110.75,3.0,109.32,1.0,110.9,5.0,109.1,6.0,111.0,2.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0,108.4,1.0,111.65,1.0
3263,Germany_Baseload#19#0#10000106,2021-10-29 09:57:11.834000,109.75,1.0,110.25,1.0,109.65,1.0,110.6,1.0,109.4,1.0,110.7,1.0,109.32,1.0,110.75,3.0,109.1,6.0,110.9,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0,108.0,1.0,111.65,1.0
3264,Germany_Baseload#19#0#10000106,2021-10-29 09:57:11.852000,110.0,1.0,110.25,1.0,109.75,1.0,110.6,1.0,109.65,1.0,110.7,1.0,109.4,1.0,110.75,3.0,109.32,1.0,110.9,5.0,109.1,6.0,111.0,2.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0,108.4,1.0,111.65,1.0
3265,Germany_Baseload#19#0#10000106,2021-10-29 09:57:11.962000,110.0,1.0,110.25,1.0,109.75,1.0,110.6,1.0,109.65,1.0,110.7,1.0,109.4,1.0,110.75,3.0,109.32,1.0,110.9,5.0,109.23,5.0,111.0,2.0,109.1,6.0,111.11,1.0,109.05,2.0,111.25,1.0,109.0,5.0,111.5,1.0,108.5,1.0,111.65,1.0
3266,Germany_Baseload#19#0#10000106,2021-10-29 09:57:11.963000,110.0,1.0,110.25,1.0,109.75,1.0,110.35,1.0,109.65,1.0,110.7,1.0,109.4,1.0,110.75,3.0,109.32,1.0,111.0,2.0,109.23,5.0,111.03,5.0,109.1,1.0,111.11,1.0,109.05,2.0,111.25,1.0,109.0,5.0,111.5,1.0,108.5,1.0,111.65,1.0
3267,Germany_Baseload#19#0#10000106,2021-10-29 09:57:11.965000,110.0,1.0,110.25,1.0,109.75,1.0,110.35,1.0,109.65,1.0,110.7,1.0,109.4,1.0,110.75,3.0,109.32,1.0,110.9,5.0,109.23,5.0,111.0,2.0,109.1,1.0,111.11,1.0,109.05,2.0,111.25,1.0,109.0,5.0,111.5,1.0,108.5,1.0,111.65,1.0
3268,Germany_Baseload#19#0#10000106,2021-10-29 09:57:13.971000,110.0,1.0,110.25,1.0,109.75,1.0,110.35,1.0,109.65,1.0,110.7,1.0,109.4,1.0,110.75,3.0,109.32,1.0,111.0,2.0,109.23,5.0,111.03,5.0,109.1,1.0,111.11,1.0,109.05,2.0,111.25,1.0,109.0,5.0,111.5,1.0,108.5,1.0,111.65,1.0
3269,Germany_Baseload#19#0#10000106,2021-10-29 09:57:13.972000,110.0,1.0,110.25,1.0,109.75,1.0,110.35,1.0,109.65,1.0,110.4,1.0,109.4,1.0,110.7,1.0,109.32,1.0,110.75,3.0,109.23,5.0,111.0,2.0,109.1,1.0,111.03,5.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0
3270,Germany_Baseload#19#0#10000106,2021-10-29 09:57:14.069000,110.0,1.0,110.25,1.0,109.75,1.0,110.4,1.0,109.65,1.0,110.7,2.0,109.4,1.0,110.75,1.0,109.32,1.0,110.8,1.0,109.23,5.0,111.0,2.0,109.1,1.0,111.03,5.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0
3271,Germany_Baseload#19#0#10000106,2021-10-29 09:57:14.071000,110.0,1.0,110.25,1.0,109.75,1.0,110.35,1.0,109.65,1.0,110.4,1.0,109.4,1.0,110.7,2.0,109.32,1.0,110.75,1.0,109.23,5.0,111.0,2.0,109.1,1.0,111.03,5.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0
3272,Germany_Baseload#19#0#10000106,2021-10-29 09:57:15.480000,109.75,1.0,110.25,1.0,109.65,1.0,110.4,1.0,109.4,1.0,110.7,2.0,109.32,1.0,110.75,1.0,109.23,5.0,110.8,1.0,109.1,1.0,111.0,2.0,109.05,2.0,111.03,5.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0
3273,Germany_Baseload#19#0#10000106,2021-10-29 09:57:15.744000,109.75,1.0,110.25,1.0,109.65,1.0,110.4,1.0,109.4,1.0,110.7,2.0,109.32,1.0,110.75,1.0,109.1,6.0,110.8,1.0,109.05,2.0,110.9,5.0,109.0,5.0,111.0,2.0,108.5,1.0,111.03,5.0,108.4,1.0,111.11,1.0,108.0,1.0,111.25,1.0
3274,Germany_Baseload#19#0#10000106,2021-10-29 09:57:15.745000,109.75,1.0,110.25,1.0,109.65,1.0,110.4,1.0,109.4,1.0,110.7,2.0,109.32,1.0,110.75,1.0,109.1,6.0,110.8,1.0,109.05,2.0,110.9,5.0,109.0,5.0,111.0,2.0,108.5,1.0,111.11,1.0,108.4,1.0,111.25,1.0,108.0,1.0,111.5,1.0
3275,Germany_Baseload#19#0#10000106,2021-10-29 09:57:16.298000,110.0,1.0,110.25,1.0,109.75,1.0,110.4,1.0,109.65,1.0,110.7,2.0,109.4,1.0,110.75,1.0,109.32,1.0,110.8,1.0,109.1,6.0,110.9,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0
3276,Germany_Baseload#19#0#10000106,2021-10-29 09:57:16.317000,110.0,1.0,110.25,1.0,109.75,1.0,110.4,1.0,109.65,1.0,110.7,2.0,109.4,1.0,110.75,1.0,109.32,1.0,110.8,1.0,109.23,5.0,110.9,5.0,109.1,6.0,111.0,2.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0
3277,Germany_Baseload#19#0#10000106,2021-10-29 09:57:16.318000,110.0,1.0,110.25,1.0,109.75,1.0,110.4,1.0,109.65,1.0,110.7,2.0,109.4,1.0,110.75,1.0,109.32,1.0,110.8,1.0,109.23,5.0,111.0,2.0,109.1,1.0,111.03,5.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0
3278,Germany_Baseload#19#0#10000106,2021-10-29 09:57:19.650000,109.75,1.0,110.25,1.0,109.65,1.0,110.4,1.0,109.4,1.0,110.7,2.0,109.32,1.0,110.75,1.0,109.23,5.0,110.8,1.0,109.1,1.0,111.0,2.0,109.05,2.0,111.03,5.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0
3279,Germany_Baseload#19#0#10000106,2021-10-29 09:57:19.666000,109.75,1.0,110.25,1.0,109.65,1.0,110.4,1.0,109.4,1.0,110.7,2.0,109.32,1.0,110.75,1.0,109.1,6.0,110.8,1.0,109.05,2.0,110.9,5.0,109.0,5.0,111.0,2.0,108.5,1.0,111.11,1.0,108.4,1.0,111.25,1.0,108.0,1.0,111.5,1.0
3280,Germany_Baseload#19#0#10000106,2021-10-29 09:57:33.237000,110.0,1.0,110.25,1.0,109.75,1.0,110.4,1.0,109.65,1.0,110.7,2.0,109.4,1.0,110.75,1.0,109.32,1.0,110.8,1.0,109.1,6.0,110.9,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0
3281,Germany_Baseload#19#0#10000106,2021-10-29 09:57:33.252000,110.0,1.0,110.25,1.0,109.75,1.0,110.4,1.0,109.65,1.0,110.7,2.0,109.4,1.0,110.75,1.0,109.32,1.0,110.8,1.0,109.23,5.0,111.0,2.0,109.1,1.0,111.03,5.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0
3282,Germany_Baseload#19#0#10000106,2021-10-29 09:57:40.811000,110.0,1.0,110.25,1.0,109.75,1.0,110.4,1.0,109.65,1.0,110.7,2.0,109.4,2.0,110.75,1.0,109.32,1.0,110.8,1.0,109.23,5.0,111.0,2.0,109.1,1.0,111.03,5.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0
3283,Germany_Baseload#19#0#10000106,2021-10-29 09:57:45.766000,110.0,1.0,110.25,1.0,109.75,1.0,110.4,1.0,109.65,1.0,110.7,1.0,109.4,2.0,110.75,1.0,109.32,1.0,110.8,1.0,109.23,5.0,111.0,2.0,109.1,1.0,111.03,5.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0
3284,Germany_Baseload#19#0#10000106,2021-10-29 09:57:48.091000,110.0,1.0,110.25,1.0,109.9,1.0,110.4,1.0,109.75,1.0,110.7,1.0,109.4,2.0,110.75,1.0,109.32,1.0,110.8,1.0,109.23,5.0,111.0,2.0,109.1,1.0,111.03,5.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0
3285,Germany_Baseload#19#0#10000106,2021-10-29 09:57:48.298000,110.0,1.0,110.25,1.0,109.9,1.0,110.4,1.0,109.75,1.0,110.7,1.0,109.4,2.0,110.75,1.0,109.32,1.0,110.8,1.0,109.23,5.0,111.0,2.0,109.1,1.0,111.03,5.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0
3286,Germany_Baseload#19#0#10000106,2021-10-29 09:57:48.299000,109.9,1.0,110.25,1.0,109.75,1.0,110.4,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.23,5.0,110.8,1.0,109.1,1.0,111.0,2.0,109.05,2.0,111.03,5.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0
3287,Germany_Baseload#19#0#10000106,2021-10-29 09:57:48.312000,109.9,1.0,110.25,1.0,109.75,1.0,110.4,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.18,5.0,110.8,1.0,109.1,1.0,111.0,2.0,109.05,2.0,111.03,5.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0
3288,Germany_Baseload#19#0#10000106,2021-10-29 09:57:48.313000,109.9,1.0,110.25,1.0,109.75,1.0,110.4,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.18,5.0,110.8,1.0,109.1,1.0,110.98,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0
3289,Germany_Baseload#19#0#10000106,2021-10-29 09:57:48.413000,109.75,1.0,110.25,1.0,109.65,1.0,110.4,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.18,5.0,110.8,1.0,109.1,1.0,110.98,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0
3290,Germany_Baseload#19#0#10000106,2021-10-29 09:57:48.711000,109.75,1.0,110.25,1.0,109.65,1.0,110.4,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.18,5.0,110.8,1.0,109.1,6.0,110.98,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0
3291,Germany_Baseload#19#0#10000106,2021-10-29 09:57:48.712000,109.75,1.0,110.25,1.0,109.65,1.0,110.4,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.1,6.0,110.8,1.0,109.05,2.0,110.9,5.0,109.0,5.0,110.98,5.0,108.5,1.0,111.0,2.0,108.4,1.0,111.11,1.0,108.0,1.0,111.25,1.0
3292,Germany_Baseload#19#0#10000106,2021-10-29 09:57:48.713000,109.75,1.0,110.25,1.0,109.65,1.0,110.4,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.1,6.0,110.8,1.0,109.05,2.0,110.9,5.0,109.0,5.0,111.0,2.0,108.5,1.0,111.11,1.0,108.4,1.0,111.25,1.0,108.0,1.0,111.5,1.0
3293,Germany_Baseload#19#0#10000106,2021-10-29 09:57:49.444000,109.75,1.0,110.25,1.0,109.65,1.0,110.4,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.1,6.0,110.8,1.0,109.05,2.0,110.9,5.0,109.0,5.0,111.0,2.0,108.5,1.0,111.11,1.0,108.4,1.0,111.25,1.0,108.0,1.0,111.5,1.0
3294,Germany_Baseload#19#0#10000106,2021-10-29 09:57:49.445000,109.75,1.0,110.25,1.0,109.65,1.0,110.4,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.1,6.0,110.8,1.0,109.05,2.0,110.9,5.0,109.0,5.0,111.0,2.0,108.5,1.0,111.11,1.0,108.4,1.0,111.25,1.0,108.0,1.0,111.5,1.0
3295,Germany_Baseload#19#0#10000106,2021-10-29 09:57:49.540000,109.75,1.0,110.25,1.0,109.65,1.0,110.4,1.0,109.4,2.0,110.7,2.0,109.32,1.0,110.75,1.0,109.1,6.0,110.8,1.0,109.05,2.0,110.9,5.0,109.0,5.0,111.0,2.0,108.5,1.0,111.11,1.0,108.4,1.0,111.25,1.0,108.0,1.0,111.5,1.0
3296,Germany_Baseload#19#0#10000106,2021-10-29 09:57:49.541000,109.75,1.0,110.25,1.0,109.65,1.0,110.7,2.0,109.4,2.0,110.75,1.0,109.32,1.0,110.8,1.0,109.1,6.0,110.9,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0,108.0,1.0,111.65,1.0
3297,Germany_Baseload#19#0#10000106,2021-10-29 09:57:57.329000,109.75,1.0,110.24,1.0,109.65,1.0,110.25,1.0,109.4,2.0,110.7,2.0,109.32,1.0,110.75,1.0,109.1,6.0,110.8,1.0,109.05,2.0,110.9,5.0,109.0,5.0,111.0,2.0,108.5,1.0,111.11,1.0,108.4,1.0,111.25,1.0,108.0,1.0,111.5,1.0
3298,Germany_Baseload#19#0#10000106,2021-10-29 09:57:57.330000,109.75,1.0,110.24,1.0,109.65,1.0,110.25,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.1,6.0,110.8,1.0,109.05,2.0,110.9,5.0,109.0,5.0,111.0,2.0,108.5,1.0,111.11,1.0,108.4,1.0,111.25,1.0,108.0,1.0,111.5,1.0
3299,Germany_Baseload#19#0#10000106,2021-10-29 09:57:57.419000,109.75,1.0,110.24,3.0,109.65,1.0,110.25,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.1,6.0,110.8,1.0,109.05,2.0,110.9,5.0,109.0,5.0,111.0,2.0,108.5,1.0,111.11,1.0,108.4,1.0,111.25,1.0,108.0,1.0,111.5,1.0
3300,Germany_Baseload#19#0#10000106,2021-10-29 09:57:58.490000,109.75,1.0,110.22,1.0,109.65,1.0,110.24,2.0,109.4,2.0,110.25,1.0,109.32,1.0,110.7,1.0,109.1,6.0,110.75,1.0,109.05,2.0,110.8,1.0,109.0,5.0,110.9,5.0,108.5,1.0,111.0,2.0,108.4,1.0,111.11,1.0,108.0,1.0,111.25,1.0
3301,Germany_Baseload#19#0#10000106,2021-10-29 09:57:58.508000,109.75,1.0,110.22,1.0,109.65,1.0,110.24,2.0,109.4,2.0,110.25,1.0,109.32,1.0,110.7,1.0,109.1,1.0,110.75,1.0,109.05,2.0,110.8,1.0,109.0,5.0,110.9,5.0,108.5,1.0,111.0,2.0,108.4,1.0,111.11,1.0,108.0,1.0,111.25,1.0
3302,Germany_Baseload#19#0#10000106,2021-10-29 09:57:58.509000,109.75,1.0,110.22,1.0,109.65,1.0,110.24,2.0,109.4,2.0,110.25,1.0,109.32,1.0,110.7,1.0,109.1,1.0,110.75,1.0,109.09,5.0,110.8,1.0,109.05,2.0,110.89,5.0,109.0,5.0,111.0,2.0,108.5,1.0,111.11,1.0,108.4,1.0,111.25,1.0
3303,Germany_Baseload#19#0#10000106,2021-10-29 09:57:58.590000,109.75,1.0,110.22,3.0,109.65,1.0,110.25,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.1,1.0,110.8,1.0,109.09,5.0,110.89,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0
3304,Germany_Baseload#19#0#10000106,2021-10-29 09:57:59.548000,109.75,1.0,110.21,1.0,109.65,1.0,110.22,3.0,109.4,2.0,110.25,1.0,109.32,1.0,110.7,1.0,109.1,1.0,110.75,1.0,109.09,5.0,110.8,1.0,109.05,2.0,110.89,5.0,109.0,5.0,111.0,2.0,108.5,1.0,111.11,1.0,108.4,1.0,111.25,1.0
3305,Germany_Baseload#19#0#10000106,2021-10-29 09:57:59.549000,109.75,1.0,110.21,1.0,109.65,1.0,110.22,2.0,109.4,2.0,110.25,1.0,109.32,1.0,110.7,1.0,109.1,1.0,110.75,1.0,109.09,5.0,110.8,1.0,109.05,2.0,110.89,5.0,109.0,5.0,111.0,2.0,108.5,1.0,111.11,1.0,108.4,1.0,111.25,1.0
3306,Germany_Baseload#19#0#10000106,2021-10-29 09:57:59.572000,109.75,1.0,110.21,1.0,109.65,1.0,110.22,2.0,109.4,2.0,110.25,1.0,109.32,1.0,110.7,1.0,109.1,1.0,110.75,1.0,109.09,5.0,110.8,1.0,109.08,5.0,110.89,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0
3307,Germany_Baseload#19#0#10000106,2021-10-29 09:57:59.573000,109.75,1.0,110.21,1.0,109.65,1.0,110.22,2.0,109.4,2.0,110.25,1.0,109.32,1.0,110.7,1.0,109.1,1.0,110.75,1.0,109.08,5.0,110.8,1.0,109.05,2.0,110.88,5.0,109.0,5.0,111.0,2.0,108.5,1.0,111.11,1.0,108.4,1.0,111.25,1.0
3308,Germany_Baseload#19#0#10000106,2021-10-29 09:57:59.644000,109.75,1.0,110.21,3.0,109.65,1.0,110.25,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.1,1.0,110.8,1.0,109.08,5.0,110.88,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0
3309,Germany_Baseload#19#0#10000106,2021-10-29 09:58:03.583000,109.75,1.0,110.21,2.0,109.65,1.0,110.25,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.1,1.0,110.8,1.0,109.08,5.0,110.88,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0
3310,Germany_Baseload#19#0#10000106,2021-10-29 09:58:03.675000,109.75,1.0,110.21,2.0,109.65,1.0,110.25,3.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.1,1.0,110.8,1.0,109.08,5.0,110.88,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0
3311,Germany_Baseload#19#0#10000106,2021-10-29 09:58:03.676000,109.75,1.0,110.25,3.0,109.65,1.0,110.7,1.0,109.4,2.0,110.75,1.0,109.32,1.0,110.8,1.0,109.1,1.0,110.88,5.0,109.08,5.0,111.0,2.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0,108.4,1.0,111.65,1.0
3312,Germany_Baseload#19#0#10000106,2021-10-29 09:58:03.695000,109.75,1.0,110.25,3.0,109.65,1.0,110.7,1.0,109.4,2.0,110.75,1.0,109.32,1.0,110.8,1.0,109.1,6.0,110.88,5.0,109.08,5.0,111.0,2.0,109.05,2.0,111.11,1.0,109.0,5.0,111.25,1.0,108.5,1.0,111.5,1.0,108.4,1.0,111.65,1.0
3313,Germany_Baseload#19#0#10000106,2021-10-29 09:58:03.696000,109.75,1.0,110.25,3.0,109.65,1.0,110.7,1.0,109.4,2.0,110.75,1.0,109.32,1.0,110.8,1.0,109.1,6.0,110.9,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0,108.0,1.0,111.65,1.0
3314,Germany_Baseload#19#0#10000106,2021-10-29 09:58:03.918000,109.75,1.0,110.25,3.0,109.65,1.0,110.35,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.1,6.0,110.9,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0,108.0,1.0,111.65,1.0
3315,Germany_Baseload#19#0#10000106,2021-10-29 09:59:08.026000,109.75,1.0,110.25,2.0,109.65,1.0,110.35,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.1,6.0,110.9,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0,108.0,1.0,111.65,1.0
3316,Germany_Baseload#19#0#10000106,2021-10-29 09:59:22.347000,109.75,1.0,110.25,1.0,109.65,1.0,110.35,1.0,109.4,2.0,110.7,3.0,109.32,1.0,110.75,1.0,109.1,6.0,110.9,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0,108.0,1.0,111.65,1.0
3317,Germany_Baseload#19#0#10000106,2021-10-29 09:59:22.440000,109.75,1.0,110.25,2.0,109.65,1.0,110.35,1.0,109.4,2.0,110.7,3.0,109.32,1.0,110.75,1.0,109.1,6.0,110.9,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0,108.0,1.0,111.65,1.0
3318,Germany_Baseload#19#0#10000106,2021-10-29 09:59:22.441000,109.75,1.0,110.25,2.0,109.65,1.0,110.35,1.0,109.4,2.0,110.7,1.0,109.32,1.0,110.75,1.0,109.1,6.0,110.9,5.0,109.05,2.0,111.0,2.0,109.0,5.0,111.11,1.0,108.5,1.0,111.25,1.0,108.4,1.0,111.5,1.0,108.0,1.0,111.65,1.0
