,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
7433,Germany_Baseload#19#0#10000106,2021-10-15 14:25:47.093000,131.85,1.0,132.25,1.0,131.75,1.0,132.35,1.0,131.55,1.0,132.5,3.0,131.5,1.0,133.0,2.0,130.75,1.0,133.25,1.0,128.0,1.0,133.5,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0,,,,
7434,Germany_Baseload#19#0#10000106,2021-10-15 14:26:41.695000,131.85,1.0,132.25,1.0,131.75,1.0,132.35,1.0,131.55,1.0,132.5,3.0,131.5,1.0,133.0,2.0,130.75,1.0,133.25,1.0,128.0,1.0,133.5,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0,,,,
7435,Germany_Baseload#19#0#10000106,2021-10-15 14:27:14.245000,131.85,1.0,132.25,1.0,131.75,3.0,132.35,1.0,131.55,1.0,132.5,3.0,130.75,1.0,133.0,2.0,128.0,1.0,133.25,1.0,52.0,1.0,133.5,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0,,,,
7436,Germany_Baseload#19#0#10000106,2021-10-15 14:27:15.891000,132.0,1.0,132.25,1.0,131.85,1.0,132.35,1.0,131.75,1.0,132.5,3.0,131.55,1.0,133.0,2.0,130.75,1.0,133.25,1.0,128.0,1.0,133.5,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0,,,,
7437,Germany_Baseload#19#0#10000106,2021-10-15 14:27:25.312000,132.0,1.0,132.25,1.0,131.85,1.0,132.35,1.0,131.75,2.0,132.5,3.0,131.55,1.0,133.0,2.0,130.75,1.0,133.25,1.0,128.0,1.0,133.5,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0,,,,
7438,Germany_Baseload#19#0#10000106,2021-10-15 14:27:25.313000,131.85,1.0,132.25,1.0,131.75,3.0,132.35,1.0,131.55,1.0,132.5,3.0,130.75,1.0,133.0,2.0,128.0,1.0,133.25,1.0,52.0,1.0,133.5,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0,,,,
7439,Germany_Baseload#19#0#10000106,2021-10-15 14:27:28.328000,131.85,1.0,132.25,1.0,131.75,2.0,132.35,1.0,131.55,1.0,132.5,3.0,131.5,1.0,133.0,2.0,130.75,1.0,133.25,1.0,128.0,1.0,133.5,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0,,,,
7440,Germany_Baseload#19#0#10000106,2021-10-15 14:28:02.838000,131.85,1.0,132.1,1.0,131.75,2.0,132.25,1.0,131.55,1.0,132.35,1.0,131.5,1.0,132.5,3.0,130.75,1.0,133.0,2.0,128.0,1.0,133.25,1.0,52.0,1.0,133.5,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0
7441,Germany_Baseload#19#0#10000106,2021-10-15 14:28:22.091000,131.85,1.0,132.1,1.0,131.75,2.0,132.2,1.0,131.55,1.0,132.25,1.0,131.5,1.0,132.5,6.0,130.75,1.0,133.0,2.0,128.0,1.0,133.25,1.0,52.0,1.0,133.5,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0
7442,Germany_Baseload#19#0#10000106,2021-10-15 14:28:41.835000,131.85,2.0,132.1,1.0,131.75,2.0,132.2,1.0,131.55,1.0,132.25,1.0,131.5,1.0,132.5,6.0,130.75,1.0,133.0,2.0,128.0,1.0,133.25,1.0,52.0,1.0,133.5,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0
7443,Germany_Baseload#19#0#10000106,2021-10-15 14:31:07.421000,131.85,6.0,132.1,1.0,131.75,2.0,132.2,1.0,131.55,1.0,132.25,1.0,131.5,1.0,132.5,6.0,130.75,1.0,133.0,2.0,128.0,1.0,133.25,1.0,52.0,1.0,133.5,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0
7444,Germany_Baseload#19#0#10000106,2021-10-15 14:31:23.373000,131.85,6.0,132.1,1.0,131.75,2.0,132.2,1.0,131.55,1.0,132.5,6.0,131.5,1.0,133.0,2.0,130.75,1.0,133.25,1.0,128.0,1.0,133.5,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0,,,,
7445,Germany_Baseload#19#0#10000106,2021-10-15 14:32:36.890000,131.85,2.0,132.1,1.0,131.75,2.0,132.2,1.0,131.55,1.0,132.5,6.0,131.5,1.0,133.0,2.0,130.75,1.0,133.25,1.0,128.0,1.0,133.5,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0,,,,
7446,Germany_Baseload#19#0#10000106,2021-10-15 14:33:24.192000,131.85,2.0,132.2,1.0,131.75,2.0,132.5,6.0,131.55,1.0,133.0,2.0,131.5,1.0,133.25,1.0,130.75,1.0,133.5,1.0,128.0,1.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0,,,,,,,,
7447,Germany_Baseload#19#0#10000106,2021-10-15 14:33:26.437000,131.85,2.0,132.5,6.0,131.75,2.0,132.6,1.0,131.55,1.0,133.0,2.0,131.5,1.0,133.25,1.0,130.75,1.0,133.5,1.0,128.0,1.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0,,,,,,,,
7448,Germany_Baseload#19#0#10000106,2021-10-15 14:33:30.086000,131.85,2.0,132.5,6.0,131.75,2.0,132.6,1.0,131.55,1.0,133.0,2.0,130.75,1.0,133.25,1.0,128.0,1.0,133.5,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0,,,,,,,,
7449,Germany_Baseload#19#0#10000106,2021-10-15 14:33:34.999000,132.0,1.0,132.5,6.0,131.85,2.0,132.6,1.0,131.75,2.0,133.0,2.0,131.55,1.0,133.25,1.0,130.75,1.0,133.5,1.0,128.0,1.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0,,,,,,,,
7450,Germany_Baseload#19#0#10000106,2021-10-15 14:33:54.093000,132.0,1.0,132.5,6.0,131.9,1.0,132.6,1.0,131.85,2.0,133.0,2.0,131.75,1.0,133.25,1.0,131.55,1.0,133.5,1.0,130.75,1.0,136.5,1.0,128.0,1.0,137.75,1.0,52.0,1.0,138.0,1.0,48.0,3.0,,,,,,
7451,Germany_Baseload#19#0#10000106,2021-10-15 14:35:03.006000,132.0,1.0,132.5,6.0,131.9,1.0,132.6,1.0,131.85,2.0,133.0,2.0,131.75,1.0,133.25,1.0,131.55,1.0,136.5,1.0,130.75,1.0,137.75,1.0,128.0,1.0,138.0,1.0,52.0,1.0,,,48.0,3.0,,,,,,
7452,Germany_Baseload#19#0#10000106,2021-10-15 14:35:03.040000,132.0,1.0,132.5,6.0,131.9,1.0,132.6,1.0,131.85,2.0,133.0,3.0,131.75,1.0,133.25,1.0,131.55,1.0,136.5,1.0,130.75,1.0,137.75,1.0,128.0,1.0,138.0,1.0,52.0,1.0,,,48.0,3.0,,,,,,
7453,Germany_Baseload#19#0#10000106,2021-10-15 14:35:13.266000,132.0,1.0,132.5,6.0,131.9,1.0,132.6,1.0,131.85,1.0,133.0,3.0,131.75,1.0,133.25,1.0,131.55,1.0,136.5,1.0,130.75,1.0,137.75,1.0,128.0,1.0,138.0,1.0,52.0,1.0,,,48.0,3.0,,,,,,
7454,Germany_Baseload#19#0#10000106,2021-10-15 14:40:48.685000,132.0,1.0,132.5,6.0,131.9,1.0,132.6,1.0,131.85,1.0,133.0,3.0,131.75,1.0,133.25,1.0,131.55,1.0,136.5,1.0,130.75,1.0,137.75,1.0,128.0,1.0,138.0,1.0,52.0,1.0,,,48.0,3.0,,,,,,
7455,Germany_Baseload#19#0#10000106,2021-10-15 14:40:48.686000,132.0,1.0,132.5,6.0,131.9,2.0,132.6,1.0,131.75,1.0,133.0,3.0,131.55,1.0,133.25,1.0,130.75,1.0,136.5,1.0,128.0,1.0,137.75,1.0,52.0,1.0,138.0,1.0,48.0,3.0,,,,,,,,,,
7456,Germany_Baseload#19#0#10000106,2021-10-15 14:41:11.870000,132.0,1.0,132.2,1.0,131.9,2.0,132.5,6.0,131.75,1.0,132.6,1.0,131.55,1.0,133.0,3.0,130.75,1.0,133.25,1.0,128.0,1.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0,,,,,,,,
7457,Germany_Baseload#19#0#10000106,2021-10-15 14:41:11.901000,132.0,1.0,132.2,1.0,131.9,2.0,132.23,2.0,131.75,1.0,132.5,6.0,131.55,1.0,132.6,1.0,130.75,1.0,133.0,3.0,128.0,1.0,133.25,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0,,,,
7458,Germany_Baseload#19#0#10000106,2021-10-15 14:42:41.569000,132.0,1.0,132.2,1.0,131.9,2.0,132.23,2.0,131.75,1.0,132.5,6.0,131.55,1.0,132.6,1.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0,,,,
7459,Germany_Baseload#19#0#10000106,2021-10-15 14:43:36.936000,131.9,2.0,132.2,1.0,131.75,1.0,132.23,2.0,131.55,1.0,132.5,6.0,128.0,2.0,132.6,1.0,52.0,1.0,133.0,3.0,48.0,3.0,133.25,1.0,,,136.5,1.0,,,137.75,1.0,,,138.0,1.0,,,,
7460,Germany_Baseload#19#0#10000106,2021-10-15 14:43:40.095000,131.9,1.0,132.2,1.0,131.8,1.0,132.23,2.0,131.75,1.0,132.5,6.0,131.55,1.0,132.6,1.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0,,,,
7461,Germany_Baseload#19#0#10000106,2021-10-15 14:43:47.688000,131.95,1.0,132.2,1.0,131.8,1.0,132.23,2.0,131.75,1.0,132.5,6.0,131.55,1.0,132.6,1.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0,,,,
7462,Germany_Baseload#19#0#10000106,2021-10-15 14:43:50.503000,131.95,1.0,132.1,1.0,131.8,1.0,132.2,1.0,131.75,1.0,132.23,2.0,131.55,1.0,132.5,6.0,128.0,2.0,132.6,1.0,52.0,1.0,133.0,3.0,48.0,3.0,133.25,1.0,,,136.5,1.0,,,137.75,1.0,,,138.0,1.0
7463,Germany_Baseload#19#0#10000106,2021-10-15 14:43:58.040000,131.95,1.0,132.1,1.0,131.85,1.0,132.2,1.0,131.75,1.0,132.23,2.0,131.55,1.0,132.5,6.0,128.0,2.0,132.6,1.0,52.0,1.0,133.0,3.0,48.0,3.0,133.25,1.0,,,136.5,1.0,,,137.75,1.0,,,138.0,1.0
7464,Germany_Baseload#19#0#10000106,2021-10-15 14:44:08.325000,131.95,1.0,132.1,1.0,131.85,1.0,132.2,1.0,131.75,1.0,132.23,2.0,131.55,1.0,132.5,6.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0,,,,
7465,Germany_Baseload#19#0#10000106,2021-10-15 14:44:53.738000,131.85,1.0,132.1,1.0,131.75,1.0,132.2,1.0,131.55,1.0,132.23,2.0,128.0,2.0,132.5,6.0,52.0,1.0,133.0,3.0,48.0,3.0,133.25,1.0,,,136.5,1.0,,,137.75,1.0,,,138.0,1.0,,,,
7466,Germany_Baseload#19#0#10000106,2021-10-15 14:44:53.835000,131.9,1.0,132.1,1.0,131.85,1.0,132.2,1.0,131.75,1.0,132.23,2.0,131.55,1.0,132.5,6.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0,,,,
7467,Germany_Baseload#19#0#10000106,2021-10-15 14:44:53.854000,131.9,1.0,132.1,1.0,131.75,1.0,132.2,1.0,131.65,1.0,132.23,2.0,131.55,1.0,132.5,6.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0,,,,
7468,Germany_Baseload#19#0#10000106,2021-10-15 14:44:57.208000,131.8,1.0,132.1,1.0,131.75,1.0,132.2,1.0,131.65,1.0,132.23,2.0,131.55,1.0,132.5,6.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0,,,,
7469,Germany_Baseload#19#0#10000106,2021-10-15 14:44:59.232000,131.8,1.0,132.1,1.0,131.75,1.0,132.2,1.0,131.7,1.0,132.23,2.0,131.55,1.0,132.5,6.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0,,,,
7470,Germany_Baseload#19#0#10000106,2021-10-15 14:45:04.816000,131.85,1.0,132.1,1.0,131.75,1.0,132.2,1.0,131.7,1.0,132.23,2.0,131.55,1.0,132.5,6.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0,,,,
7471,Germany_Baseload#19#0#10000106,2021-10-15 14:45:16.079000,131.85,1.0,132.1,1.0,131.75,1.0,132.2,1.0,131.55,1.0,132.23,2.0,128.0,2.0,132.5,6.0,52.0,1.0,133.0,3.0,48.0,3.0,133.25,1.0,,,136.5,1.0,,,137.75,1.0,,,138.0,1.0,,,,
7472,Germany_Baseload#19#0#10000106,2021-10-15 14:46:03.300000,131.85,1.0,132.1,1.0,131.75,1.0,132.2,1.0,131.55,1.0,132.23,2.0,131.5,1.0,132.5,6.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0,,,,
7473,Germany_Baseload#19#0#10000106,2021-10-15 14:46:22.753000,131.85,1.0,132.1,1.0,131.75,1.0,132.2,1.0,131.55,1.0,132.23,2.0,131.5,1.0,132.5,6.0,129.5,1.0,133.0,3.0,128.0,2.0,133.25,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0,,,,
7474,Germany_Baseload#19#0#10000106,2021-10-15 14:48:06.692000,131.85,1.0,131.85,1.0,131.75,1.0,132.1,1.0,131.55,1.0,132.2,1.0,131.5,1.0,132.23,2.0,129.5,1.0,132.5,6.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0
7475,Germany_Baseload#19#0#10000106,2021-10-15 14:48:09.327000,131.75,1.0,131.85,1.0,131.55,1.0,132.1,1.0,131.5,1.0,132.2,1.0,129.5,1.0,132.23,2.0,128.0,2.0,132.5,6.0,52.0,1.0,133.0,3.0,48.0,3.0,133.25,1.0,,,136.5,1.0,,,137.75,1.0,,,138.0,1.0
7476,Germany_Baseload#19#0#10000106,2021-10-15 14:48:09.413000,131.8,1.0,131.85,1.0,131.75,1.0,132.1,1.0,131.55,1.0,132.2,1.0,131.5,1.0,132.23,2.0,129.5,1.0,132.5,6.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0
7477,Germany_Baseload#19#0#10000106,2021-10-15 14:48:09.434000,131.8,1.0,131.85,1.0,131.55,1.0,132.1,1.0,131.5,1.0,132.2,1.0,131.45,1.0,132.23,2.0,129.5,1.0,132.5,6.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0
7478,Germany_Baseload#19#0#10000106,2021-10-15 14:48:09.937000,131.8,1.0,131.85,1.0,131.7,1.0,132.1,1.0,131.55,1.0,132.2,1.0,131.5,1.0,132.23,2.0,129.5,1.0,132.5,6.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0
7479,Germany_Baseload#19#0#10000106,2021-10-15 14:48:10.221000,131.8,1.0,131.85,1.0,131.55,1.0,132.1,1.0,131.5,1.0,132.2,1.0,131.45,1.0,132.23,2.0,129.5,1.0,132.5,6.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0
7480,Germany_Baseload#19#0#10000106,2021-10-15 14:48:11.820000,131.55,1.0,131.85,1.0,131.5,1.0,132.1,1.0,131.45,1.0,132.2,1.0,129.5,1.0,132.23,2.0,128.0,2.0,132.5,6.0,52.0,1.0,133.0,3.0,48.0,3.0,133.25,1.0,,,136.5,1.0,,,137.75,1.0,,,138.0,1.0
7481,Germany_Baseload#19#0#10000106,2021-10-15 14:48:11.902000,131.55,1.0,131.85,1.0,131.5,1.0,132.1,1.0,131.45,1.0,132.2,1.0,130.75,2.0,132.23,2.0,129.5,1.0,132.5,6.0,128.0,2.0,133.0,3.0,52.0,1.0,133.25,1.0,48.0,3.0,136.5,1.0,,,137.75,1.0,,,138.0,1.0
7482,Germany_Baseload#19#0#10000106,2021-10-15 14:48:31.136000,131.55,1.0,131.85,1.0,131.5,1.0,132.1,1.0,131.45,1.0,132.2,1.0,131.2,1.0,132.23,2.0,130.75,2.0,132.5,6.0,129.5,1.0,133.0,3.0,128.0,2.0,133.25,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0
7483,Germany_Baseload#19#0#10000106,2021-10-15 14:48:46.817000,131.8,2.0,131.85,1.0,131.55,1.0,132.1,1.0,131.5,1.0,132.2,1.0,131.45,1.0,132.23,2.0,131.2,1.0,132.5,6.0,130.75,2.0,133.0,3.0,129.5,1.0,133.25,1.0,128.0,2.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0
7484,Germany_Baseload#19#0#10000106,2021-10-15 14:48:49.892000,131.55,1.0,131.85,1.0,131.5,1.0,132.1,1.0,131.45,1.0,132.2,1.0,131.2,1.0,132.23,2.0,130.75,2.0,132.5,6.0,129.5,1.0,133.0,3.0,128.0,2.0,133.25,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0
7485,Germany_Baseload#19#0#10000106,2021-10-15 14:48:49.932000,131.8,2.0,131.85,1.0,131.55,1.0,132.1,1.0,131.5,1.0,132.2,1.0,131.45,1.0,132.23,2.0,131.2,1.0,132.5,6.0,130.75,2.0,133.0,3.0,129.5,1.0,133.25,1.0,128.0,2.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0
7486,Germany_Baseload#19#0#10000106,2021-10-15 14:48:51.599000,131.55,1.0,131.85,1.0,131.5,1.0,132.1,1.0,131.45,1.0,132.2,1.0,131.2,1.0,132.23,2.0,130.75,2.0,132.5,6.0,129.5,1.0,133.0,3.0,128.0,2.0,133.25,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0
7487,Germany_Baseload#19#0#10000106,2021-10-15 14:49:09.075000,131.55,1.0,131.85,1.0,131.5,1.0,132.1,1.0,131.45,1.0,132.2,1.0,131.2,1.0,132.23,2.0,130.75,2.0,132.5,6.0,129.5,1.0,133.0,3.0,128.0,2.0,133.25,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0
7488,Germany_Baseload#19#0#10000106,2021-10-15 14:49:24.285000,131.55,1.0,131.85,1.0,131.5,1.0,132.1,1.0,131.45,1.0,132.2,1.0,131.25,1.0,132.23,2.0,130.75,2.0,132.5,6.0,129.5,1.0,133.0,3.0,128.0,2.0,133.25,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0
7489,Germany_Baseload#19#0#10000106,2021-10-15 14:49:24.812000,131.55,1.0,131.85,1.0,131.5,1.0,132.1,1.0,131.45,1.0,132.2,1.0,131.3,1.0,132.23,2.0,130.75,2.0,132.5,6.0,129.5,1.0,133.0,3.0,128.0,2.0,133.25,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0
7490,Germany_Baseload#19#0#10000106,2021-10-15 14:49:25.337000,131.55,1.0,131.85,1.0,131.5,1.0,132.1,1.0,131.45,1.0,132.2,1.0,131.35,1.0,132.23,2.0,131.3,1.0,132.5,6.0,130.75,2.0,133.0,3.0,129.5,1.0,133.25,1.0,128.0,2.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0
7491,Germany_Baseload#19#0#10000106,2021-10-15 14:49:25.338000,131.55,1.0,131.85,1.0,131.5,1.0,132.1,1.0,131.45,1.0,132.2,1.0,131.35,1.0,132.23,2.0,130.75,2.0,132.5,6.0,129.5,1.0,133.0,3.0,128.0,2.0,133.25,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0
7492,Germany_Baseload#19#0#10000106,2021-10-15 14:49:29.112000,131.55,1.0,131.85,1.0,131.5,1.0,132.1,1.0,131.45,1.0,132.2,1.0,131.3,1.0,132.23,2.0,130.75,2.0,132.5,6.0,129.5,1.0,133.0,3.0,128.0,2.0,133.25,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0
7493,Germany_Baseload#19#0#10000106,2021-10-15 14:49:29.771000,131.55,1.0,131.85,1.0,131.5,1.0,132.1,1.0,131.45,1.0,132.2,1.0,131.25,1.0,132.23,2.0,130.75,2.0,132.5,6.0,129.5,1.0,133.0,3.0,128.0,2.0,133.25,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0
7494,Germany_Baseload#19#0#10000106,2021-10-15 14:49:39.266000,131.55,1.0,131.85,1.0,131.5,1.0,132.2,1.0,131.45,1.0,132.23,2.0,131.25,1.0,132.5,6.0,130.75,2.0,133.0,3.0,129.5,1.0,133.25,1.0,128.0,2.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0,,,,
7495,Germany_Baseload#19#0#10000106,2021-10-15 14:49:44.123000,131.55,1.0,132.2,1.0,131.5,1.0,132.23,2.0,131.45,1.0,132.5,6.0,131.25,1.0,133.0,3.0,130.75,2.0,133.25,1.0,129.5,1.0,136.5,1.0,128.0,2.0,137.75,1.0,52.0,1.0,138.0,1.0,48.0,3.0,,,,,,
7496,Germany_Baseload#19#0#10000106,2021-10-15 14:49:47.015000,131.55,1.0,132.2,1.0,131.5,1.0,132.23,2.0,131.45,1.0,132.5,6.0,131.25,1.0,132.6,1.0,130.75,2.0,133.0,3.0,129.5,1.0,133.25,1.0,128.0,2.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0,,,,
7497,Germany_Baseload#19#0#10000106,2021-10-15 14:49:59.694000,131.55,1.0,132.2,1.0,131.5,1.0,132.23,2.0,131.45,1.0,132.5,6.0,131.25,1.0,132.6,1.0,129.75,2.0,133.0,3.0,129.5,1.0,133.25,1.0,128.0,2.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0,,,,
7498,Germany_Baseload#19#0#10000106,2021-10-15 14:49:59.795000,131.55,1.0,132.2,1.0,131.5,1.0,132.23,2.0,131.45,1.0,132.5,6.0,131.25,1.0,132.6,1.0,129.8,2.0,133.0,3.0,129.5,1.0,133.25,1.0,128.0,2.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0,,,,
7499,Germany_Baseload#19#0#10000106,2021-10-15 14:50:20.544000,131.55,1.0,132.2,1.0,131.5,2.0,132.23,2.0,131.45,1.0,132.5,6.0,129.8,2.0,132.6,1.0,129.5,1.0,133.0,3.0,128.0,2.0,133.25,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0,,,,
7500,Germany_Baseload#19#0#10000106,2021-10-15 14:50:54.674000,131.55,1.0,132.2,1.0,131.5,1.0,132.23,2.0,131.45,1.0,132.5,6.0,131.4,1.0,132.6,1.0,129.8,2.0,133.0,3.0,129.5,1.0,133.25,1.0,128.0,2.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0,,,,
7501,Germany_Baseload#19#0#10000106,2021-10-15 14:50:55.463000,131.55,1.0,132.2,1.0,131.5,1.0,132.23,2.0,131.45,1.0,132.5,6.0,131.3,1.0,132.6,1.0,129.8,2.0,133.0,3.0,129.5,1.0,133.25,1.0,128.0,2.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0,,,,
7502,Germany_Baseload#19#0#10000106,2021-10-15 14:50:55.923000,131.55,1.0,132.0,1.0,131.5,1.0,132.2,1.0,131.45,1.0,132.23,2.0,131.3,1.0,132.5,6.0,129.8,2.0,132.6,1.0,129.5,1.0,133.0,3.0,128.0,2.0,133.25,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0
7503,Germany_Baseload#19#0#10000106,2021-10-15 14:51:15.107000,131.55,1.0,132.0,1.0,131.5,1.0,132.1,1.0,131.45,1.0,132.2,1.0,131.3,1.0,132.23,2.0,129.8,2.0,132.5,6.0,129.5,1.0,133.0,3.0,128.0,2.0,133.25,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0
7504,Germany_Baseload#19#0#10000106,2021-10-15 14:51:20.683000,131.67,1.0,132.0,1.0,131.55,1.0,132.1,1.0,131.5,1.0,132.2,1.0,131.45,1.0,132.23,2.0,131.3,1.0,132.5,6.0,129.8,2.0,133.0,3.0,129.5,1.0,133.25,1.0,128.0,2.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0
7505,Germany_Baseload#19#0#10000106,2021-10-15 14:51:51.756000,131.67,1.0,132.0,1.0,131.55,1.0,132.1,1.0,131.5,1.0,132.2,1.0,131.45,1.0,132.23,2.0,131.4,1.0,132.5,6.0,129.8,2.0,133.0,3.0,129.5,1.0,133.25,1.0,128.0,2.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0
7506,Germany_Baseload#19#0#10000106,2021-10-15 14:51:53.691000,131.67,1.0,132.0,1.0,131.55,1.0,132.1,1.0,131.5,2.0,132.2,1.0,131.45,1.0,132.23,2.0,129.8,2.0,132.5,6.0,129.5,1.0,133.0,3.0,128.0,2.0,133.25,1.0,52.0,1.0,136.5,1.0,48.0,3.0,137.75,1.0,,,138.0,1.0
7507,Germany_Baseload#19#0#10000106,2021-10-15 14:52:39.511000,131.67,1.0,132.0,1.0,131.6,1.0,132.1,1.0,131.55,1.0,132.2,1.0,131.5,1.0,132.23,2.0,131.45,1.0,132.5,6.0,129.8,2.0,133.0,3.0,129.5,1.0,133.25,1.0,128.0,2.0,136.5,1.0,52.0,1.0,137.75,1.0,48.0,3.0,138.0,1.0
