,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
3415,Germany_Baseload#19#0#10000106,2021-10-12 10:32:33.547000,120.0,1.0,120.0,1.0,119.5,2.0,120.3,1.0,119.35,1.0,120.5,2.0,119.0,2.0,120.55,1.0,118.5,2.0,120.6,1.0,118.0,1.0,120.65,1.0,116.75,3.0,121.0,3.0,116.05,1.0,121.1,1.0,116.0,1.0,121.5,2.0,115.5,1.0,121.85,1.0
3416,Germany_Baseload#19#0#10000106,2021-10-12 10:32:35.579000,120.0,1.0,120.0,1.0,119.5,2.0,120.3,1.0,119.35,1.0,120.5,2.0,119.0,2.0,120.55,1.0,118.5,2.0,120.6,1.0,118.0,1.0,120.65,1.0,116.75,3.0,121.0,3.0,116.05,1.0,121.1,1.0,116.0,1.0,121.5,2.0,115.5,1.0,121.85,1.0
3417,Germany_Baseload#19#0#10000106,2021-10-12 10:32:39.747000,120.0,1.0,120.0,1.0,119.5,2.0,120.3,1.0,119.35,1.0,120.5,2.0,119.0,2.0,120.55,1.0,118.5,2.0,120.6,1.0,118.0,1.0,120.65,1.0,116.75,3.0,121.0,3.0,116.05,1.0,121.1,1.0,116.0,1.0,121.5,2.0,115.5,1.0,121.85,1.0
3418,Germany_Baseload#19#0#10000106,2021-10-12 10:32:43.931000,120.0,1.0,120.0,1.0,119.5,2.0,120.3,1.0,119.35,1.0,120.5,2.0,119.0,2.0,120.55,1.0,118.5,2.0,120.6,1.0,118.0,1.0,120.65,1.0,116.75,3.0,121.0,3.0,116.05,1.0,121.1,1.0,116.0,1.0,121.5,2.0,115.5,1.0,121.85,1.0
3419,Germany_Baseload#19#0#10000106,2021-10-12 10:32:46.740000,120.0,1.0,120.0,1.0,119.5,2.0,120.3,1.0,119.35,1.0,120.5,2.0,119.0,2.0,120.55,1.0,118.5,2.0,120.6,1.0,118.0,1.0,120.65,1.0,116.75,3.0,121.0,3.0,116.05,1.0,121.1,1.0,116.0,1.0,121.5,2.0,115.5,1.0,121.85,1.0
3420,Germany_Baseload#19#0#10000106,2021-10-12 10:32:53.602000,120.0,1.0,120.0,1.0,119.5,2.0,120.3,1.0,119.35,1.0,120.5,2.0,119.0,2.0,120.55,1.0,118.5,2.0,120.6,1.0,118.0,1.0,120.65,1.0,116.75,3.0,121.0,3.0,116.05,1.0,121.1,1.0,116.0,1.0,121.5,2.0,115.5,1.0,121.85,1.0
3421,Germany_Baseload#19#0#10000106,2021-10-12 10:32:58.920000,120.0,1.0,120.0,1.0,119.5,2.0,120.3,1.0,119.35,1.0,120.5,2.0,119.0,2.0,120.55,1.0,118.5,2.0,120.6,1.0,118.0,1.0,120.65,1.0,116.75,3.0,121.0,3.0,116.05,1.0,121.1,1.0,116.0,1.0,121.5,2.0,115.5,1.0,121.85,1.0
3422,Germany_Baseload#19#0#10000106,2021-10-12 10:33:00.042000,120.0,1.0,120.0,1.0,119.5,2.0,120.3,1.0,119.35,1.0,120.5,2.0,119.0,2.0,120.55,1.0,118.5,2.0,120.6,1.0,118.0,1.0,120.65,1.0,116.75,3.0,121.0,3.0,116.05,1.0,121.1,1.0,116.0,1.0,121.5,2.0,115.5,1.0,121.85,1.0
3423,Germany_Baseload#19#0#10000106,2021-10-12 10:33:00.943000,120.0,1.0,120.0,1.0,119.5,2.0,120.3,1.0,119.35,1.0,120.5,2.0,119.0,2.0,120.55,1.0,118.5,2.0,120.6,1.0,118.0,1.0,120.65,1.0,116.75,3.0,121.0,3.0,116.05,1.0,121.1,1.0,116.0,1.0,121.5,2.0,115.5,1.0,121.85,1.0
3424,Germany_Baseload#19#0#10000106,2021-10-12 10:33:08.960000,120.0,1.0,120.0,1.0,119.6,1.0,120.3,1.0,119.5,2.0,120.5,2.0,119.35,1.0,120.55,1.0,119.0,2.0,120.6,1.0,118.5,2.0,120.65,1.0,118.0,1.0,121.0,3.0,116.75,3.0,121.1,1.0,116.05,1.0,121.5,2.0,116.0,1.0,121.85,1.0
3425,Germany_Baseload#19#0#10000106,2021-10-12 10:33:08.961000,120.0,1.0,120.0,1.0,119.6,1.0,120.3,1.0,119.5,1.0,120.5,2.0,119.35,1.0,120.55,1.0,119.0,2.0,120.6,1.0,118.5,2.0,120.65,1.0,118.0,1.0,121.0,3.0,116.75,3.0,121.1,1.0,116.05,1.0,121.5,2.0,116.0,1.0,121.85,1.0
3426,Germany_Baseload#19#0#10000106,2021-10-12 10:33:09.121000,120.0,1.0,120.0,1.0,119.6,1.0,120.3,1.0,119.5,1.0,120.5,2.0,119.35,1.0,120.55,1.0,119.0,2.0,120.6,1.0,118.5,2.0,120.65,1.0,118.0,1.0,121.0,3.0,116.75,3.0,121.1,1.0,116.05,1.0,121.5,2.0,116.0,1.0,121.85,1.0
3427,Germany_Baseload#19#0#10000106,2021-10-12 10:33:09.928000,120.0,1.0,120.0,1.0,119.6,1.0,120.3,1.0,119.5,1.0,120.5,2.0,119.35,1.0,120.55,1.0,119.0,2.0,120.6,1.0,118.5,2.0,120.65,1.0,118.0,1.0,121.0,3.0,116.75,3.0,121.1,1.0,116.05,1.0,121.5,2.0,116.0,1.0,121.85,1.0
3428,Germany_Baseload#19#0#10000106,2021-10-12 10:33:13.561000,120.0,1.0,120.0,1.0,119.65,1.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3429,Germany_Baseload#19#0#10000106,2021-10-12 10:33:16.520000,120.0,1.0,120.0,1.0,119.65,1.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3430,Germany_Baseload#19#0#10000106,2021-10-12 10:33:17.079000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3431,Germany_Baseload#19#0#10000106,2021-10-12 10:33:17.963000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3432,Germany_Baseload#19#0#10000106,2021-10-12 10:33:22.981000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3433,Germany_Baseload#19#0#10000106,2021-10-12 10:33:23.482000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3434,Germany_Baseload#19#0#10000106,2021-10-12 10:33:23.758000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3435,Germany_Baseload#19#0#10000106,2021-10-12 10:33:25.972000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3436,Germany_Baseload#19#0#10000106,2021-10-12 10:33:25.973000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,1.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3437,Germany_Baseload#19#0#10000106,2021-10-12 10:33:35.639000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,1.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3438,Germany_Baseload#19#0#10000106,2021-10-12 10:33:36.041000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,1.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3439,Germany_Baseload#19#0#10000106,2021-10-12 10:33:36.486000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,1.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3440,Germany_Baseload#19#0#10000106,2021-10-12 10:33:43.187000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3441,Germany_Baseload#19#0#10000106,2021-10-12 10:33:43.188000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3442,Germany_Baseload#19#0#10000106,2021-10-12 10:33:43.498000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3443,Germany_Baseload#19#0#10000106,2021-10-12 10:33:45.081000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3444,Germany_Baseload#19#0#10000106,2021-10-12 10:33:53.446000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3445,Germany_Baseload#19#0#10000106,2021-10-12 10:33:53.557000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3446,Germany_Baseload#19#0#10000106,2021-10-12 10:33:55.008000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3447,Germany_Baseload#19#0#10000106,2021-10-12 10:33:55.187000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3448,Germany_Baseload#19#0#10000106,2021-10-12 10:34:03.829000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3449,Germany_Baseload#19#0#10000106,2021-10-12 10:34:04.033000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3450,Germany_Baseload#19#0#10000106,2021-10-12 10:34:12.450000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3451,Germany_Baseload#19#0#10000106,2021-10-12 10:34:21.714000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3452,Germany_Baseload#19#0#10000106,2021-10-12 10:34:21.816000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3453,Germany_Baseload#19#0#10000106,2021-10-12 10:34:25.115000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3454,Germany_Baseload#19#0#10000106,2021-10-12 10:34:29.563000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3455,Germany_Baseload#19#0#10000106,2021-10-12 10:34:31.148000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3456,Germany_Baseload#19#0#10000106,2021-10-12 10:34:32.442000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3457,Germany_Baseload#19#0#10000106,2021-10-12 10:34:34.014000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3458,Germany_Baseload#19#0#10000106,2021-10-12 10:34:34.166000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3459,Germany_Baseload#19#0#10000106,2021-10-12 10:34:38.413000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3460,Germany_Baseload#19#0#10000106,2021-10-12 10:34:47.309000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3461,Germany_Baseload#19#0#10000106,2021-10-12 10:34:47.465000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,3.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3462,Germany_Baseload#19#0#10000106,2021-10-12 10:34:59.075000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3463,Germany_Baseload#19#0#10000106,2021-10-12 10:34:59.340000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,3.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3464,Germany_Baseload#19#0#10000106,2021-10-12 10:35:27.866000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,1.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3465,Germany_Baseload#19#0#10000106,2021-10-12 10:35:36.147000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,5.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3466,Germany_Baseload#19#0#10000106,2021-10-12 10:35:40.979000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,5.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3467,Germany_Baseload#19#0#10000106,2021-10-12 10:35:40.980000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,1.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3468,Germany_Baseload#19#0#10000106,2021-10-12 10:35:46.949000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,1.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3469,Germany_Baseload#19#0#10000106,2021-10-12 10:35:47.290000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3470,Germany_Baseload#19#0#10000106,2021-10-12 10:35:47.527000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3471,Germany_Baseload#19#0#10000106,2021-10-12 10:35:47.609000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3472,Germany_Baseload#19#0#10000106,2021-10-12 10:35:50.828000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,5.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3473,Germany_Baseload#19#0#10000106,2021-10-12 10:35:53.919000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,1.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3474,Germany_Baseload#19#0#10000106,2021-10-12 10:35:54.248000,120.0,1.0,120.0,1.0,119.65,2.0,120.3,1.0,119.6,1.0,120.5,1.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3475,Germany_Baseload#19#0#10000106,2021-10-12 10:35:54.844000,120.0,1.0,120.0,1.0,119.65,1.0,120.3,1.0,119.6,1.0,120.5,1.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3476,Germany_Baseload#19#0#10000106,2021-10-12 10:35:57.181000,120.0,1.0,120.0,1.0,119.65,1.0,120.3,1.0,119.6,1.0,120.5,2.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3477,Germany_Baseload#19#0#10000106,2021-10-12 10:36:11.217000,120.0,1.0,120.0,1.0,119.65,1.0,120.3,1.0,119.6,1.0,120.5,5.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3478,Germany_Baseload#19#0#10000106,2021-10-12 10:36:16.143000,120.0,1.0,120.0,1.0,119.65,1.0,120.3,1.0,119.6,1.0,120.5,5.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3479,Germany_Baseload#19#0#10000106,2021-10-12 10:36:37.500000,120.0,1.0,120.0,1.0,119.65,1.0,120.3,1.0,119.6,1.0,120.5,5.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3480,Germany_Baseload#19#0#10000106,2021-10-12 10:36:39.303000,120.0,1.0,120.0,1.0,119.65,1.0,120.3,1.0,119.6,1.0,120.5,5.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3481,Germany_Baseload#19#0#10000106,2021-10-12 10:36:40.949000,120.0,1.0,120.0,1.0,119.65,1.0,120.3,1.0,119.6,1.0,120.5,5.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3482,Germany_Baseload#19#0#10000106,2021-10-12 10:36:48.154000,120.0,1.0,120.0,1.0,119.65,1.0,120.3,1.0,119.6,1.0,120.5,5.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
3483,Germany_Baseload#19#0#10000106,2021-10-12 10:36:48.243000,120.0,1.0,120.0,1.0,119.8,1.0,120.3,1.0,119.65,1.0,120.5,5.0,119.5,1.0,120.55,1.0,119.35,1.0,120.6,1.0,119.0,2.0,120.65,1.0,118.5,2.0,121.0,5.0,118.0,1.0,121.1,1.0,116.75,3.0,121.5,2.0,116.05,1.0,121.85,1.0
