,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
12646,Germany_Baseload#19#0#10000106,2021-10-05 13:50:12.049000,159.0,1.0,159.75,5.0,158.9,2.0,160.0,3.0,158.85,1.0,160.03,1.0,158.48,5.0,160.06,1.0,157.5,2.0,160.28,5.0,156.5,1.0,160.3,1.0,156.4,1.0,161.0,1.0,156.0,5.0,161.1,1.0,155.97,10.0,,,155.5,3.0,,
12647,Germany_Baseload#19#0#10000106,2021-10-05 13:50:19.598000,159.0,1.0,159.75,5.0,158.9,2.0,160.0,3.0,158.85,1.0,160.03,1.0,158.48,5.0,160.06,1.0,157.5,2.0,160.25,1.0,156.5,1.0,160.28,5.0,156.4,1.0,161.0,1.0,156.0,5.0,161.1,1.0,155.97,10.0,,,155.5,3.0,,
12648,Germany_Baseload#19#0#10000106,2021-10-05 13:50:29.487000,159.0,1.0,159.75,5.0,158.98,1.0,160.0,3.0,158.9,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.5,2.0,160.28,5.0,156.5,1.0,161.0,1.0,156.4,1.0,161.1,1.0,156.0,5.0,,,155.97,10.0,,
12649,Germany_Baseload#19#0#10000106,2021-10-05 13:50:29.648000,159.0,1.0,159.75,5.0,158.98,1.0,160.0,3.0,158.85,1.0,160.03,1.0,158.49,2.0,160.06,1.0,158.48,5.0,160.25,1.0,157.5,2.0,160.28,5.0,156.5,1.0,161.0,1.0,156.4,1.0,161.1,1.0,156.0,5.0,,,155.97,10.0,,
12650,Germany_Baseload#19#0#10000106,2021-10-05 13:50:29.809000,159.0,1.0,159.75,5.0,158.98,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.5,2.0,160.28,5.0,156.5,1.0,161.0,1.0,156.4,1.0,161.1,1.0,156.0,5.0,,,155.97,10.0,,
12651,Germany_Baseload#19#0#10000106,2021-10-05 13:50:37.860000,159.0,1.0,159.75,5.0,158.98,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,1.0,160.28,5.0,157.5,2.0,161.0,1.0,156.5,1.0,161.1,1.0,156.4,1.0,,,156.0,5.0,,
12652,Germany_Baseload#19#0#10000106,2021-10-05 13:50:37.861000,159.0,1.0,159.75,5.0,158.98,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,1.0,160.28,5.0,156.5,1.0,161.0,1.0,156.4,1.0,161.1,1.0,156.0,5.0,,,155.97,10.0,,
12653,Germany_Baseload#19#0#10000106,2021-10-05 13:50:45.922000,159.0,1.0,159.75,5.0,158.98,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,161.0,1.0,156.4,1.0,161.1,1.0,156.0,5.0,,,155.97,10.0,,
12654,Germany_Baseload#19#0#10000106,2021-10-05 13:50:51.807000,159.0,1.0,159.75,5.0,158.98,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,161.0,1.0,156.4,1.0,161.1,1.0,156.2,5.0,,,156.0,1.0,,
12655,Germany_Baseload#19#0#10000106,2021-10-05 13:50:51.838000,159.0,1.0,159.75,5.0,158.98,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,161.0,1.0,156.4,1.0,161.1,1.0,156.2,5.0,,,156.17,10.0,,
12656,Germany_Baseload#19#0#10000106,2021-10-05 13:50:51.846000,159.0,1.0,159.75,5.0,158.98,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,161.0,1.0,156.4,1.0,161.1,1.0,156.2,5.0,,,156.0,1.0,,
12657,Germany_Baseload#19#0#10000106,2021-10-05 13:50:51.848000,159.0,1.0,159.75,5.0,158.98,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,161.0,1.0,156.4,1.0,161.1,1.0,156.2,5.0,,,156.0,1.0,,
12658,Germany_Baseload#19#0#10000106,2021-10-05 13:50:58.088000,159.0,1.0,159.75,5.0,158.98,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.17,10.0,,
12659,Germany_Baseload#19#0#10000106,2021-10-05 13:50:59.578000,159.0,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.17,10.0,,
12660,Germany_Baseload#19#0#10000106,2021-10-05 13:51:01.448000,159.0,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.17,10.0,,,156.0,5.0,,
12661,Germany_Baseload#19#0#10000106,2021-10-05 13:51:01.479000,159.0,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,
12662,Germany_Baseload#19#0#10000106,2021-10-05 13:51:01.487000,159.0,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.17,5.0,,,156.0,5.0,,
12663,Germany_Baseload#19#0#10000106,2021-10-05 13:51:01.489000,159.0,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.5,3.0,,
12664,Germany_Baseload#19#0#10000106,2021-10-05 13:51:01.807000,159.0,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.0,1.0,,
12665,Germany_Baseload#19#0#10000106,2021-10-05 13:51:01.854000,159.0,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.17,10.0,,
12666,Germany_Baseload#19#0#10000106,2021-10-05 13:51:01.858000,159.0,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.0,1.0,,
12667,Germany_Baseload#19#0#10000106,2021-10-05 13:51:01.859000,159.0,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.0,1.0,,
12668,Germany_Baseload#19#0#10000106,2021-10-05 13:51:03.811000,159.05,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.48,5.0,160.25,1.0,157.65,2.0,160.28,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.17,10.0,,
12669,Germany_Baseload#19#0#10000106,2021-10-05 13:51:03.828000,159.05,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.5,5.0,160.25,1.0,158.48,5.0,160.28,5.0,157.65,2.0,160.4,1.0,156.5,1.0,161.0,1.0,156.4,1.0,,,156.2,5.0,,
12670,Germany_Baseload#19#0#10000106,2021-10-05 13:51:03.829000,159.05,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.5,5.0,160.25,1.0,157.65,2.0,160.3,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.17,10.0,,
12671,Germany_Baseload#19#0#10000106,2021-10-05 13:51:03.889000,159.05,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.5,5.0,160.25,1.0,157.7,1.0,160.3,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.17,10.0,,
12672,Germany_Baseload#19#0#10000106,2021-10-05 13:51:04.702000,159.05,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.5,5.0,160.25,1.0,157.7,1.0,160.3,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.17,10.0,,,156.0,5.0,,
12673,Germany_Baseload#19#0#10000106,2021-10-05 13:51:04.749000,159.05,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.5,5.0,160.25,1.0,157.7,1.0,160.3,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.17,5.0,,,156.0,5.0,,
12674,Germany_Baseload#19#0#10000106,2021-10-05 13:51:04.749000,159.05,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.5,5.0,160.25,1.0,157.7,1.0,160.3,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,
12675,Germany_Baseload#19#0#10000106,2021-10-05 13:51:04.756000,159.05,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.5,5.0,160.25,1.0,157.7,1.0,160.3,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.5,3.0,,
12676,Germany_Baseload#19#0#10000106,2021-10-05 13:51:04.964000,159.1,1.0,159.75,5.0,159.05,1.0,160.0,3.0,158.99,1.0,160.03,1.0,158.95,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.5,5.0,160.3,5.0,157.7,1.0,160.4,1.0,156.5,1.0,161.0,1.0,156.4,1.0,,,156.0,5.0,,
12677,Germany_Baseload#19#0#10000106,2021-10-05 13:51:04.965000,159.1,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.5,5.0,160.25,1.0,157.7,1.0,160.3,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,
12678,Germany_Baseload#19#0#10000106,2021-10-05 13:51:04.980000,159.1,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.53,5.0,160.25,1.0,158.5,5.0,160.3,5.0,157.7,1.0,160.4,1.0,156.5,1.0,161.0,1.0,156.4,1.0,,,156.0,5.0,,
12679,Germany_Baseload#19#0#10000106,2021-10-05 13:51:04.981000,159.1,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.53,5.0,160.25,1.0,157.7,1.0,160.33,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,
12680,Germany_Baseload#19#0#10000106,2021-10-05 13:51:05.066000,159.1,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.53,5.0,160.25,1.0,156.5,1.0,160.33,5.0,156.4,1.0,160.4,1.0,156.0,5.0,161.0,1.0,155.97,10.0,,,155.5,3.0,,
12681,Germany_Baseload#19#0#10000106,2021-10-05 13:51:06.349000,159.15,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.53,5.0,160.25,1.0,156.5,1.0,160.33,5.0,156.4,1.0,160.4,1.0,156.0,5.0,161.0,1.0,155.97,10.0,,,155.5,3.0,,
12682,Germany_Baseload#19#0#10000106,2021-10-05 13:51:06.362000,159.15,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.55,5.0,160.25,1.0,156.5,1.0,160.35,5.0,156.4,1.0,160.4,1.0,156.0,5.0,161.0,1.0,155.97,10.0,,,155.5,3.0,,
12683,Germany_Baseload#19#0#10000106,2021-10-05 13:51:07.395000,159.2,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.55,5.0,160.25,1.0,156.5,1.0,160.35,5.0,156.4,1.0,160.4,1.0,156.0,5.0,161.0,1.0,155.97,10.0,,,155.5,3.0,,
12684,Germany_Baseload#19#0#10000106,2021-10-05 13:51:07.410000,159.2,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.58,5.0,160.25,1.0,156.5,1.0,160.35,5.0,156.4,1.0,160.4,1.0,156.0,5.0,161.0,1.0,155.97,10.0,,,155.5,3.0,,
12685,Germany_Baseload#19#0#10000106,2021-10-05 13:51:07.411000,159.2,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.58,5.0,160.25,1.0,156.5,1.0,160.38,5.0,156.4,1.0,160.4,1.0,156.0,5.0,161.0,1.0,155.97,10.0,,,155.5,3.0,,
12686,Germany_Baseload#19#0#10000106,2021-10-05 13:51:07.733000,159.2,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.58,5.0,160.25,1.0,156.5,1.0,160.38,5.0,156.4,1.0,160.4,1.0,156.2,5.0,161.0,1.0,156.0,1.0,,,155.97,10.0,,
12687,Germany_Baseload#19#0#10000106,2021-10-05 13:51:07.783000,159.2,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.58,5.0,160.25,1.0,156.5,1.0,160.38,5.0,156.4,1.0,160.4,1.0,156.2,5.0,161.0,1.0,156.0,1.0,,,155.97,5.0,,
12688,Germany_Baseload#19#0#10000106,2021-10-05 13:51:07.785000,159.2,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.58,5.0,160.25,1.0,156.5,1.0,160.38,5.0,156.4,1.0,160.4,1.0,156.2,5.0,161.0,1.0,156.0,1.0,,,155.5,3.0,,
12689,Germany_Baseload#19#0#10000106,2021-10-05 13:51:07.780000,159.2,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.58,5.0,160.25,1.0,156.5,1.0,160.38,5.0,156.4,1.0,160.4,1.0,156.2,5.0,161.0,1.0,156.17,10.0,,,156.0,1.0,,
12690,Germany_Baseload#19#0#10000106,2021-10-05 13:51:08.815000,159.25,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.58,5.0,160.25,1.0,156.5,1.0,160.38,5.0,156.4,1.0,160.4,1.0,156.2,5.0,161.0,1.0,156.17,10.0,,,156.0,1.0,,
12691,Germany_Baseload#19#0#10000106,2021-10-05 13:51:08.824000,159.25,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.6,5.0,160.25,1.0,158.58,5.0,160.38,5.0,156.5,1.0,160.4,1.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.17,10.0,,
12692,Germany_Baseload#19#0#10000106,2021-10-05 13:51:08.825000,159.25,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.6,5.0,160.25,1.0,156.5,1.0,160.4,6.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.17,10.0,,,156.0,1.0,,
12693,Germany_Baseload#19#0#10000106,2021-10-05 13:51:10.890000,159.25,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.6,5.0,160.25,1.0,156.5,1.0,160.4,6.0,156.4,1.0,161.0,1.0,156.17,10.0,,,156.0,5.0,,,155.5,3.0,,
12694,Germany_Baseload#19#0#10000106,2021-10-05 13:51:10.937000,159.25,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.6,5.0,160.25,1.0,156.5,1.0,160.4,6.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12695,Germany_Baseload#19#0#10000106,2021-10-05 13:51:10.939000,159.25,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.6,5.0,160.25,1.0,156.5,1.0,160.4,6.0,156.4,1.0,161.0,1.0,156.17,5.0,,,156.0,5.0,,,155.5,3.0,,
12696,Germany_Baseload#19#0#10000106,2021-10-05 13:51:10.942000,159.25,1.0,159.75,5.0,158.99,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.6,5.0,160.25,1.0,156.5,1.0,160.4,6.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.5,3.0,,,155.0,3.0,,
12697,Germany_Baseload#19#0#10000106,2021-10-05 13:51:29.596000,159.25,1.0,159.75,5.0,159.19,1.0,160.0,3.0,158.95,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.6,5.0,160.25,1.0,156.5,1.0,160.4,6.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12698,Germany_Baseload#19#0#10000106,2021-10-05 13:51:29.873000,159.25,1.0,159.75,5.0,159.19,1.0,160.0,3.0,159.15,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.6,5.0,160.25,1.0,156.5,1.0,160.4,6.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12699,Germany_Baseload#19#0#10000106,2021-10-05 13:51:55.563000,159.25,1.0,159.75,3.0,159.19,1.0,160.0,3.0,159.15,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.6,5.0,160.25,1.0,156.5,1.0,160.4,6.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12700,Germany_Baseload#19#0#10000106,2021-10-05 13:51:59.310000,159.25,1.0,159.75,2.0,159.19,1.0,160.0,3.0,159.15,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.6,5.0,160.25,1.0,156.5,1.0,160.4,6.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12701,Germany_Baseload#19#0#10000106,2021-10-05 13:51:59.611000,159.25,1.0,159.75,2.0,159.24,1.0,160.0,3.0,159.15,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.6,5.0,160.25,1.0,156.5,1.0,160.4,6.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12702,Germany_Baseload#19#0#10000106,2021-10-05 13:51:59.757000,159.25,1.0,159.75,3.0,159.24,1.0,160.0,3.0,159.15,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.6,5.0,160.25,1.0,156.5,1.0,160.4,6.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12703,Germany_Baseload#19#0#10000106,2021-10-05 13:51:59.780000,159.25,1.0,159.75,3.0,159.24,1.0,160.0,3.0,159.2,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.6,5.0,160.25,1.0,156.5,1.0,160.4,6.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12704,Germany_Baseload#19#0#10000106,2021-10-05 13:52:02.371000,159.25,1.0,159.75,1.0,159.24,1.0,160.0,3.0,159.2,1.0,160.03,1.0,158.85,1.0,160.06,1.0,158.6,5.0,160.25,1.0,156.5,1.0,160.4,6.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12705,Germany_Baseload#19#0#10000106,2021-10-05 13:52:06.049000,159.25,1.0,160.0,3.0,159.24,1.0,160.03,1.0,159.2,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.6,5.0,160.4,6.0,156.5,1.0,161.0,1.0,156.4,1.0,,,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12706,Germany_Baseload#19#0#10000106,2021-10-05 13:52:06.154000,159.25,1.0,160.0,3.0,159.24,1.0,160.03,1.0,159.2,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.73,5.0,160.4,6.0,158.6,5.0,161.0,1.0,156.5,1.0,,,156.4,1.0,,,156.0,5.0,,,155.97,10.0,,
12707,Germany_Baseload#19#0#10000106,2021-10-05 13:52:06.155000,159.25,1.0,160.0,3.0,159.24,1.0,160.03,1.0,159.2,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.73,5.0,160.4,1.0,156.5,1.0,160.53,5.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12708,Germany_Baseload#19#0#10000106,2021-10-05 13:52:10.580000,159.3,1.0,160.0,3.0,159.24,1.0,160.03,1.0,159.2,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.73,5.0,160.4,1.0,156.5,1.0,160.53,5.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12709,Germany_Baseload#19#0#10000106,2021-10-05 13:52:10.589000,159.3,1.0,160.0,3.0,159.24,1.0,160.03,1.0,159.2,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.75,5.0,160.4,1.0,156.5,1.0,160.53,5.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12710,Germany_Baseload#19#0#10000106,2021-10-05 13:52:10.590000,159.3,1.0,160.0,3.0,159.24,1.0,160.03,1.0,159.2,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.75,5.0,160.4,1.0,156.5,1.0,160.55,5.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12711,Germany_Baseload#19#0#10000106,2021-10-05 13:52:11.243000,159.35,1.0,160.0,3.0,159.24,1.0,160.03,1.0,159.2,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.75,5.0,160.4,1.0,156.5,1.0,160.55,5.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12712,Germany_Baseload#19#0#10000106,2021-10-05 13:52:11.261000,159.35,1.0,160.0,3.0,159.24,1.0,160.03,1.0,159.2,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.78,5.0,160.4,1.0,158.75,5.0,160.55,5.0,156.5,1.0,161.0,1.0,156.4,1.0,,,156.0,5.0,,,155.97,10.0,,
12713,Germany_Baseload#19#0#10000106,2021-10-05 13:52:11.262000,159.35,1.0,160.0,3.0,159.24,1.0,160.03,1.0,159.2,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.78,5.0,160.4,1.0,156.5,1.0,160.58,5.0,156.4,1.0,161.0,1.0,156.0,5.0,,,155.97,10.0,,,155.5,3.0,,
12714,Germany_Baseload#19#0#10000106,2021-10-05 13:52:11.882000,159.35,1.0,160.0,3.0,159.24,1.0,160.03,1.0,159.2,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.78,5.0,160.4,1.0,156.5,1.0,160.58,5.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.0,1.0,,,155.97,10.0,,
12715,Germany_Baseload#19#0#10000106,2021-10-05 13:52:11.929000,159.35,1.0,160.0,3.0,159.24,1.0,160.03,1.0,159.2,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.78,5.0,160.4,1.0,156.5,1.0,160.58,5.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.17,10.0,,,156.0,1.0,,
12716,Germany_Baseload#19#0#10000106,2021-10-05 13:52:11.930000,159.35,1.0,160.0,3.0,159.24,1.0,160.03,1.0,159.2,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.78,5.0,160.4,1.0,156.5,1.0,160.58,5.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.0,1.0,,,155.97,5.0,,
12717,Germany_Baseload#19#0#10000106,2021-10-05 13:52:11.933000,159.35,1.0,160.0,3.0,159.24,1.0,160.03,1.0,159.2,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.78,5.0,160.4,1.0,156.5,1.0,160.58,5.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.0,1.0,,,155.5,3.0,,
12718,Germany_Baseload#19#0#10000106,2021-10-05 13:52:12.025000,159.4,1.0,160.0,3.0,159.35,1.0,160.03,1.0,159.24,1.0,160.06,1.0,159.2,1.0,160.25,1.0,158.85,1.0,160.4,1.0,158.78,5.0,160.58,5.0,156.5,1.0,161.0,1.0,156.4,1.0,,,156.2,5.0,,,156.17,10.0,,
12719,Germany_Baseload#19#0#10000106,2021-10-05 13:52:12.026000,159.4,1.0,160.0,3.0,159.24,1.0,160.03,1.0,159.2,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.78,5.0,160.4,1.0,156.5,1.0,160.58,5.0,156.4,1.0,161.0,1.0,156.2,5.0,,,156.17,10.0,,,156.0,1.0,,
12720,Germany_Baseload#19#0#10000106,2021-10-05 13:52:12.036000,159.4,1.0,160.0,3.0,159.24,1.0,160.03,1.0,159.2,1.0,160.06,1.0,158.85,1.0,160.25,1.0,158.8,5.0,160.4,1.0,156.5,1.0,160.58,5.0,156.4,1.0,160.6,5.0,156.2,5.0,161.0,1.0,156.17,10.0,,,156.0,1.0,,
