,DateTime,Action,Volume,Price,AggressorAction
417,2021-10-08T12:40:20.871Z,Update,1.0,123.00,Buy
418,2021-10-08T12:40:31Z,Insert,1.0,123.00,Sell
419,2021-10-08T12:40:33Z,Insert,1.0,123.00,Sell
420,2021-10-08T12:42:00Z,Insert,1.0,123.05,Sell
421,2021-10-08T12:47:24Z,Insert,1.0,123.05,Sell
422,2021-10-08T12:48:14Z,Insert,1.0,123.00,Sell
423,2021-10-08T12:52:38.187Z,Insert,3.0,123.00,Sell
424,2021-10-08T12:52:38.187Z,Insert,3.0,123.00,Sell
425,2021-10-08T12:55:18Z,Insert,1.0,122.75,Sell
426,2021-10-08T12:56:30Z,Insert,1.0,122.75,Sell
427,2021-10-08T12:57:45Z,Insert,1.0,122.20,Sell
428,2021-10-08T12:59:02.015Z,Update,1.0,121.80,Sell
429,2021-10-08T13:00:05.62Z,Insert,2.0,121.65,Buy
430,2021-10-08T13:00:05.62Z,Insert,2.0,121.65,Buy
431,2021-10-08T13:00:36.597Z,Update,1.0,121.65,Sell
432,2021-10-08T13:02:06Z,Insert,1.0,121.50,Sell
433,2021-10-08T13:02:20Z,Insert,1.0,121.25,Sell
434,2021-10-08T13:03:38.554Z,Update,2.0,121.35,Buy
435,2021-10-08T13:04:59.526Z,Insert,1.0,121.45,Buy
436,2021-10-08T13:07:07Z,Insert,1.0,121.75,Sell
437,2021-10-08T13:07:50Z,Insert,1.0,121.50,Sell
438,2021-10-08T13:07:59Z,Insert,2.0,121.00,Sell
439,2021-10-08T13:08:47.037Z,Insert,2.0,121.35,Sell
440,2021-10-08T13:09:58.951Z,Update,3.0,121.00,Sell
441,2021-10-08T13:10:41.256Z,Update,2.0,121.00,Buy
442,2021-10-08T13:12:21.923Z,Update,5.0,121.000,Sell
443,2021-10-08T13:12:21Z,Insert,1.0,121.00,Sell
444,2021-10-08T13:13:07.619Z,Update,2.0,121.00,Sell
445,2021-10-08T13:14:14.891Z,Insert,1.0,120.80,Sell
446,2021-10-08T13:15:20.161Z,Insert,1.0,120.80,Sell
447,2021-10-08T13:15:41Z,Insert,1.0,121.15,Sell
448,2021-10-08T13:15:56.588Z,Insert,1.0,120.80,Sell
449,2021-10-08T13:15:59.814Z,Insert,1.0,120.80,Sell
450,2021-10-08T13:16:02.214Z,Insert,1.0,120.80,Sell
451,2021-10-08T13:23:01Z,Insert,1.0,120.00,Sell
452,2021-10-08T13:25:54Z,Insert,1.0,119.75,Sell
453,2021-10-08T13:26:12.796Z,Update,1.0,119.50,Sell
454,2021-10-08T13:27:10.171Z,Update,1.0,119.50,Sell
455,2021-10-08T13:27:44.845Z,Update,1.0,119.00,Sell
456,2021-10-08T13:28:12.811Z,Update,1.0,118.50,Sell
457,2021-10-08T13:28:12Z,Insert,1.0,118.50,Sell
458,2021-10-08T13:28:19Z,Insert,1.0,118.50,Sell
459,2021-10-08T13:28:32.655Z,Update,3.0,118.00,Sell
460,2021-10-08T13:28:32.686Z,Update,3.0,118.00,Sell
461,2021-10-08T13:28:32.733Z,Update,1.0,118.00,Sell
462,2021-10-08T13:28:52Z,Insert,1.0,118.00,Sell
463,2021-10-08T13:29:05.848Z,Update,1.0,118.00,Buy
464,2021-10-08T13:29:13Z,Insert,1.0,118.00,Sell
465,2021-10-08T13:31:07Z,Insert,1.0,118.00,Sell
466,2021-10-08T13:31:14.358Z,Update,1.0,118.00,Sell
467,2021-10-08T13:32:08Z,Insert,3.0,118.00,Sell
468,2021-10-08T13:32:15Z,Insert,5.0,118.00,Sell
469,2021-10-08T13:32:28Z,Insert,1.0,118.00,Sell
470,2021-10-08T13:32:29Z,Insert,1.0,118.00,Sell
471,2021-10-08T13:34:53Z,Insert,1.0,118.25,Sell
472,2021-10-08T13:39:11Z,Insert,2.0,119.00,Sell
473,2021-10-08T13:39:11Z,Insert,1.0,119.00,Sell
474,2021-10-08T13:41:18.828Z,Update,1.0,120.00,Buy
475,2021-10-08T13:41:31.031Z,Update,1.0,120.00,Buy
476,2021-10-08T13:42:33Z,Insert,1.0,120.00,Sell
477,2021-10-08T13:42:54.493Z,Update,2.0,120.00,Buy
478,2021-10-08T13:42:58.069Z,Update,5.0,120.00,Buy
479,2021-10-08T13:42:59.696Z,Update,2.0,120.00,Buy
480,2021-10-08T13:43:09.4Z,Update,1.0,120.00,Buy
481,2021-10-08T13:54:09Z,Insert,1.0,119.50,Sell
482,2021-10-08T13:56:02.499Z,Update,1.0,119.10,Sell
483,2021-10-08T13:56:14Z,Insert,1.0,118.65,Sell
484,2021-10-08T13:56:18Z,Insert,1.0,118.65,Sell
485,2021-10-08T13:57:52Z,Insert,2.0,119.00,Sell
486,2021-10-08T14:01:10Z,Insert,1.0,119.50,Sell
487,2021-10-08T14:01:12Z,Insert,1.0,119.50,Sell
488,2021-10-08T14:01:15Z,Insert,1.0,119.50,Sell
489,2021-10-08T14:01:15Z,Insert,1.0,119.50,Sell
490,2021-10-08T14:02:14Z,Insert,1.0,119.50,Sell
491,2021-10-08T14:04:26Z,Insert,1.0,119.50,Sell
492,2021-10-08T14:04:26Z,Insert,1.0,119.50,Sell
493,2021-10-08T14:04:26Z,Insert,1.0,119.50,Sell
494,2021-10-08T14:04:26Z,Insert,1.0,119.50,Sell
495,2021-10-08T14:04:33.507Z,Update,2.0,119.50,Buy
496,2021-10-08T14:08:59.89Z,Update,1.0,120.00,Buy
497,2021-10-08T14:09:56Z,Insert,1.0,120.00,Sell
498,2021-10-08T14:11:01Z,Insert,1.0,120.00,Buy
499,2021-10-08T14:11:01Z,Update,1.0,120.00,Buy
500,2021-10-08T14:11:53.231Z,Update,1.0,119.500,Sell
501,2021-10-08T14:13:00Z,Update,5.0,120.00,Sell
502,2021-10-08T14:13:00Z,Insert,5.0,120.00,Buy
503,2021-10-08T14:14:47Z,Insert,1.0,119.50,Sell
504,2021-10-08T14:14:52Z,Insert,1.0,119.50,Sell
505,2021-10-08T14:21:04Z,Insert,1.0,119.50,Sell
506,2021-10-08T14:21:52Z,Insert,1.0,119.00,Sell
507,2021-10-08T14:21:55Z,Insert,1.0,119.00,Sell
508,2021-10-08T14:21:59Z,Insert,1.0,119.00,Sell
509,2021-10-08T14:22:03Z,Insert,1.0,119.00,Sell
510,2021-10-08T14:25:48Z,Insert,1.0,119.00,Sell
511,2021-10-08T14:27:04.549Z,Update,1.0,119.00,Sell
512,2021-10-08T14:27:06Z,Insert,1.0,119.00,Sell
513,2021-10-08T14:27:39Z,Insert,1.0,119.50,Sell
514,2021-10-08T14:28:07Z,Update,1.0,119.00,Sell
515,2021-10-08T14:28:42Z,Insert,1.0,119.50,Sell
516,2021-10-08T14:28:42Z,Insert,1.0,119.50,Sell
517,2021-10-08T14:30:02Z,Insert,1.0,119.50,Sell
518,2021-10-08T14:30:26Z,Insert,1.0,119.00,Sell
519,2021-10-08T14:31:46.501Z,Update,1.0,119.00,Sell
520,2021-10-08T14:31:53.849Z,Update,1.0,119.00,Sell
521,2021-10-08T14:32:06.948Z,Update,1.0,119.00,Buy
522,2021-10-08T14:33:49.671Z,Update,1.0,119.00,Buy
523,2021-10-08T14:36:43.953Z,Update,1.0,119.25,Buy
524,2021-10-08T14:37:17.964Z,Update,1.0,119.25,Sell
525,2021-10-08T14:41:25Z,Insert,1.0,119.50,Sell
526,2021-10-08T14:49:36Z,Insert,2.0,119.50,Sell
527,2021-10-08T14:50:04Z,Update,1.0,119.50,Sell
528,2021-10-08T14:50:04Z,Insert,1.0,119.50,Sell
529,2021-10-08T14:51:40Z,Update,25.0,119.50,Sell
530,2021-10-08T14:51:40Z,Insert,25.0,119.50,Sell
531,2021-10-08T14:53:00Z,Insert,5.0,120.00,Buy
532,2021-10-08T14:53:26.465Z,Update,1.0,119.50,Sell
533,2021-10-08T14:55:30Z,Update,5.0,119.50,Sell
534,2021-10-08T14:56:41Z,Insert,1.0,119.50,Sell
535,2021-10-08T14:56:44.686Z,Update,1.0,119.50,Sell
536,2021-10-08T14:58:15Z,Insert,1.0,119.50,Sell
537,2021-10-08T14:58:20Z,Insert,1.0,119.50,Sell
538,2021-10-08T14:58:47Z,Insert,1.0,119.50,Sell
539,2021-10-08T14:59:07.201Z,Update,3.0,119.50,Sell
540,2021-10-08T15:02:53.091Z,Update,2.0,120.00,Buy
541,2021-10-08T15:02:53.562Z,Update,1.0,120.00,Buy
542,2021-10-08T15:02:56.585Z,Update,2.0,120.00,Buy
543,2021-10-08T15:03:21.166Z,Insert,1.0,120.00,Buy
544,2021-10-08T15:03:43Z,Insert,1.0,120.00,Sell
545,2021-10-08T15:03:47Z,Insert,1.0,120.00,Sell
546,2021-10-08T15:03:47Z,Insert,1.0,120.00,Sell
547,2021-10-08T15:03:49Z,Insert,1.0,120.00,Sell
548,2021-10-08T15:03:51Z,Insert,1.0,120.00,Sell
549,2021-10-08T15:03:57Z,Insert,1.0,120.00,Sell
550,2021-10-08T15:05:00Z,Update,1.0,120.00,Sell
551,2021-10-08T15:06:02Z,Insert,1.0,120.00,Sell
552,2021-10-08T15:10:37.136Z,Update,1.0,119.60,Sell
553,2021-10-08T15:10:45.134Z,Update,1.0,119.50,Sell
554,2021-10-08T15:10:45.134Z,Update,1.0,119.50,Sell
555,2021-10-08T15:12:57Z,Insert,1.0,119.20,Sell
556,2021-10-08T15:13:34Z,Insert,3.0,119.10,Sell
557,2021-10-08T15:13:52Z,Insert,1.0,119.00,Sell
558,2021-10-08T15:14:09Z,Insert,1.0,118.90,Sell
559,2021-10-08T15:14:20Z,Insert,1.0,118.80,Sell
560,2021-10-08T15:15:00Z,Update,2.0,118.80,Sell
561,2021-10-08T15:16:45Z,Insert,2.0,118.70,Sell
562,2021-10-08T15:17:35Z,Insert,1.0,118.50,Sell
563,2021-10-08T15:18:11Z,Insert,2.0,118.50,Sell
564,2021-10-08T15:19:11Z,Insert,1.0,118.10,Sell
565,2021-10-08T15:19:43Z,Insert,1.0,118.00,Sell
566,2021-10-08T15:19:56.943Z,Update,2.0,118.00,Sell
567,2021-10-08T15:19:58.505Z,Update,2.0,118.00,Sell
568,2021-10-08T15:20:03.143Z,Update,1.0,118.00,Sell
569,2021-10-08T15:20:54.333Z,Update,3.0,117.50,Sell
570,2021-10-08T15:21:10Z,Insert,1.0,117.10,Sell
571,2021-10-08T15:23:31Z,Insert,1.0,117.50,Sell
572,2021-10-08T15:23:33Z,Insert,1.0,117.50,Sell
573,2021-10-08T15:23:53Z,Insert,1.0,117.50,Sell
574,2021-10-08T15:23:54Z,Insert,1.0,117.50,Sell
575,2021-10-08T15:23:56Z,Insert,1.0,117.50,Sell
576,2021-10-08T15:23:59Z,Insert,1.0,117.50,Sell
577,2021-10-08T15:28:25.956Z,Update,1.0,117.50,Sell
578,2021-10-08T15:30:24Z,Insert,1.0,117.50,Sell
579,2021-10-08T15:36:32.535Z,Update,1.0,117.98,Buy
580,2021-10-08T15:37:03Z,Insert,1.0,118.00,Sell
581,2021-10-08T15:38:25Z,Insert,1.0,118.00,Sell
582,2021-10-08T15:41:12.404Z,Update,1.0,118.40,Sell
583,2021-10-08T15:41:12.404Z,Update,1.0,118.40,Sell
584,2021-10-08T15:44:58.98Z,Update,1.0,118.00,Sell
585,2021-10-08T15:48:40.788Z,Update,3.0,117.75,Sell
586,2021-10-08T15:49:06Z,Insert,1.0,117.50,Sell
587,2021-10-08T15:52:53Z,Insert,1.0,117.50,Sell
588,2021-10-08T15:53:47Z,Insert,1.0,117.50,Sell
589,2021-10-08T15:54:39.915Z,Update,1.0,117.25,Sell
