,DateTime,Action,Volume,Price,AggressorAction
834,2021-10-04T14:47:18Z,Insert,1.0,141.00,Sell
835,2021-10-04T14:47:42.023Z,Update,2.0,140.00,Buy
836,2021-10-04T14:48:06.462Z,Insert,5.0,140.00,Buy
837,2021-10-04T14:48:06.462Z,Insert,5.0,140.00,Buy
838,2021-10-04T14:48:19.447Z,Insert,1.0,140.50,Buy
839,2021-10-04T14:48:19.447Z,Update,1.0,140.50,Sell
840,2021-10-04T14:48:19.447Z,Insert,1.0,140.50,Buy
841,2021-10-04T14:48:44Z,Insert,1.0,139.50,Sell
842,2021-10-04T14:48:51Z,Insert,1.0,139.25,Sell
843,2021-10-04T14:50:00Z,Update,16.0,140.00,Sell
844,2021-10-04T14:50:09.996Z,Update,1.0,140.00,Sell
845,2021-10-04T14:51:04.614Z,Update,2.0,140.00,Sell
846,2021-10-04T14:51:30.724Z,Update,1.0,139.50,Sell
847,2021-10-04T14:51:31.241Z,Update,1.0,140.00,Sell
848,2021-10-04T14:51:35.084Z,Update,1.0,139.50,Sell
849,2021-10-04T14:51:35Z,Insert,1.0,139.50,Buy
850,2021-10-04T14:51:40.99Z,Update,1.0,139.50,Sell
851,2021-10-04T14:51:44Z,Insert,2.0,140.00,Sell
852,2021-10-04T14:51:49.064Z,Update,2.0,140.00,Buy
853,2021-10-04T14:51:50.49Z,Update,3.0,140.00,Buy
854,2021-10-04T14:51:50.505Z,Update,1.0,140.00,Buy
855,2021-10-04T14:52:00Z,Insert,1.0,140.00,Sell
856,2021-10-04T14:52:14Z,Insert,1.0,140.00,Sell
857,2021-10-04T14:52:24Z,Insert,1.0,140.00,Sell
858,2021-10-04T14:52:39Z,Insert,1.0,139.50,Sell
859,2021-10-04T14:52:46Z,Insert,1.0,140.50,Sell
860,2021-10-04T14:52:49Z,Insert,1.0,140.00,Sell
861,2021-10-04T14:52:56Z,Insert,1.0,140.50,Sell
862,2021-10-04T14:53:00Z,Insert,1.0,140.50,Sell
863,2021-10-04T14:53:03Z,Insert,1.0,140.00,Sell
864,2021-10-04T14:53:55Z,Insert,1.0,140.50,Sell
865,2021-10-04T14:54:57Z,Insert,2.0,140.00,Sell
866,2021-10-04T14:55:01.382Z,Update,1.0,140.00,Sell
867,2021-10-04T14:55:03.451Z,Update,1.0,140.00,Sell
868,2021-10-04T14:57:33Z,Insert,1.0,140.50,Sell
869,2021-10-04T14:57:36Z,Insert,1.0,141.50,Sell
870,2021-10-04T15:02:32Z,Insert,2.0,141.50,Sell
871,2021-10-04T15:07:27.196Z,Update,1.0,141.750,Sell
872,2021-10-04T15:07:32.315Z,Update,2.0,141.750,Sell
873,2021-10-04T15:07:35.68Z,Update,9.0,141.750,Sell
874,2021-10-04T15:07:38.088Z,Update,3.0,141.750,Sell
875,2021-10-04T15:08:28Z,Insert,1.0,142.00,Sell
876,2021-10-04T15:08:31Z,Insert,1.0,142.02,Sell
877,2021-10-04T15:09:52.286Z,Update,1.0,141.75,Sell
878,2021-10-04T15:10:29.701Z,Update,1.0,141.75,Sell
879,2021-10-04T15:10:32.394Z,Update,1.0,141.50,Sell
880,2021-10-04T15:11:23Z,Insert,1.0,142.00,Sell
881,2021-10-04T15:12:45Z,Insert,1.0,141.50,Sell
882,2021-10-04T15:12:50.947Z,Update,1.0,141.50,Sell
883,2021-10-04T15:14:42Z,Insert,1.0,141.40,Sell
884,2021-10-04T15:15:22Z,Insert,1.0,141.00,Sell
885,2021-10-04T15:18:12.219Z,Update,1.0,140.60,Sell
886,2021-10-04T15:18:15.012Z,Update,1.0,140.60,Sell
887,2021-10-04T15:18:16.154Z,Update,1.0,140.60,Sell
888,2021-10-04T15:18:17.975Z,Update,1.0,140.60,Sell
889,2021-10-04T15:18:19.392Z,Update,1.0,140.60,Sell
890,2021-10-04T15:18:24.862Z,Update,2.0,140.50,Sell
891,2021-10-04T15:19:00Z,Update,5.0,140.50,Sell
892,2021-10-04T15:20:00Z,Update,2.0,140.50,Sell
893,2021-10-04T15:20:15.705Z,Update,1.0,140.35,Sell
894,2021-10-04T15:21:38Z,Insert,1.0,140.05,Sell
895,2021-10-04T15:21:38Z,Insert,3.0,140.00,Sell
896,2021-10-04T15:21:50Z,Insert,3.0,140.00,Sell
897,2021-10-04T15:22:00Z,Update,1.0,140.55,Sell
898,2021-10-04T15:22:29.749Z,Update,2.0,140.00,Sell
899,2021-10-04T15:22:54.553Z,Update,1.0,140.55,Sell
900,2021-10-04T15:25:00Z,Update,2.0,140.55,Sell
901,2021-10-04T15:25:18.209Z,Update,1.0,140.00,Sell
902,2021-10-04T15:25:33Z,Insert,3.0,140.00,Sell
903,2021-10-04T15:25:34Z,Insert,1.0,140.00,Sell
904,2021-10-04T15:25:39.152Z,Update,5.0,140.00,Sell
905,2021-10-04T15:25:51Z,Insert,1.0,140.00,Sell
906,2021-10-04T15:28:33Z,Insert,2.0,140.40,Sell
907,2021-10-04T15:28:42.375Z,Update,1.0,140.00,Sell
908,2021-10-04T15:28:48.163Z,Update,5.0,140.00,Sell
909,2021-10-04T15:29:57.68Z,Update,4.0,140.00,Sell
910,2021-10-04T15:30:12Z,Insert,1.0,140.00,Sell
911,2021-10-04T15:30:14.429Z,Update,1.0,140.00,Sell
912,2021-10-04T15:30:23Z,Insert,1.0,139.80,Sell
913,2021-10-04T15:30:27.322Z,Update,3.0,139.50,Sell
914,2021-10-04T15:30:32.283Z,Update,1.0,139.50,Buy
915,2021-10-04T15:30:45Z,Insert,2.0,139.50,Sell
916,2021-10-04T15:30:47Z,Insert,2.0,139.50,Sell
917,2021-10-04T15:31:09.862Z,Update,1.0,139.50,Sell
918,2021-10-04T15:33:41.037Z,Update,1.0,139.50,Buy
919,2021-10-04T15:33:46.07Z,Update,1.0,139.50,Buy
920,2021-10-04T15:33:54Z,Insert,2.0,139.50,Sell
921,2021-10-04T15:33:58.809Z,Update,3.0,139.50,Buy
922,2021-10-04T15:34:01Z,Insert,1.0,139.60,Sell
923,2021-10-04T15:34:06Z,Insert,1.0,139.75,Sell
924,2021-10-04T15:34:08Z,Insert,4.0,139.75,Sell
925,2021-10-04T15:35:09.247Z,Update,1.0,139.75,Sell
926,2021-10-04T15:35:12.347Z,Update,1.0,139.75,Sell
927,2021-10-04T15:35:15.516Z,Update,1.0,139.75,Sell
928,2021-10-04T15:35:16.323Z,Update,1.0,139.75,Sell
929,2021-10-04T15:35:23.055Z,Update,1.0,139.75,Sell
930,2021-10-04T15:35:59Z,Insert,1.0,139.75,Sell
931,2021-10-04T15:36:05Z,Insert,1.0,139.75,Sell
932,2021-10-04T15:36:07Z,Insert,1.0,139.75,Sell
933,2021-10-04T15:36:07Z,Insert,1.0,139.75,Sell
934,2021-10-04T15:36:07Z,Insert,1.0,139.75,Sell
935,2021-10-04T15:41:01.356Z,Update,1.0,139.60,Sell
936,2021-10-04T15:42:06Z,Insert,3.0,139.70,Sell
937,2021-10-04T15:42:11Z,Insert,2.0,139.75,Sell
938,2021-10-04T15:42:17Z,Insert,1.0,139.75,Sell
939,2021-10-04T15:42:19Z,Insert,1.0,139.75,Sell
940,2021-10-04T15:42:21Z,Insert,2.0,139.75,Sell
941,2021-10-04T15:42:21Z,Insert,1.0,139.75,Sell
942,2021-10-04T15:42:35Z,Insert,1.0,139.75,Sell
943,2021-10-04T15:42:37Z,Insert,1.0,139.75,Sell
944,2021-10-04T15:42:38Z,Insert,1.0,139.75,Sell
945,2021-10-04T15:42:45Z,Insert,1.0,139.75,Sell
946,2021-10-04T15:42:45Z,Insert,2.0,139.75,Sell
947,2021-10-04T15:42:46Z,Insert,1.0,139.75,Sell
948,2021-10-04T15:45:10Z,Insert,1.0,139.60,Sell
949,2021-10-04T15:46:42.635Z,Update,1.0,139.50,Sell
950,2021-10-04T15:47:00.55Z,Update,1.0,139.50,Sell
951,2021-10-04T15:47:04.183Z,Update,4.0,139.50,Sell
952,2021-10-04T15:47:06.905Z,Update,1.0,139.50,Sell
953,2021-10-04T15:47:06Z,Insert,1.0,139.50,Sell
954,2021-10-04T15:48:00Z,Update,5.0,139.50,Sell
955,2021-10-04T15:48:38.688Z,Update,1.0,140.00,Buy
956,2021-10-04T15:51:16Z,Insert,2.0,140.50,Sell
957,2021-10-04T15:51:16Z,Insert,2.0,140.50,Sell
958,2021-10-04T15:51:16Z,Insert,1.0,140.50,Sell
959,2021-10-04T15:56:40Z,Insert,1.0,140.50,Sell
960,2021-10-04T15:56:43Z,Insert,4.0,140.50,Sell
961,2021-10-04T15:59:31.063Z,Update,5.0,140.00,Buy
962,2021-10-04T15:59:44Z,Insert,1.0,140.99,Sell
963,2021-10-04T15:59:57.325Z,Update,1.0,140.99,Sell
964,2021-10-04T16:02:26.529Z,Update,1.0,141.25,Buy
