,DateTime,Action,Volume,Price,AggressorAction,AggressorBroker
716,2021-10-07T12:31:33.577Z,Update,1.0,134.00,Buy,Marex Spectron
717,2021-10-07T12:32:10Z,Insert,1.0,133.50,Sell,EEX
718,2021-10-07T12:36:14.203Z,Update,25.0,134.00,Sell,Tradition
719,2021-10-07T12:36:14.203Z,Insert,25.0,134.01,Sell,Tradition
720,2021-10-07T12:36:27Z,Insert,1.0,131.95,Sell,EEX
721,2021-10-07T12:36:55.498Z,Update,1.0,131.75,Sell,GFI
722,2021-10-07T12:40:20.787Z,Update,5.0,131.75,Sell,Arraco Global Markets
723,2021-10-07T12:41:18.357Z,Update,5.0,131.75,Sell,Arraco Global Markets
724,2021-10-07T12:42:19.31Z,Update,1.0,131.75,Buy,Tradition
725,2021-10-07T12:42:22.507Z,Update,1.0,131.25,Buy,Arraco Global Markets
726,2021-10-07T12:43:02Z,Insert,1.0,131.75,Sell,EEX
727,2021-10-07T12:43:06Z,Insert,1.0,131.75,Sell,EEX
728,2021-10-07T12:43:08Z,Insert,1.0,131.75,Sell,EEX
729,2021-10-07T12:43:12Z,Insert,1.0,131.75,Sell,EEX
730,2021-10-07T12:44:35Z,Insert,1.0,131.50,Sell,EEX
731,2021-10-07T12:44:41Z,Insert,1.0,131.05,Sell,EEX
732,2021-10-07T12:46:23Z,Insert,4.0,131.75,Sell,EEX
733,2021-10-07T12:47:33Z,Insert,1.0,131.65,Sell,EEX
734,2021-10-07T12:48:03.121Z,Update,1.0,131.00,Sell,Tradition
735,2021-10-07T12:48:03Z,Update,1.0,131.00,Sell,Tradition
736,2021-10-07T12:49:14Z,Insert,1.0,131.50,Sell,EEX
737,2021-10-07T12:49:26Z,Insert,1.0,131.25,Sell,EEX
738,2021-10-07T12:51:48.759Z,Update,1.0,131.25,Buy,Marex Spectron
739,2021-10-07T12:51:49.932Z,Update,1.0,131.25,Buy,Marex Spectron
740,2021-10-07T12:51:52.719Z,Update,1.0,131.25,Sell,Marex Spectron
741,2021-10-07T12:53:26Z,Insert,1.0,131.00,Sell,EEX
742,2021-10-07T12:54:20.041Z,Update,1.0,131.25,Sell,Tradition
743,2021-10-07T12:55:28.37Z,Update,2.0,131.50,Sell,ICAP
744,2021-10-07T12:57:01.277Z,Update,1.0,131.50,Sell,GFI
745,2021-10-07T12:57:06Z,Insert,1.0,131.50,Sell,EEX
746,2021-10-07T12:57:11Z,Insert,1.0,131.50,Sell,EEX
747,2021-10-07T12:57:37.664Z,Update,1.0,131.55,Sell,Tradition
748,2021-10-07T12:58:28.43Z,Update,1.0,131.55,Sell,Tradition
749,2021-10-07T12:58:31Z,Insert,1.0,131.50,Sell,EEX
750,2021-10-07T13:01:20Z,Insert,1.0,131.00,Sell,EEX
751,2021-10-07T13:01:34.993Z,Update,1.0,131.00,Sell,Tullett Prebon
752,2021-10-07T13:01:35.025Z,Update,1.0,131.00,Sell,GFI
753,2021-10-07T13:01:56.006Z,Update,1.0,130.95,Sell,Tradition
754,2021-10-07T13:03:03.868Z,Update,1.0,131.15,Sell,Arraco Global Markets
755,2021-10-07T13:03:46Z,Insert,1.0,131.00,Sell,EEX
756,2021-10-07T13:04:26.877Z,Update,1.0,131.00,Sell,GFI
757,2021-10-07T13:04:41Z,Insert,1.0,131.01,Sell,EEX
758,2021-10-07T13:04:45Z,Insert,1.0,131.00,Sell,EEX
759,2021-10-07T13:04:48.623Z,Update,1.0,131.15,Sell,Arraco Global Markets
760,2021-10-07T13:04:49.413Z,Update,1.0,131.00,Buy,GFI
761,2021-10-07T13:04:53.552Z,Update,1.0,131.00,Sell,Arraco Global Markets
762,2021-10-07T13:05:05.272Z,Update,1.0,131.00,Sell,GFI
763,2021-10-07T13:06:17Z,Insert,2.0,130.75,Sell,EEX
764,2021-10-07T13:06:42.692Z,Update,1.0,131.00,Buy,Tradition
765,2021-10-07T13:06:43.238Z,Update,1.0,130.95,Buy,GFI
766,2021-10-07T13:07:45Z,Insert,1.0,130.75,Sell,EEX
767,2021-10-07T13:07:50.802Z,Update,1.0,131.00,Sell,Arraco Global Markets
768,2021-10-07T13:07:57.989Z,Update,1.0,130.15,Sell,Tradition
769,2021-10-07T13:08:34.519Z,Update,1.0,130.00,Sell,GFI
770,2021-10-07T13:08:37.91Z,Update,2.0,130.00,Sell,GFI
771,2021-10-07T13:09:00Z,Insert,1.0,129.95,Sell,EEX
772,2021-10-07T13:10:01Z,Insert,2.0,129.90,Sell,EEX
773,2021-10-07T13:10:02Z,Insert,1.0,129.90,Sell,EEX
774,2021-10-07T13:10:08Z,Insert,1.0,129.40,Sell,EEX
775,2021-10-07T13:10:13.707Z,Update,1.0,129.90,Sell,Tradition
776,2021-10-07T13:10:23.484Z,Update,1.0,128.90,Buy,Marex Spectron
777,2021-10-07T13:10:33.144Z,Update,1.0,128.90,Sell,Tradition
778,2021-10-07T13:10:44.999Z,Update,1.0,128.90,Sell,GFI
779,2021-10-07T13:10:44Z,Insert,1.0,128.85,Sell,EEX
780,2021-10-07T13:10:49Z,Insert,1.0,128.85,Sell,EEX
781,2021-10-07T13:10:50.254Z,Update,1.0,128.90,Sell,GFI
782,2021-10-07T13:11:51Z,Insert,1.0,127.00,Sell,EEX
783,2021-10-07T13:11:53Z,Insert,2.0,127.00,Sell,EEX
784,2021-10-07T13:13:04Z,Insert,1.0,127.00,Sell,EEX
785,2021-10-07T13:13:04Z,Insert,1.0,127.00,Sell,EEX
786,2021-10-07T13:13:09Z,Insert,1.0,127.00,Sell,EEX
787,2021-10-07T13:13:15Z,Insert,2.0,127.00,Sell,EEX
788,2021-10-07T13:13:17Z,Insert,1.0,127.00,Sell,EEX
789,2021-10-07T13:13:45.377Z,Update,2.0,127.00,Sell,Tradition
790,2021-10-07T13:13:45Z,Insert,1.0,126.00,Buy,EEX
791,2021-10-07T13:15:32.783Z,Update,1.0,126.50,Sell,Tradition
792,2021-10-07T13:15:37Z,Insert,1.0,126.50,Sell,EEX
793,2021-10-07T13:16:08Z,Insert,1.0,126.00,Sell,EEX
794,2021-10-07T13:16:21.267Z,Update,1.0,126.00,Sell,Tullett Prebon
795,2021-10-07T13:16:22Z,Insert,1.0,125.50,Sell,EEX
796,2021-10-07T13:16:25Z,Insert,1.0,125.50,Sell,EEX
797,2021-10-07T13:16:28.22Z,Update,2.0,125.00,Sell,Tradition
798,2021-10-07T13:16:31Z,Insert,1.0,125.45,Sell,EEX
799,2021-10-07T13:17:42Z,Insert,1.0,125.00,Sell,EEX
800,2021-10-07T13:18:09.425Z,Update,1.0,125.00,Sell,Tullett Prebon
801,2021-10-07T13:18:21.075Z,Update,1.0,125.00,Sell,ICAP
802,2021-10-07T13:18:33.367Z,Update,1.0,125.00,Buy,Tullett Prebon
803,2021-10-07T13:18:44.757Z,Update,1.0,124.50,Sell,GFI
804,2021-10-07T13:18:48Z,Insert,1.0,124.50,Sell,EEX
805,2021-10-07T13:19:03.441Z,Update,3.0,125.00,Sell,Arraco Global Markets
806,2021-10-07T13:19:03.443Z,Update,1.0,125.00,Buy,Tullett Prebon
807,2021-10-07T13:19:03.469Z,Update,1.0,125.00,Sell,Arraco Global Markets
808,2021-10-07T13:19:06.463Z,Update,1.0,125.00,Sell,Arraco Global Markets
809,2021-10-07T13:19:28.779Z,Update,1.0,125.00,Sell,Marex Spectron
810,2021-10-07T13:19:47.697Z,Update,1.0,125.00,Sell,Marex Spectron
811,2021-10-07T13:19:47.891Z,Update,1.0,125.00,Sell,Marex Spectron
812,2021-10-07T13:19:50.979Z,Update,1.0,125.00,Sell,Marex Spectron
813,2021-10-07T13:19:51Z,Insert,1.0,126.00,Sell,EEX
814,2021-10-07T13:20:05.297Z,Update,1.0,125.00,Sell,Marex Spectron
815,2021-10-07T13:20:08Z,Insert,2.0,125.00,Sell,EEX
816,2021-10-07T13:21:16.549Z,Update,1.0,125.50,Sell,Tullett Prebon
817,2021-10-07T13:21:19Z,Insert,1.0,125.50,Sell,EEX
818,2021-10-07T13:21:33Z,Insert,1.0,125.50,Sell,EEX
819,2021-10-07T13:23:00Z,Insert,1.0,125.50,Sell,EEX
820,2021-10-07T13:23:32Z,Insert,1.0,125.25,Sell,EEX
821,2021-10-07T13:24:00Z,Update,5.0,125.00,Sell,Arraco Global Markets
822,2021-10-07T13:24:57Z,Insert,1.0,125.00,Sell,EEX
823,2021-10-07T13:25:01Z,Insert,1.0,125.00,Sell,EEX
824,2021-10-07T13:26:17Z,Insert,1.0,125.00,Sell,EEX
825,2021-10-07T13:27:01.721Z,Update,2.0,125.25,Buy,Griffin Markets Europe SAS
826,2021-10-07T13:27:35.126Z,Update,1.0,125.25,Buy,Griffin Markets Europe SAS
827,2021-10-07T13:27:47.829Z,Insert,1.0,125.00,Buy,Marex Spectron
828,2021-10-07T13:27:52.768Z,Insert,1.0,125.00,Buy,Marex Spectron
829,2021-10-07T13:27:56.213Z,Insert,1.0,125.00,Buy,Marex Spectron
830,2021-10-07T13:28:00.104Z,Insert,1.0,125.00,Buy,Marex Spectron
831,2021-10-07T13:28:01.234Z,Update,1.0,125.00,Sell,Tullett Prebon
832,2021-10-07T13:28:08.411Z,Update,1.0,125.25,Buy,Griffin Markets Europe SAS
833,2021-10-07T13:28:12.833Z,Update,1.0,125.25,Buy,Griffin Markets Europe SAS
834,2021-10-07T13:28:31.501Z,Update,1.0,125.25,Buy,Griffin Markets Europe SAS
835,2021-10-07T13:28:37Z,Insert,1.0,125.35,Sell,EEX
836,2021-10-07T13:30:18Z,Update,1.0,125.25,Sell,ICAP
837,2021-10-07T13:31:06.152Z,Update,1.0,125.25,Sell,Tradition
838,2021-10-07T13:31:27.793Z,Update,1.0,125.25,Sell,Tradition
839,2021-10-07T13:32:19Z,Insert,1.0,125.00,Sell,EEX
840,2021-10-07T13:32:22.62Z,Update,1.0,125.00,Sell,Tradition
841,2021-10-07T13:32:37.9Z,Insert,1.0,125.00,Sell,Marex Spectron
842,2021-10-07T13:33:36Z,Insert,1.0,124.00,Sell,EEX
843,2021-10-07T13:33:38Z,Insert,2.0,124.00,Sell,EEX
844,2021-10-07T13:33:42.923Z,Update,1.0,124.00,Sell,ICAP
845,2021-10-07T13:34:32.901Z,Update,1.0,124.25,Sell,Tradition
846,2021-10-07T13:34:32Z,Insert,1.0,124.15,Sell,EEX
847,2021-10-07T13:34:40Z,Insert,1.0,124.00,Sell,EEX
848,2021-10-07T13:34:58.802Z,Update,1.0,124.00,Sell,ICAP
849,2021-10-07T13:35:01Z,Insert,1.0,124.00,Sell,EEX
850,2021-10-07T13:36:00Z,Update,2.0,125.25,Sell,ICAP
851,2021-10-07T13:41:44.139Z,Update,2.0,124.50,Buy,Griffin Markets Europe SAS
852,2021-10-07T13:41:53.794Z,Update,2.0,124.60,Buy,Griffin Markets Europe SAS
853,2021-10-07T13:42:00.042Z,Update,2.0,124.70,Sell,Griffin Markets Europe SAS
854,2021-10-07T13:43:20Z,Update,2.0,125.00,Sell,ICAP
855,2021-10-07T13:44:06.384Z,Update,1.0,125.00,Sell,ICAP
856,2021-10-07T13:44:13.416Z,Update,2.0,125.00,Sell,ICAP
857,2021-10-07T13:44:52Z,Insert,1.0,124.91,Sell,EEX
858,2021-10-07T13:44:56Z,Insert,1.0,124.75,Sell,EEX
859,2021-10-07T13:44:58.116Z,Update,3.0,124.00,Sell,Tradition
860,2021-10-07T13:46:00Z,Insert,1.0,124.00,Sell,EEX
861,2021-10-07T13:46:27Z,Insert,1.0,124.00,Sell,EEX
862,2021-10-07T13:46:28Z,Insert,1.0,123.75,Sell,EEX
863,2021-10-07T13:46:30Z,Insert,1.0,124.00,Sell,EEX
864,2021-10-07T13:46:35Z,Insert,1.0,123.65,Sell,EEX
865,2021-10-07T13:48:55Z,Insert,1.0,123.30,Sell,EEX
866,2021-10-07T13:48:56.874Z,Update,3.0,123.25,Sell,GFI
867,2021-10-07T13:49:11Z,Insert,2.0,123.00,Sell,EEX
868,2021-10-07T13:49:32Z,Insert,1.0,123.00,Sell,EEX
869,2021-10-07T13:49:44Z,Insert,1.0,123.00,Sell,EEX
870,2021-10-07T13:49:55Z,Insert,1.0,123.00,Sell,EEX
871,2021-10-07T13:50:22.764Z,Update,1.0,122.50,Sell,GFI
872,2021-10-07T13:50:22Z,Insert,1.0,122.50,Sell,EEX
873,2021-10-07T13:50:23.286Z,Update,1.0,122.50,Sell,Tradition
874,2021-10-07T13:51:33Z,Insert,1.0,123.00,Sell,EEX
875,2021-10-07T13:51:37Z,Insert,1.0,123.00,Sell,EEX
876,2021-10-07T13:51:38Z,Insert,1.0,123.00,Sell,EEX
877,2021-10-07T13:51:38Z,Insert,1.0,123.00,Sell,EEX
878,2021-10-07T13:51:48Z,Insert,1.0,123.00,Sell,EEX
879,2021-10-07T13:51:50Z,Insert,1.0,123.00,Sell,EEX
880,2021-10-07T13:51:51.353Z,Update,1.0,123.00,Buy,ICAP
881,2021-10-07T13:52:00Z,Update,5.0,123.00,Sell,Marex Spectron
882,2021-10-07T13:52:28Z,Insert,2.0,123.00,Sell,EEX
883,2021-10-07T13:52:43Z,Insert,1.0,122.50,Sell,EEX
884,2021-10-07T13:57:11.086Z,Insert,1.0,123.50,Buy,Marex Spectron
885,2021-10-07T13:57:13.823Z,Insert,1.0,123.50,Buy,Marex Spectron
886,2021-10-07T14:00:50.282Z,Update,1.0,123.00,Sell,Tradition
887,2021-10-07T14:00:52.105Z,Update,1.0,123.00,Sell,ICAP
888,2021-10-07T14:00:53Z,Insert,2.0,123.00,Sell,EEX
889,2021-10-07T14:00:55.114Z,Update,1.0,123.00,Sell,Griffin Markets Europe SAS
890,2021-10-07T14:00:57.779Z,Update,1.0,123.00,Sell,ICAP
891,2021-10-07T14:01:00.858Z,Update,1.0,123.00,Sell,ICAP
892,2021-10-07T14:04:19.616Z,Update,1.0,124.00,Buy,Griffin Markets Europe SAS
893,2021-10-07T14:05:00Z,Insert,1.0,124.00,Sell,EEX
894,2021-10-07T14:06:47Z,Insert,1.0,125.00,Sell,EEX
895,2021-10-07T14:06:59.763Z,Update,1.0,125.50,Buy,GFI
896,2021-10-07T14:11:12.325Z,Update,2.0,126.00,Sell,Tradition
897,2021-10-07T14:12:12Z,Insert,5.0,125.00,Buy,Tradition
898,2021-10-07T14:12:12Z,Insert,5.0,125.05,Buy,Tradition
899,2021-10-07T14:12:12Z,Insert,5.0,125.05,Buy,Tradition
900,2021-10-07T14:12:12Z,Insert,5.0,125.00,Buy,Tradition
901,2021-10-07T14:12:12Z,Update,5.0,125.05,Buy,Tradition
902,2021-10-07T14:12:12Z,Update,5.0,125.05,Buy,Tradition
903,2021-10-07T14:12:18Z,Insert,1.0,126.75,Sell,EEX
904,2021-10-07T14:12:35Z,Insert,1.0,126.25,Sell,EEX
905,2021-10-07T14:17:47.475Z,Update,2.0,127.00,Sell,GFI
906,2021-10-07T14:18:15Z,Insert,1.0,127.25,Sell,EEX
907,2021-10-07T14:18:24.698Z,Update,1.0,128.00,Sell,ICAP
908,2021-10-07T14:18:28Z,Update,5.0,127.970,Sell,Griffin Markets Europe SAS
909,2021-10-07T14:18:28Z,Insert,5.0,128.00,Buy,Griffin Markets Europe SAS
910,2021-10-07T14:18:28Z,Insert,5.0,128.00,Buy,Griffin Markets Europe SAS
911,2021-10-07T14:18:28Z,Insert,5.0,128.00,Buy,Griffin Markets Europe SAS
912,2021-10-07T14:19:10Z,Insert,1.0,128.00,Sell,EEX
913,2021-10-07T14:19:14.571Z,Update,2.0,128.00,Buy,Griffin Markets Europe SAS
914,2021-10-07T14:23:11Z,Insert,1.0,127.00,Sell,EEX
915,2021-10-07T14:23:24.322Z,Update,2.0,127.25,Buy,Griffin Markets Europe SAS
916,2021-10-07T14:24:00Z,Update,5.0,129.00,Sell,Tullett Prebon
917,2021-10-07T14:25:09.977Z,Update,2.0,127.50,Buy,Griffin Markets Europe SAS
918,2021-10-07T14:25:09Z,Insert,1.0,127.60,Sell,EEX
919,2021-10-07T14:25:41Z,Insert,2.0,128.00,Sell,EEX
920,2021-10-07T14:25:46.808Z,Update,2.0,128.03,Sell,GFI
921,2021-10-07T14:26:33.465Z,Update,1.0,128.25,Sell,GFI
922,2021-10-07T14:26:39Z,Insert,1.0,128.50,Sell,EEX
923,2021-10-07T14:26:39Z,Insert,1.0,128.50,Sell,EEX
924,2021-10-07T14:26:45.676Z,Update,5.0,128.50,Sell,ICAP
925,2021-10-07T14:26:48Z,Insert,1.0,128.51,Sell,EEX
926,2021-10-07T14:27:00Z,Insert,5.0,129.00,Buy,Tullett Prebon
927,2021-10-07T14:27:00Z,Insert,5.0,129.00,Sell,Tullett Prebon
928,2021-10-07T14:27:12Z,Insert,1.0,129.00,Sell,EEX
929,2021-10-07T14:27:12Z,Insert,2.0,129.00,Sell,EEX
930,2021-10-07T14:28:41.387Z,Update,1.0,129.00,Sell,Arraco Global Markets
931,2021-10-07T14:28:41.569Z,Update,1.0,129.15,Sell,CIMD
932,2021-10-07T14:29:00Z,Update,2.0,129.00,Sell,Arraco Global Markets
933,2021-10-07T14:30:00Z,Update,4.0,129.00,Sell,Marex Spectron
934,2021-10-07T14:30:00Z,Insert,5.0,129.00,Buy,Marex Spectron
935,2021-10-07T14:30:00Z,Insert,1.0,129.00,Buy,Marex Spectron
936,2021-10-07T14:30:36Z,Insert,1.0,129.00,Sell,EEX
937,2021-10-07T14:32:48.135Z,Insert,3.0,129.00,Buy,Marex Spectron
938,2021-10-07T14:33:10.804Z,Update,1.0,129.00,Buy,Marex Spectron
939,2021-10-07T14:33:14.616Z,Update,1.0,129.00,Buy,Marex Spectron
940,2021-10-07T14:33:47.042Z,Update,1.0,129.50,Sell,ICAP
941,2021-10-07T14:35:25.885Z,Insert,1.0,129.00,Buy,Marex Spectron
942,2021-10-07T14:35:26.549Z,Insert,1.0,129.00,Buy,Marex Spectron
943,2021-10-07T14:37:24Z,Insert,1.0,128.65,Sell,EEX
944,2021-10-07T14:37:42Z,Insert,2.0,128.00,Sell,EEX
945,2021-10-07T14:37:45Z,Insert,1.0,127.70,Sell,EEX
946,2021-10-07T14:37:48.286Z,Update,2.0,128.00,Buy,GFI
947,2021-10-07T14:37:56Z,Insert,1.0,127.50,Sell,EEX
948,2021-10-07T14:37:58Z,Insert,1.0,127.50,Sell,EEX
949,2021-10-07T14:38:51.698Z,Insert,1.0,127.50,Buy,Marex Spectron
950,2021-10-07T14:39:45.017Z,Update,1.0,127.50,Sell,ICAP
951,2021-10-07T14:42:33.491Z,Update,1.0,127.000,Buy,Griffin Markets Europe SAS
952,2021-10-07T14:44:16.778Z,Update,25.0,127.00,Buy,Arraco Global Markets
953,2021-10-07T14:45:36.129Z,Update,25.0,127.00,Sell,Arraco Global Markets
954,2021-10-07T14:46:10.788Z,Update,3.0,127.45,Buy,Marex Spectron
955,2021-10-07T14:46:13.715Z,Update,1.0,127.45,Buy,Marex Spectron
956,2021-10-07T14:46:33.102Z,Update,25.0,127.00,Sell,Arraco Global Markets
957,2021-10-07T14:46:48.353Z,Update,1.0,127.45,Buy,Marex Spectron
958,2021-10-07T14:50:01Z,Update,25.0,127.00,Sell,Arraco Global Markets
959,2021-10-07T14:53:08Z,Insert,5.0,128.50,Sell,EEX
960,2021-10-07T14:53:45Z,Insert,5.0,128.50,Sell,EEX
961,2021-10-07T14:53:49.575Z,Insert,2.0,128.50,Buy,Marex Spectron
962,2021-10-07T14:53:54.287Z,Insert,2.0,128.50,Buy,Marex Spectron
963,2021-10-07T14:54:17.196Z,Insert,2.0,128.50,Buy,Marex Spectron
964,2021-10-07T14:54:32.342Z,Insert,2.0,128.50,Buy,Marex Spectron
965,2021-10-07T14:54:34.893Z,Insert,2.0,128.50,Buy,Marex Spectron
966,2021-10-07T14:55:08Z,Insert,1.0,129.00,Sell,EEX
967,2021-10-07T14:55:12.395Z,Update,2.0,129.00,Buy,GFI
968,2021-10-07T14:55:12.418Z,Insert,1.0,129.00,Buy,Marex Spectron
969,2021-10-07T14:55:13Z,Insert,4.0,129.00,Sell,EEX
970,2021-10-07T14:55:17.542Z,Insert,1.0,129.00,Buy,Marex Spectron
971,2021-10-07T14:55:20.128Z,Insert,1.0,129.00,Buy,Marex Spectron
972,2021-10-07T14:55:45.343Z,Insert,1.0,129.00,Buy,Marex Spectron
973,2021-10-07T14:55:48.978Z,Insert,1.0,129.00,Buy,Marex Spectron
974,2021-10-07T14:56:07Z,Update,1.0,129.00,Buy,Marex Spectron
975,2021-10-07T14:56:17.045Z,Insert,1.0,128.50,Buy,ICAP
976,2021-10-07T15:02:38Z,Insert,1.0,128.50,Sell,EEX
977,2021-10-07T15:03:09Z,Insert,2.0,128.50,Sell,EEX
978,2021-10-07T15:04:45.776Z,Update,2.0,128.50,Buy,GFI
979,2021-10-07T15:06:57.61Z,Update,2.0,128.50,Sell,GFI
980,2021-10-07T15:07:00Z,Insert,4.0,128.50,Sell,EEX
981,2021-10-07T15:07:03.908Z,Update,1.0,128.50,Buy,Tullett Prebon
982,2021-10-07T15:07:05.254Z,Update,2.0,128.50,Buy,GFI
983,2021-10-07T15:07:06.76Z,Update,1.0,128.50,Buy,Tullett Prebon
984,2021-10-07T15:07:50.854Z,Update,1.0,128.30,Sell,GFI
985,2021-10-07T15:11:06Z,Update,2.0,128.50,Buy,Tullett Prebon
986,2021-10-07T15:11:06Z,Update,2.0,128.50,Sell,Tullett Prebon
987,2021-10-07T15:13:38Z,Insert,1.0,127.00,Sell,EEX
988,2021-10-07T15:13:50.003Z,Update,1.0,127.00,Buy,ICAP
989,2021-10-07T15:18:18Z,Insert,1.0,127.25,Sell,EEX
990,2021-10-07T15:19:18Z,Insert,2.0,127.00,Sell,EEX
991,2021-10-07T15:19:37.105Z,Update,1.0,127.50,Sell,Tullett Prebon
992,2021-10-07T15:21:22Z,Insert,2.0,126.75,Sell,EEX
993,2021-10-07T15:22:06.611Z,Update,1.0,126.50,Sell,ICAP
994,2021-10-07T15:22:19.072Z,Update,1.0,126.50,Sell,ICAP
995,2021-10-07T15:27:11.185Z,Update,50.0,126.75,Sell,Tullett Prebon
996,2021-10-07T15:27:11.185Z,Insert,50.0,126.75,Sell,Tullett Prebon
997,2021-10-07T15:27:47Z,Insert,1.0,126.50,Sell,EEX
998,2021-10-07T15:28:05.822Z,Update,2.0,126.00,Sell,Arraco Global Markets
999,2021-10-07T15:29:00Z,Update,3.0,127.00,Sell,Tullett Prebon
1000,2021-10-07T15:29:10Z,Update,2.0,127.00,Sell,Tullett Prebon
1001,2021-10-07T15:33:04Z,Insert,1.0,127.00,Sell,EEX
1002,2021-10-07T15:35:00Z,Update,37.0,127.00,Sell,Tullett Prebon
1003,2021-10-07T15:37:00Z,Insert,37.0,127.00,Buy,Tullett Prebon
1004,2021-10-07T15:38:41Z,Insert,1.0,127.00,Sell,EEX
1005,2021-10-07T15:39:34Z,Insert,3.0,127.50,Sell,EEX
1006,2021-10-07T15:41:42.06Z,Update,2.0,128.50,Buy,GFI
1007,2021-10-07T15:43:29Z,Insert,1.0,128.95,Sell,EEX
1008,2021-10-07T15:45:37Z,Insert,3.0,129.25,Sell,EEX
